,"('PC1',)","('PC2',)","('PC3',)","('U238_ppm',)","('Th232_ppm',)",oscillatory_zonation,sector_zonation,homogenous_zonation,SiO2_pct,Dataset,GSWA_sample_id,bin
1160,-3.8721830707773486,2.1007378856673884,0.8678757287614406,204.9585572,616.3772671,1.0,0.0,0.0,49.965,train,185922.0,50.0
1161,-1.4068824504942206,-0.4597293158288752,-1.2050975011855367,192.0,168.0,1.0,0.0,0.0,64.15,train,178024.0,65.0
1162,-3.2555666196968533,-1.74031319417523,-0.8635989308544563,288.1477621,270.5571045,1.0,1.0,1.0,49.199,train,143445.0,50.0
1163,-2.227648262648337,1.701320166826766,-0.7882158049218118,204.0,255.0,1.0,0.0,0.0,64.15,train,178024.0,65.0
1164,5.545407407503718,-1.5545951863038474,-0.9431356433369374,65.59112262,45.17182172,1.0,0.0,0.0,66.54,train,183146.0,70.0
1165,1.8782928067499092,0.06326898217203693,1.2791520318197138,48.0,77.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
1166,-3.507945246099513,1.136367827393088,-0.47486927928685146,449.6183282,532.0322495,1.0,1.0,1.0,49.199,train,143445.0,50.0
1167,-0.5213243430397548,-0.8883743026281404,-0.4938685078259532,49.0,85.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
1168,2.3101492620818673,0.7386331979321002,-0.6310100172900761,32.0,84.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
1169,1.4959057065148256,-2.3366414731132585,1.7900006309106238,59.0,48.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1170,0.6191376112176089,2.532969170690709,-1.4079244683316086,3775.0,126.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
1171,-2.879535731337698,-1.5604693760865826,0.2866640467986713,49.66409325,78.23251208,1.0,1.0,0.0,50.02,train,194376.0,55.0
1172,-0.3717945436595973,0.4820265888064329,-1.130288255411528,321.0,228.0,1.0,0.0,0.0,64.15,train,178024.0,65.0
1173,-1.233061725705443,-2.8050675693858165,-0.4664420852310192,371.6974837,933.1510253,0.0,1.0,1.0,51.967,train,194454.0,55.0
1174,-1.819430171910175,1.565886306735057,-0.2589476852692003,248.0,194.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
1175,-3.675252748291153,-2.868145083280188,1.108469522448764,99.0,71.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
1176,2.2933056392954887,3.6866787264871363,5.288219009900862,27.0,45.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
1177,-2.537930446354277,3.5030642599897903,-0.3844687407452938,196.6240961,127.050582,1.0,0.0,1.0,47.991,train,194747.0,50.0
1178,-0.5848097129491788,-0.7702732541979892,-0.4407722883791213,156.8636975,51.31153466,1.0,1.0,0.0,50.565,train,193364.0,55.0
1179,4.1178496604723716,0.7745746906857602,-0.7610201137339064,8472.109226,1556.594993,1.0,0.0,0.0,68.5,train,182474.0,70.0
1180,-0.41884593340285486,0.8723234694245151,-1.301331450623736,378.0,187.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1181,1.0446097191819372,-0.3881515430091458,0.1291901193643837,78.0,103.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
1182,-2.260644361862666,-2.548942683776014,-1.2630200738937931,97.42446906,70.95039858,0.0,1.0,0.0,47.963,train,194763.0,50.0
1183,-1.904724698056682,0.2959318058281345,-0.6214870239815387,228.0,89.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
1184,1.3410038739480123,1.6783651975920868,-1.285322248602974,414.0,117.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
1185,-3.6556193461151296,-1.8060025163274245,0.7530812634799824,81.34610961,70.23776483,1.0,0.0,0.0,49.965,train,185922.0,50.0
1186,2.536841361940634,3.557354593986331,-1.59809113151315,231.0,126.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1187,-0.854066890175617,1.3844957848403436,1.8551265182246575,699.0,1941.0,1.0,1.0,1.0,50.363,train,178185.0,55.0
1188,1.8856474206810507,-0.14990721692796766,-0.5118276838181317,98.9963314,135.2387984,1.0,1.0,1.0,50.72,train,206779.0,55.0
1189,1.5052034871825417,-3.258036424914868,0.0928327541614359,61.56340483,40.33301694,1.0,0.0,0.0,66.54,train,183146.0,70.0
1190,-0.7625970604953154,-2.1714034635366763,0.49151946820273507,44.37379008,55.74556359,1.0,1.0,0.0,50.02,train,194376.0,55.0
1191,-2.8632783518882086,4.501343281344538,2.421718346173608,389.1305526,786.9658794,1.0,0.0,0.0,49.965,train,185922.0,50.0
1192,0.44583411176721355,-0.13821031712587786,0.5557854489586648,188.0,105.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1193,-1.2178759347168107,3.501042888498613,-0.43128904450780087,288.0,220.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
1194,2.180063595911499,1.9131319028625693,-0.7925963473196835,340.0,193.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1195,-1.4787062044888954,-1.017532109170498,-0.38409721171492817,64.0,50.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1196,-1.7399012024311467,3.1276627806950095,-0.2995408735568936,70.53100598,24.39564881,1.0,1.0,0.0,50.565,train,193364.0,55.0
1197,2.3973404762913595,1.3489900586649741,-0.8824025345209403,3080.961643,320.4014121,1.0,0.0,0.0,68.5,train,182474.0,70.0
1198,3.9127899541607096,-3.311283239427451,0.04067054693129838,100.8908689,276.0844047,1.0,1.0,1.0,50.72,train,206779.0,55.0
1199,2.092204298123316,-3.54732768882744,-0.4496113066002864,16.0,39.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
1200,-2.036775124355433,3.014710983560241,0.8724266742101016,86.8231232,33.103791,1.0,1.0,0.0,50.565,train,193364.0,55.0
1201,-0.9636084755829324,-0.22432706204315872,-0.5639898636699908,104.0,80.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1202,-2.4920769055199488,1.1645066151928707,-0.11430403150568325,1721.770085,8873.129912,0.0,1.0,1.0,50.1,train,143450.0,55.0
1203,-3.6281797372299067,-2.528641390818144,2.7168641838138265,1863.847392,0.005040548,0.0,0.0,1.0,49.179,train,189223.0,50.0
1204,-1.808772849289999,0.07894103282465734,-0.598214490613922,208.1116164,141.0207811,1.0,0.0,0.0,67.515,train,190228.0,70.0
1205,1.98691764025413,-3.374970056967964,1.401471522755914,168.0,104.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1206,-0.6064840935757176,2.118273547052834,0.9310301966870225,155.0,91.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1207,-2.511936213540414,-2.5833076581707424,2.844316231250843,223.0856985,105.2106301,1.0,0.0,0.0,68.51,train,187199.0,70.0
1208,2.4990779049573026,2.150067419453796,-0.8257647065476141,112.0,126.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
1209,-3.209182542807651,-0.5413837278319846,0.6439631001954711,454.5043706,574.4793518,1.0,1.0,1.0,49.199,train,143445.0,50.0
1210,0.2012304651963339,0.6929860300826085,-1.3051321451396702,427.1838594,97.3023174,1.0,0.0,0.0,64.728,train,189936.0,65.0
1211,-0.78610888579559,1.8378595661555237,-0.06381521956423067,1652.0,5103.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
1212,-0.5483367078833483,-3.046961828158267,-0.49378829689523623,1085.0,958.0,1.0,1.0,0.0,54.516,train,178170.0,55.0
1213,-0.7125809742817258,0.2731431003727126,-1.1907664944544896,206.0,137.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
1214,-0.6033600501599226,-2.01179859740861,0.9785571719221803,104.932878,183.3578194,0.0,1.0,1.0,51.967,train,194454.0,55.0
1215,2.6251343250141788,-0.3612411613850088,-0.45009643259704557,628.7173105,383.1027501,1.0,0.0,1.0,52.035,train,185927.0,55.0
1216,0.326514369787633,-0.9288277605892149,1.8189192347493075,1097.214297,917.9155286,1.0,1.0,0.0,54.516,train,178170.0,55.0
1217,1.8511329661563831,-1.4979205384766672,0.12572664930345814,146.8072066,191.3705907,0.0,1.0,1.0,51.967,train,194454.0,55.0
1218,-1.080513414249277,0.7838162561428473,0.28581912881594307,171.0,150.0,1.0,0.0,0.0,64.15,train,178024.0,65.0
1219,0.15007508994456392,0.8297532510486045,-1.254039200263813,162.0,167.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
1220,-1.132559048899671,3.170611973478154,2.139901896690229,226.9684981,494.8670924,1.0,0.0,0.0,67.515,train,190228.0,70.0
1221,-1.3282208898004686,-1.2491804390503647,-0.5381387603166762,352.8909579,233.6728781,1.0,0.0,0.0,68.51,train,187199.0,70.0
1222,-0.9533665980000694,1.871267641011623,-0.7884773460560216,245.4388732,235.5249294,1.0,0.0,0.0,67.515,train,190228.0,70.0
1223,-1.06408443037527,-0.756485453194747,-0.9789884236616844,64.0,92.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1224,10.934794820158912,5.30478374497555,-1.3738470613643348,46.9401432,138.0078891,1.0,1.0,1.0,50.72,train,206779.0,55.0
1225,1.8644969883201348,2.779441620630626,0.29408536506892136,83.0,148.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
1226,-1.5298719818818776,-2.5483653662658035,-0.09755339427987332,66.22762223,32.30583369,1.0,1.0,0.0,50.565,train,193364.0,55.0
1227,-2.138385122757327,-2.448818386998169,0.4736094828541657,140.4305286,326.3442958,0.0,1.0,1.0,51.967,train,194454.0,55.0
1228,-0.09962382523565994,2.725303467555987,-1.4487548323632273,682.0,308.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
1229,1.4906033678439505,2.83989951014601,-1.481612242732665,188.0,108.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1230,1.9523403440848508,1.7371110333635735,-1.2274609110507055,830.0686315,338.7201636,1.0,0.0,0.0,64.728,train,189936.0,65.0
1231,-0.7445878329852327,-1.0997500460057952,-0.4618780529825437,613.2460017,101.0482413,1.0,0.0,0.0,64.728,train,189936.0,65.0
1232,-2.02197883671352,3.3938600711583637,-0.2832350657281196,172.132442,282.6515529,1.0,0.0,0.0,67.515,train,190228.0,70.0
1233,-0.9776498797974579,-1.198568232360069,-0.42615026946897006,50.0,41.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1234,-1.0532381690689874,2.8513859430591877,-0.28620212843656706,4774.0,208.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
1235,-2.765635905887847,-1.434564993258391,4.695291024076866,815.3444192,1376.255856,1.0,0.0,1.0,49.117,train,199029.0,50.0
1236,-0.772813873635365,-0.7795104017593197,-1.0229736879677156,4061.0,124.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
1237,0.5631037288896524,-0.12155416725386357,-1.1354771901677088,208.0,32.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
1238,-1.6784901273952069,-1.7978116791748617,-0.3003614628824144,159.0,75.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1239,-0.17324609449374404,3.299631388866514,-0.9010386924604071,563.0,1301.0,1.0,1.0,1.0,50.363,train,178185.0,55.0
1240,1.6185682107182937,-1.832410490176394,0.3755184756976333,62.0,48.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1241,-2.5625944809632166,2.3562355682021923,-0.6650209960945414,143.0,201.0,1.0,1.0,1.0,49.12,train,194354.0,50.0
1242,7.0319670715372435,-2.5590514364169903,-0.596583964337569,83.81971346,239.3679222,1.0,1.0,1.0,50.72,train,206779.0,55.0
1243,0.43188101644161436,0.0604525368168954,3.318127865953205,109.7639235,78.03005102,1.0,0.0,0.0,66.54,train,183146.0,70.0
1244,-1.0596968606013366,2.140469507775696,2.2007050448802965,74.47627821,20.71729471,1.0,1.0,0.0,50.565,train,193364.0,55.0
1245,0.0411357999378119,-0.48430591098091086,-0.41344895720383873,135.9450794,187.5710072,1.0,0.0,0.0,49.965,train,185922.0,50.0
1246,11.56414306390359,-0.9778026187557658,1.8286279529610383,15.0,36.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
1247,0.6365234191606878,3.0727774183590886,0.09663791843248931,582.4701945,417.0672985,1.0,0.0,0.0,64.728,train,189936.0,65.0
1248,-2.849895989208427,-2.8697101388167745,-0.005558143277464662,134.8570486,127.4851528,1.0,1.0,1.0,49.199,train,143445.0,50.0
1249,-1.8091501976675846,-1.5303561984011693,-0.8844280971778689,173.0,98.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
1250,5.900789680793493,-0.8169687591252236,0.12894395297280167,87.0,97.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
1251,0.3222685552420383,-0.8316922233180176,-0.4860635402358243,199.0,112.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1252,-2.798721064949019,1.252615414895773,0.9099828060370665,59.20082402,129.853992,1.0,0.0,0.0,49.965,train,185922.0,50.0
1253,-1.0024005868332075,-0.7147071964669565,-0.8144279568168192,48.3520581,84.92279123,1.0,1.0,0.0,50.02,train,194376.0,55.0
1254,-2.6732683275741405,-1.803513451778191,-0.7747037123152422,51.0,87.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
1255,-2.897157833730461,-0.27187124048750755,0.1377379270656625,145.8370191,68.96708104,1.0,0.0,1.0,47.991,train,194747.0,50.0
1256,-2.637172657873523,-0.028558120812742185,0.5477784789481375,70.4387417,38.70213418,1.0,0.0,1.0,47.991,train,194747.0,50.0
1257,-0.5240983743299306,1.8052616879358314,2.7494787583775406,157.0,72.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1258,-2.3278807552746508,1.14502822357145,-0.15789066367598126,67.7766931,12.5026017,1.0,1.0,0.0,50.565,train,193364.0,55.0
1259,2.6986163244020096,-0.8024531333329256,-1.0340744529179773,601.0,1465.0,1.0,1.0,1.0,50.363,train,178185.0,55.0
1260,1.6812222249390785,-3.4754669389892374,1.799958022811112,1059.189984,765.5066131,1.0,1.0,0.0,53.068,train,187154.0,55.0
1261,-1.8483747083268374,1.0872044672221406,-1.1933602339085727,1823.0,80.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
1262,-0.6240276847618076,-0.34869602422984475,-1.1231885719316457,222.0,46.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
1263,-0.8027265412959267,-0.8696286784110381,-0.5843186389869877,122.8102587,86.9013892,1.0,0.0,0.0,66.54,train,183146.0,70.0
1264,0.9978657205239225,-0.09879471670168592,-1.1526700666422136,157.0,37.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
1265,-3.1004339678173074,5.170250885978336,2.0702967674369406,2589.0,3230.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
1266,-3.048304853393691,2.1037760732755157,1.5925897737365144,210.1797614,553.8555293,0.0,1.0,1.0,50.1,train,143450.0,55.0
1267,-2.1132232690969888,-0.011191469307866558,-0.5170203251562812,111.7848007,83.38787747,0.0,1.0,0.0,47.963,train,194763.0,50.0
1268,-2.0227741063239213,-3.387741199918525,-0.3925905292394028,150.6816002,86.98729005,0.0,1.0,0.0,47.963,train,194763.0,50.0
1269,-0.3353490925018106,1.640159200995364,-0.7338110748508794,116.0,38.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
1270,-1.1156380029462356,0.6672503508627492,-0.6712873239964717,784.7134527,305.638095,1.0,1.0,0.0,54.516,train,178170.0,55.0
1271,-2.7452538298088545,0.3928863098111598,1.047101092068157,343.144218,380.1674256,1.0,0.0,0.0,68.51,train,187199.0,70.0
1272,1.246267310014823,-0.07786678292671852,-1.1193397813027195,173.0,77.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1273,-3.1185832596660563,1.728827971876309,-0.0906376516583271,625.0870894,2357.824462,0.0,1.0,1.0,50.1,train,143450.0,55.0
1274,0.7310179381073455,2.0988303921490887,-0.2270714041400944,231.0,91.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
1275,-2.0303242054077484,-1.7292712137949764,-0.6776630277132119,114.155081,79.91338009,0.0,1.0,0.0,47.963,train,194763.0,50.0
1276,-1.6054318587171,0.06750803826526365,0.07872991212353628,912.8199862,3275.905221,0.0,1.0,1.0,50.1,train,143450.0,55.0
1277,2.3893005470720485,-1.2861614153323342,-0.4531263162086928,66.0,65.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
1278,5.939559660647489,-2.1715525671601013,-1.3671408264717841,42.39657388,81.32427155,1.0,1.0,1.0,50.72,train,206779.0,55.0
1279,-0.9544886294447171,1.5711010661793,-0.6528573315043683,168.7492677,177.5747072,1.0,0.0,0.0,67.515,train,190228.0,70.0
1280,-1.8469106412824263,-1.4388596485333,-0.9607652652673432,73.0,30.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
1281,0.40008758977117115,1.7030915047976356,-0.8203096512735923,268.8565089,279.0201001,1.0,0.0,0.0,68.51,train,187199.0,70.0
1282,-2.5197456252064074,2.413320107601439,-0.8164392492943797,89.01867054,100.9627832,1.0,1.0,0.0,50.02,train,194376.0,55.0
1283,-0.6910683494282653,2.475445142494178,0.8169073604406119,87.50317818,25.07026302,1.0,1.0,0.0,50.565,train,193364.0,55.0
1284,-0.4961500352844338,-2.49667106402371,0.4530753837525915,43.0,34.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1285,-1.4870507356548337,-1.400100409598514,-0.9826483118348163,80.0,26.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
1286,-0.8874370515952199,-0.9579844486265876,0.7122427402367024,115.0,44.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1287,-2.7423256939826737,-2.6296872029468767,-0.03770863136540908,97.56313054,90.8422926,0.0,1.0,0.0,47.963,train,194763.0,50.0
1288,-1.964977291307167,-1.7619228877005904,0.33002037275022705,256.0534673,420.8571151,1.0,0.0,1.0,46.553,train,194762.0,50.0
1289,-0.7887495462488381,-0.8446826172971955,-0.32163647890630737,5245.0,8607.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
1290,-3.200375643656951,-1.4766001261902018,0.9483591652859243,250.0407747,159.9811173,1.0,1.0,1.0,49.199,train,143445.0,50.0
1291,-1.3181559080955874,-0.47317648810017443,-1.0659476345399606,195.0,181.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
1292,-2.442142248644372,0.926155215614885,0.005890766859990282,760.0,1021.0,1.0,0.0,1.0,49.157,train,178155.0,50.0
1293,2.4665682200197505,-0.17101601927766125,0.5293412682854318,4095.914793,409.3680461,1.0,0.0,0.0,68.5,train,182474.0,70.0
1294,-1.0432315491240425,-0.7997521964502343,-1.55258055917829,155.0,147.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
1295,-1.128204121703873,0.7838002599988081,-1.1617297504297073,106.0,38.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
1296,-0.9785183124892946,1.2950326851698875,-0.10515010257982126,675.5278657,970.9352277,1.0,1.0,1.0,49.199,train,143445.0,50.0
1297,-1.2081993410223821,0.22394407077470027,-1.2524784203708943,377.0,197.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
1298,-1.8534799351676845,0.873280503055072,-0.6725707923317636,165.0,211.0,1.0,0.0,0.0,64.15,train,178024.0,65.0
1299,-3.2906748338060683,0.695530740708615,-0.24845061184673434,79.0,103.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1300,-3.354352574608101,-3.2023589993198476,0.8483074056239527,116.0,134.0,1.0,1.0,1.0,49.12,train,194354.0,50.0
1301,-1.6058175665683299,-0.8178821612665081,-0.5362860260969255,215.0,212.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
1302,-3.7006390534614857,-1.721716611527725,3.314747692113801,121.2240447,218.9596409,1.0,0.0,0.0,49.965,train,185922.0,50.0
1303,1.7666599312484579,-2.0012870979994566,0.8440756126371053,164.0,199.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
1304,-0.73434229267866,0.6176781885083096,-0.6209280444352308,180.0,83.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
1305,0.13373797086672487,-0.4646452587197481,0.7122038335689713,1070.0,2129.0,1.0,0.0,1.0,49.157,train,178155.0,50.0
1306,1.764530291566796,3.004973495235773,-0.4040010627411166,536.0,1179.0,1.0,0.0,0.0,62.028,train,178141.0,65.0
1307,0.3098112333487045,2.4875147389562184,1.1532489653611548,129.0,73.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1308,-0.8311684123643932,-1.6011476326704084,0.386276648483594,496.2979344,1326.243874,1.0,0.0,1.0,46.553,train,194762.0,50.0
1309,1.1789089905853718,-2.403504487748527,-0.5128908151209142,44.0,36.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1310,-1.1130400126050972,-1.3287635112304121,-0.20014506356872336,118.0,135.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
1311,4.878145827077998,2.6120808854583664,2.304817929571114,619.0,1619.0,1.0,1.0,1.0,50.363,train,178185.0,55.0
1312,3.631936665752319,-2.970734334756274,-0.5735141913758863,47.0,55.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
1313,-1.8730770578277292,-2.238477439398007,3.8010935375522124,94.80116417,22.031089,1.0,1.0,0.0,50.565,train,193364.0,55.0
1314,-2.7299623141033305,0.7391946174049293,-0.5597378994517539,658.0,1630.0,1.0,1.0,1.0,49.12,train,194354.0,50.0
1315,0.3998324271423588,-0.4973505956877502,-1.6412119433613486,181.0,59.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
1316,-3.5369740802467815,4.8120846162021484,4.39115304338208,292.620707,159.8704682,1.0,0.0,1.0,49.117,train,199029.0,50.0
1317,12.44669065210244,-2.2310164367818413,0.3909645459107746,19.0,42.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
1318,0.27813608774789794,4.7615235396176265,1.0273966867231938,540.0,1456.0,1.0,1.0,1.0,50.363,train,178185.0,55.0
1319,-2.5883124527703636,4.355374945281729,2.507066536403549,388.1679282,344.7372049,1.0,0.0,1.0,49.117,train,199029.0,50.0
1320,1.6490361940113614,-3.038707067735209,-0.48014790551763314,104.0,73.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1321,-0.8176953014216236,0.16972018078446185,-1.1534170074777657,271.0,120.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
1322,6.177491777283197,0.15411884583298105,0.05831813050936325,1941.586681,155.6239069,1.0,0.0,0.0,68.5,train,182474.0,70.0
1323,-2.9336939430592803,2.208967762663669,7.753281158674657,126.6483535,587.0474021,1.0,0.0,0.0,49.965,train,185922.0,50.0
1324,-1.6241334488700414,-0.3116715248849864,-1.0657599331378316,180.0,166.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
1325,0.8214691730792318,1.289954227971166,-0.7838433982296702,323.0,458.0,1.0,1.0,1.0,50.363,train,178185.0,55.0
1326,2.9196247643561324,0.6483991213726705,-0.701991886704833,97.37156866,283.520597,1.0,1.0,1.0,50.72,train,206779.0,55.0
1327,-1.4070788099071336,0.147541275950731,0.5509355451198855,117.0,99.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
1328,-2.118732507952812,0.750298018107698,-0.5859735978448801,125.0,160.0,1.0,0.0,0.0,64.15,train,178024.0,65.0
1329,8.563029844042484,2.834452067960158,0.8290971091855114,83.71520069,117.7437698,1.0,1.0,1.0,50.72,train,206779.0,55.0
1330,-3.1152389244911163,-3.2763779126296426,0.1842130982555378,55.18185106,28.19172604,1.0,0.0,1.0,47.991,train,194747.0,50.0
1331,-2.0929506483061173,-0.7848202562242972,-1.078393532413861,116.0,51.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
1332,-0.14574721426991077,3.4720446467195853,-1.457225669563382,197.0,140.0,1.0,0.0,0.0,64.15,train,178024.0,65.0
1333,-1.6058920121909266,-3.789861040762623,0.049344179651866285,2221.853274,575.2367834,1.0,1.0,0.0,53.068,train,187154.0,55.0
1334,-0.08418785364856207,-1.563684036699221,-0.7764719538445235,66.0,55.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1335,3.4102785793993005,-0.5467107382727874,-0.49059607689902524,132.0137288,84.69423561,1.0,0.0,0.0,66.54,train,183146.0,70.0
1336,0.7306524398238922,-0.8576398168820248,0.7901991413642129,245.1574279,538.3289576,0.0,1.0,1.0,51.967,train,194454.0,55.0
1337,0.16280442344976945,2.0494640199236467,0.38902244840977906,253.0,360.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
1338,2.7858813957898647,-0.41738871286331414,0.06146678151457066,300.0,152.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1339,-2.2709920206741523,0.352578704076268,0.45982107277780665,136.0,192.0,1.0,1.0,1.0,49.12,train,194354.0,50.0
1340,2.244064946903377,1.0901340327288795,-0.70498828223739,155.0258186,79.28119103,1.0,0.0,1.0,52.035,train,185927.0,55.0
1341,4.844640732922856,-1.1029746401913787,0.23298140127569938,486.1642102,315.7865329,1.0,0.0,1.0,52.035,train,185927.0,55.0
1342,-3.0346761372208575,-1.1362770468868073,-0.4842770405073253,331.0622386,257.4623816,1.0,0.0,0.0,68.51,train,187199.0,70.0
1343,1.2991780896745693,-2.6017057265713017,-0.07549787172073795,178.3444159,263.7807604,1.0,1.0,1.0,50.72,train,206779.0,55.0
1344,-2.504034774777427,-2.002502500410079,2.7354737435324767,214.6633059,138.2174609,1.0,0.0,0.0,68.51,train,187199.0,70.0
1345,-2.572952494322579,-3.398220033403373,0.7132838528384249,407.7331902,204.7109098,1.0,0.0,0.0,68.51,train,187199.0,70.0
1346,-1.5682402789196028,0.7820482167342448,-0.5612955023093475,4000.0,172.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
1347,-0.13570970459770562,-0.2956510890162335,0.11935816574245281,55.0,70.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
1348,3.622855154115193,0.6576724140482932,-0.5828814009416694,327.6507956,212.3634956,1.0,0.0,1.0,52.035,train,185927.0,55.0
1349,-1.9965786935677778,-2.5978548047272594,-0.2994113680676095,500.2932519,635.3144305,1.0,1.0,0.0,53.068,train,187154.0,55.0
1350,-3.7214659357272537,-1.3973354201585886,0.7548981142014622,702.7251093,0.001395507,0.0,0.0,1.0,49.179,train,189223.0,50.0
1351,-1.9152166666722388,-1.3433948406795402,-0.44391045568937143,821.0936184,2070.053589,1.0,0.0,1.0,46.553,train,194762.0,50.0
1352,-2.1453943211908184,-0.7077511757419394,-0.4665772370295428,55.2589344,15.00003246,1.0,1.0,0.0,50.565,train,193364.0,55.0
1353,-0.22168591533309237,-1.7517501584129167,1.655303274058919,142.7329677,325.1057746,0.0,1.0,1.0,51.967,train,194454.0,55.0
1354,-3.405205006068608,-1.008870021523664,-0.9229249296947261,863.8376922,2476.413544,0.0,1.0,1.0,50.1,train,143450.0,55.0
1355,0.15792512571100856,6.436415301622798,-1.1839866127646756,532.0,179.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
1356,-1.468424794156515,0.428754244433937,-0.13072124300494117,61.75455513,22.29185863,1.0,1.0,0.0,50.565,train,193364.0,55.0
1357,2.0985773453813468,-3.046296981249917,1.1042718788183554,44.0,79.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
1358,4.62769126981782,4.478235325124503,5.4670051574346825,391.0338991,250.5853036,1.0,0.0,1.0,52.035,train,185927.0,55.0
1359,-0.24381194441691895,2.461704389619408,-0.9051172285187986,191.0,112.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1360,0.5173234285623409,0.9892823261561755,-0.5911386269320162,69.68105479,47.38188386,1.0,0.0,0.0,66.54,train,183146.0,70.0
1361,-1.5324912033211884,-3.037478862263001,-0.5245706273945151,2096.879799,7003.855925,0.0,1.0,1.0,50.1,train,143450.0,55.0
1362,-1.7133872674812736,-1.9962558735548717,-0.8689753282791899,101.0,31.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
1363,-1.5472115747814605,1.7965680244974667,3.4116789022593994,234.0,137.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
