,GSWA_sample_id,area,equivalent_diameter,perimeter,minor_axis_length,major_axis_length,solidity,convex_area,form_factor,roundness,compactness,aspect_ratio,minimum_Feret,maximum_Feret,U238_ppm,Th232_ppm,SiO2_pct,oscillatory_zonation,sector_zonation,homogenous_zonation,bin,Dataset
674,178141.0,38461.375,221.0,906.845,139.88,359.67999999999995,0.94,40763.89,0.585,0.38,0.61,2.575,141.735,355.17,409.5,661.0,62.028,1.0,0.0,0.0,65.0,train
675,178141.0,44702.695,238.495,933.155,156.39499999999998,371.895,0.95,47009.55,0.645,0.41000000000000003,0.64,2.385,156.58,366.08000000000004,389.5,621.5,62.028,1.0,0.0,0.0,65.0,train
676,178141.0,26189.235,180.235,921.3699999999999,91.41999999999999,406.125,0.9099999999999999,28389.754999999997,0.4,0.24,0.45999999999999996,5.890000000000001,93.705,388.32500000000005,298.5,434.5,62.028,1.0,0.0,0.0,65.0,train
677,178141.0,31762.155,200.91500000000002,848.4,121.47999999999999,344.275,0.95,33326.825,0.555,0.345,0.5800000000000001,2.855,124.74499999999999,344.18,450.0,872.5,62.028,1.0,0.0,0.0,65.0,train
678,178141.0,24511.72,175.905,776.645,92.445,347.30999999999995,0.96,25414.5,0.51,0.26,0.505,3.93,95.13,336.04499999999996,468.5,915.5,62.028,1.0,0.0,0.0,65.0,train
679,178141.0,58035.604999999996,270.58500000000004,1341.845,198.81,408.02,0.905,65218.375,0.48,0.435,0.665,2.08,214.51500000000001,413.20000000000005,397.5,680.5,62.028,1.0,0.0,0.0,65.0,train
680,178141.0,40737.85,227.075,912.74,148.46499999999997,358.985,0.95,42812.5,0.6100000000000001,0.4,0.63,2.44,146.515,357.14,344.0,526.5,62.028,1.0,0.0,0.0,65.0,train
681,178141.0,26996.525,182.66,914.93,93.565,405.925,0.915,29125.43,0.42,0.245,0.47,5.845000000000001,95.11500000000001,380.76,245.0,337.0,62.028,1.0,0.0,0.0,65.0,train
682,178141.0,52601.575,255.51500000000001,1309.095,184.44,395.605,0.8999999999999999,59708.39,0.43999999999999995,0.41000000000000003,0.645,2.225,201.08,394.725,364.0,622.5,62.028,1.0,0.0,0.0,65.0,train
683,178141.0,30154.08,191.65499999999997,941.785,99.35,419.03499999999997,0.9099999999999999,32586.805,0.435,0.25,0.47,5.835,103.77000000000001,397.265,344.0,529.5,62.028,1.0,0.0,0.0,65.0,train
684,178141.0,41545.14,229.5,906.3,150.61,358.78499999999997,0.955,43548.175,0.63,0.405,0.64,2.395,147.925,349.57500000000005,290.5,429.0,62.028,1.0,0.0,0.0,65.0,train
685,178141.0,44543.85,228.08,1243.78,153.26,398.84,0.905,51060.39,0.375,0.32,0.56,3.345,170.055,394.155,436.0,763.0,62.028,1.0,0.0,0.0,65.0,train
686,178141.0,28090.28,189.095,813.745,107.16,345.58,0.95,29481.34,0.535,0.30000000000000004,0.545,3.23,109.53999999999999,345.4,340.5,680.5,62.028,1.0,0.0,0.0,65.0,train
687,178141.0,48122.409999999996,241.27,1280.88,167.975,397.11,0.895,55127.229999999996,0.4,0.36,0.6000000000000001,2.645,184.465,403.51,308.0,528.0,62.028,1.0,0.0,0.0,65.0,train
688,178141.0,38003.475,218.41,874.71,137.995,356.49,0.96,39572.485,0.615,0.375,0.6100000000000001,2.665,139.59,355.09000000000003,430.0,833.0,62.028,1.0,0.0,0.0,65.0,train
689,178141.0,30824.655,197.76,851.775,117.63,348.075,0.94,32721.354999999996,0.53,0.325,0.565,3.005,116.465,347.45000000000005,254.5,374.0,62.028,1.0,0.0,0.0,65.0,train
690,178141.0,33487.415,202.065,840.9849999999999,119.42999999999999,362.02,0.96,34900.175,0.5650000000000001,0.315,0.555,3.515,116.9,349.005,362.5,569.5,62.028,1.0,0.0,0.0,65.0,train
691,178141.0,28053.385000000002,186.995,808.2349999999999,105.06,349.605,0.955,29390.190000000002,0.525,0.29000000000000004,0.535,3.66,103.465,330.53,329.0,511.5,62.028,1.0,0.0,0.0,65.0,train
692,178141.0,49059.909999999996,244.425,1277.505,171.825,393.30999999999995,0.905,55732.7,0.42500000000000004,0.38,0.615,2.495,192.745,400.24,503.5,1026.5,62.028,1.0,0.0,0.0,65.0,train
693,178141.0,32569.445,203.34,841.96,123.625,344.075,0.955,34062.5,0.575,0.35,0.5900000000000001,2.81,126.155,336.615,396.5,775.0,62.028,1.0,0.0,0.0,65.0,train
694,178141.0,35727.0,212.33499999999998,868.815,129.41,357.18499999999995,0.95,37523.875,0.5900000000000001,0.355,0.5900000000000001,2.8,134.81,353.12,495.5,967.5,62.028,1.0,0.0,0.0,65.0,train
695,183459.0,23739.165,172.16500000000002,657.62,133.89000000000001,230.82,0.955,25067.32,0.69,0.555,0.745,1.73,132.79,243.235,48.5,81.0,63.145,0.0,1.0,1.0,65.0,train
696,183459.0,18647.79,145.425,559.735,116.88,190.25,0.96,19782.525,0.7,0.6100000000000001,0.78,1.5899999999999999,118.095,208.25,48.0,80.0,63.145,0.0,1.0,1.0,65.0,train
697,183459.0,18851.39,146.775,588.565,107.845,213.1,0.955,20020.735,0.61,0.455,0.6699999999999999,2.195,106.51,221.26999999999998,54.5,70.0,63.145,0.0,1.0,1.0,65.0,train
698,183459.0,15195.400000000001,138.79500000000002,504.77,109.89500000000001,180.2,0.97,15660.970000000001,0.745,0.595,0.77,1.6400000000000001,106.745,184.22,83.5,110.0,63.145,0.0,1.0,1.0,65.0,train
699,183459.0,16248.015,137.935,578.98,84.42500000000001,233.03,0.965,16892.75,0.5700000000000001,0.35,0.595,2.745,78.135,222.375,61.5,82.0,63.145,0.0,1.0,1.0,65.0,train
700,183459.0,14717.62,126.58500000000001,515.205,83.92500000000001,200.18,0.97,15293.130000000001,0.655,0.47,0.685,2.215,78.475,195.615,56.0,77.0,63.145,0.0,1.0,1.0,65.0,train
701,183459.0,9206.825,106.97999999999999,443.965,68.625,182.13,0.965,9603.165,0.63,0.445,0.645,2.78,67.315,178.435,52.5,80.0,63.145,0.0,1.0,1.0,65.0,train
702,183459.0,22339.07,168.32999999999998,663.5250000000001,120.02,248.59,0.965,23141.255,0.66,0.505,0.705,2.135,114.37,248.19,56.0,82.5,63.145,0.0,1.0,1.0,65.0,train
703,183459.0,29735.205,184.74,713.37,139.01999999999998,267.03499999999997,0.965,30525.855,0.64,0.5,0.6799999999999999,2.6849999999999996,138.215,265.78,50.5,64.0,63.145,0.0,1.0,1.0,65.0,train
704,183459.0,30215.7,187.165,652.74,167.01999999999998,213.095,0.975,30855.69,0.815,0.78,0.88,1.2650000000000001,165.15,219.33999999999997,60.5,83.0,63.145,0.0,1.0,1.0,65.0,train
705,183459.0,20820.21,161.95499999999998,644.0150000000001,111.055,247.39,0.97,21537.56,0.65,0.45999999999999996,0.675,2.2399999999999998,103.41,240.135,59.5,90.0,63.145,0.0,1.0,1.0,65.0,train
706,183459.0,9990.685,111.495,391.87,98.07,129.935,0.975,10251.3,0.8,0.7350000000000001,0.855,1.35,98.67,136.64999999999998,61.0,97.0,63.145,0.0,1.0,1.0,65.0,train
707,183459.0,9687.32,109.405,383.335,96.625,128.19,0.975,9933.0,0.8049999999999999,0.7250000000000001,0.845,1.3599999999999999,94.25,131.995,62.5,99.0,63.145,0.0,1.0,1.0,65.0,train
708,183459.0,6139.92,87.46000000000001,340.25,65.025,124.435,0.9550000000000001,6507.08,0.675,0.515,0.72,1.89,65.295,126.13000000000001,52.0,63.5,63.145,0.0,1.0,1.0,65.0,train
709,183459.0,8401.244999999999,103.07,373.38,78.24,138.155,0.98,8587.880000000001,0.755,0.575,0.76,1.765,78.37,143.59,46.0,69.0,63.145,0.0,1.0,1.0,65.0,train
710,183459.0,13001.939999999999,124.13499999999999,441.8,103.13499999999999,152.525,0.975,13350.095000000001,0.785,0.66,0.81,1.4849999999999999,100.14,158.81,50.5,75.5,63.145,0.0,1.0,1.0,65.0,train
711,183459.0,14766.48,136.865,485.735,115.66499999999999,167.14499999999998,0.975,15134.32,0.79,0.69,0.825,1.45,112.36000000000001,167.43,65.5,95.0,63.145,0.0,1.0,1.0,65.0,train
712,183459.0,8857.31,106.05,411.615,74.78,156.73,0.9550000000000001,9274.689999999999,0.655,0.45499999999999996,0.6799999999999999,2.0999999999999996,75.0,158.83,49.0,64.5,63.145,0.0,1.0,1.0,65.0,train
713,183459.0,14601.565,135.81,550.385,87.08,224.445,0.96,15206.26,0.615,0.4,0.62,2.9099999999999997,86.43,218.075,51.5,79.0,63.145,0.0,1.0,1.0,65.0,train
714,183459.0,21135.79,163.325,648.0350000000001,110.47,250.75,0.965,21939.335,0.65,0.45000000000000007,0.6699999999999999,2.28,104.41499999999999,244.33999999999997,55.5,93.0,63.145,0.0,1.0,1.0,65.0,train
715,183459.0,23176.545,171.265,630.72,135.795,220.595,0.965,23967.875,0.735,0.6100000000000001,0.78,1.62,132.86,222.97,64.0,83.5,63.145,0.0,1.0,1.0,65.0,train
716,183459.0,6910.885,93.74000000000001,357.255,67.53999999999999,136.965,0.975,7101.59,0.6950000000000001,0.505,0.7,2.0949999999999998,63.905,132.995,56.0,75.0,63.145,0.0,1.0,1.0,65.0,train
717,183459.0,37106.905,215.19,778.215,178.185,265.345,0.97,38085.55,0.75,0.655,0.8049999999999999,1.54,174.69,266.825,62.5,79.0,63.145,0.0,1.0,1.0,65.0,train
718,183459.0,19154.754999999997,156.155,574.76,124.77499999999999,201.43,0.965,19872.105,0.735,0.605,0.7749999999999999,1.625,122.59,205.875,52.5,67.0,63.145,0.0,1.0,1.0,65.0,train
719,183459.0,11381.279999999999,120.085,428.28999999999996,98.28999999999999,152.23,0.975,11657.5,0.7749999999999999,0.64,0.7949999999999999,1.6349999999999998,97.13,155.61,59.0,83.0,63.145,0.0,1.0,1.0,65.0,train
720,183459.0,12298.84,120.465,464.08,87.265,173.925,0.955,12890.64,0.6599999999999999,0.47000000000000003,0.6799999999999999,2.115,85.69,168.98,68.0,75.5,63.145,0.0,1.0,1.0,65.0,train
721,183459.0,25915.655,181.625,730.5350000000001,124.675,276.505,0.96,26954.02,0.615,0.44500000000000006,0.665,2.285,118.02,268.86,70.0,102.0,63.145,0.0,1.0,1.0,65.0,train
722,183459.0,12556.735,122.32,452.84999999999997,96.77,161.275,0.97,13067.09,0.74,0.595,0.765,1.6400000000000001,93.52,162.385,53.0,78.5,63.145,0.0,1.0,1.0,65.0,train
723,183459.0,10194.285,112.845,420.7,89.035,152.785,0.97,10489.51,0.71,0.5800000000000001,0.745,1.955,87.08500000000001,149.67,67.5,87.0,63.145,0.0,1.0,1.0,65.0,train
724,183459.0,12744.045,122.28,453.03000000000003,93.63,165.175,0.96,13173.645,0.7050000000000001,0.535,0.725,1.96,92.31,165.405,65.5,72.5,63.145,0.0,1.0,1.0,65.0,train
725,183459.0,17951.475,151.15,559.27,115.225,203.59,0.965,18670.184999999998,0.725,0.55,0.74,1.77,112.63499999999999,202.02499999999998,52.0,77.5,63.145,0.0,1.0,1.0,65.0,train
726,183459.0,19103.855,148.405,597.97,113.42,208.825,0.935,20469.335,0.6,0.49,0.7,1.9249999999999998,114.725,223.49,51.0,75.5,63.145,0.0,1.0,1.0,65.0,train
727,189936.0,27228.239999999998,186.02,813.865,98.10499999999999,366.425,0.96,28338.195,0.525,0.27,0.515,3.795,94.67,344.53499999999997,399.42339405,78.375530325,64.728,1.0,0.0,0.0,65.0,train
728,189936.0,31236.0,199.39,795.28,126.3,323.64,0.975,32076.0,0.62,0.38,0.62,2.5599999999999996,119.24000000000001,314.275,654.62959995,232.3664986,64.728,1.0,0.0,0.0,65.0,train
729,189936.0,27650.0,187.605,745.63,117.64,309.765,0.97,28570.0,0.635,0.38,0.615,2.68,112.94,303.45000000000005,614.53525405,86.421814985,64.728,1.0,0.0,0.0,65.0,train
730,189936.0,21986.605,165.435,657.315,108.215,266.395,0.965,22914.915,0.655,0.43999999999999995,0.655,2.465,107.905,262.43,607.0134436999999,102.58002210000001,64.728,1.0,0.0,0.0,65.0,train
731,189936.0,24295.04,173.35500000000002,706.2149999999999,106.16,291.695,0.97,25027.905,0.59,0.35,0.595,2.795,102.96000000000001,284.265,572.45839575,236.2412292,64.728,1.0,0.0,0.0,65.0,train
732,189936.0,21651.395,164.7,685.005,93.78,298.16999999999996,0.965,22446.9,0.57,0.305,0.5549999999999999,3.165,92.355,285.59999999999997,388.19172775000004,97.76776172000001,64.728,1.0,0.0,0.0,65.0,train
733,189936.0,29835.59,194.9,840.51,107.755,370.16499999999996,0.965,30842.35,0.54,0.295,0.54,3.5949999999999998,102.53,351.69,453.94766315000004,106.60585899,64.728,1.0,0.0,0.0,65.0,train
734,189936.0,29594.0,193.89499999999998,747.8399999999999,127.705,300.79499999999996,0.98,30254.0,0.6699999999999999,0.42000000000000004,0.65,2.355,121.58,296.82500000000005,729.17912695,203.725995335,64.728,1.0,0.0,0.0,65.0,train
735,189936.0,30432.0,196.74,812.97,118.215,338.91999999999996,0.97,31508.0,0.575,0.33999999999999997,0.585,2.895,112.19,329.235,715.4247586,221.41598324999998,64.728,1.0,0.0,0.0,65.0,train
736,189936.0,29031.59,192.25,858.2,99.67,385.445,0.96,30274.35,0.495,0.255,0.505,3.9299999999999997,95.47999999999999,366.65,514.7428218,95.65534364,64.728,1.0,0.0,0.0,65.0,train
737,189936.0,28331.945,189.885,839.2,97.35499999999999,382.95,0.965,29377.345,0.51,0.25,0.5,3.9749999999999996,93.515,361.36,445.12002670000004,74.48605651,64.728,1.0,0.0,0.0,65.0,train
738,189936.0,30975.59,198.54000000000002,860.41,109.735,376.475,0.97,31958.35,0.53,0.295,0.54,3.6049999999999995,104.12,360.025,629.3866947,212.95952398999998,64.728,1.0,0.0,0.0,65.0,train
739,189936.0,25846.65,181.375,701.2950000000001,116.07499999999999,290.745,0.97,26633.845,0.665,0.395,0.625,2.545,112.13,281.33500000000004,499.2158263,69.14200167,64.728,1.0,0.0,0.0,65.0,train
740,189936.0,24614.0,176.85,693.8299999999999,112.19999999999999,286.41999999999996,0.965,25460.0,0.645,0.385,0.6200000000000001,2.62,108.42,277.54,605.37990845,242.899562785,64.728,1.0,0.0,0.0,65.0,train
741,189936.0,25452.0,179.695,758.96,102.71000000000001,324.54499999999996,0.955,26714.0,0.55,0.305,0.555,3.16,99.03,309.95000000000005,591.6255401000001,260.5895507,64.728,1.0,0.0,0.0,65.0,train
742,189936.0,22530.195,167.235,704.755,99.735,303.95,0.965,23365.265,0.61,0.39499999999999996,0.61,3.175,99.83500000000001,293.22,520.9753797999999,94.12356284,64.728,1.0,0.0,0.0,65.0,train
743,189936.0,25995.59,181.495,806.4,94.22999999999999,362.1,0.955,27164.35,0.505,0.26,0.51,3.87,90.96000000000001,340.74,505.5874762,252.13309144,64.728,1.0,0.0,0.0,65.0,train
744,189936.0,22498.96,169.015,689.315,100.89,290.615,0.965,23369.43,0.595,0.33999999999999997,0.58,2.875,98.83000000000001,280.93,393.22574414999997,87.756838685,64.728,1.0,0.0,0.0,65.0,train
745,189936.0,26950.355,185.24,726.63,115.32499999999999,307.27,0.975,27672.995000000003,0.6499999999999999,0.375,0.6100000000000001,2.725,110.975,298.15999999999997,544.91245895,65.252527855,64.728,1.0,0.0,0.0,65.0,train
746,189936.0,21286.96,163.07,638.315,105.9,263.9,0.97,22017.91,0.6699999999999999,0.43499999999999994,0.65,2.51,105.94,257.14,537.3906486,81.41073497,64.728,1.0,0.0,0.0,65.0,train
747,189936.0,26246.309999999998,181.535,735.8599999999999,112.52000000000001,300.66499999999996,0.975,26989.585,0.6,0.365,0.605,2.6849999999999996,108.28,296.42,623.1890448,222.34083235,64.728,1.0,0.0,0.0,65.0,train
748,189936.0,23464.309999999998,172.39999999999998,668.52,111.945,271.51,0.975,24051.585,0.6599999999999999,0.405,0.635,2.4699999999999998,109.03,270.635,522.29954025,87.346664085,64.728,1.0,0.0,0.0,65.0,train
749,189936.0,28193.59,189.405,793.0699999999999,109.16,347.32,0.97,29020.35,0.59,0.335,0.5700000000000001,3.3899999999999997,104.87,334.24,528.49719015,77.965355725,64.728,1.0,0.0,0.0,65.0,train
750,189936.0,18165.35,151.86,626.895,90.4,262.40999999999997,0.965,18825.489999999998,0.58,0.33499999999999996,0.58,2.91,90.41,258.075,365.57880905,119.86189795000001,64.728,1.0,0.0,0.0,65.0,train
751,189936.0,17800.915,150.23,580.2049999999999,102.52000000000001,228.14,0.97,18396.5,0.6799999999999999,0.46499999999999997,0.675,2.255,103.995,229.615,514.7777298999999,103.5048712,64.728,1.0,0.0,0.0,65.0,train
752,189936.0,27788.355,188.08499999999998,791.76,105.83500000000001,345.395,0.965,28926.995000000003,0.5549999999999999,0.295,0.545,3.265,101.58500000000001,330.57,531.1580906,82.94251577,64.728,1.0,0.0,0.0,65.0,train
753,189936.0,19315.04,156.31,652.2049999999999,90.655,277.32,0.955,20233.905,0.565,0.315,0.565,3.06,89.80000000000001,264.98,448.65917725,275.41479664999997,64.728,1.0,0.0,0.0,65.0,train
754,189936.0,27396.0,185.985,761.17,112.775,315.575,0.965,28398.0,0.585,0.345,0.5900000000000001,2.835,107.67,303.32500000000005,706.269413,377.89373105,64.728,1.0,0.0,0.0,65.0,train
755,189936.0,24845.9,177.04500000000002,781.0899999999999,93.975,347.19,0.965,25755.934999999998,0.52,0.27999999999999997,0.525,3.7199999999999998,91.57,333.83500000000004,422.507108,96.58019274,64.728,1.0,0.0,0.0,65.0,train
756,189936.0,25985.004999999997,181.85500000000002,747.425,104.27,326.375,0.965,26990.84,0.585,0.31,0.5549999999999999,3.13,100.775,308.455,415.83866285,65.662702455,64.728,1.0,0.0,0.0,65.0,train
757,189936.0,20183.254999999997,159.20499999999998,612.98,106.65,247.375,0.965,20978.76,0.685,0.45499999999999996,0.665,2.33,107.095,240.315,491.69401595,85.300208785,64.728,1.0,0.0,0.0,65.0,train
758,189936.0,22790.605,168.08499999999998,639.625,116.3,251.115,0.97,23482.915,0.7,0.48,0.69,2.13,114.95500000000001,247.47,546.21828505,113.53053745,64.728,1.0,0.0,0.0,65.0,train
759,88411.0,13771.35,132.07,520.495,81.285,220.88,0.97,14137.525,0.635,0.37,0.6000000000000001,2.85,78.9,214.94,247.0,178.5,66.718,1.0,0.0,0.0,70.0,train
760,88411.0,8393.485,103.33500000000001,369.605,74.85,144.96,0.98,8565.805,0.7749999999999999,0.52,0.72,1.945,71.495,144.57999999999998,136.0,98.0,66.718,1.0,0.0,0.0,70.0,train
761,88411.0,13346.125,128.9,476.615,92.24000000000001,185.685,0.97,13751.405,0.72,0.485,0.69,2.125,90.91,184.16,181.0,146.0,66.718,1.0,0.0,0.0,70.0,train
762,88411.0,8667.92,104.95500000000001,388.055,73.33,154.72500000000002,0.97,8932.79,0.735,0.485,0.69,2.135,73.08500000000001,153.8,185.0,148.0,66.718,1.0,0.0,0.0,70.0,train
763,88411.0,18155.965,151.995,543.155,113.38,206.555,0.98,18503.800000000003,0.775,0.5449999999999999,0.74,1.825,107.74000000000001,206.69,123.0,100.5,66.718,1.0,0.0,0.0,70.0,train
764,88411.0,12966.385,128.35500000000002,497.375,83.69,205.065,0.97,13351.71,0.665,0.425,0.64,2.645,83.955,201.285,222.0,170.5,66.718,1.0,0.0,0.0,70.0,train
765,88411.0,12638.494999999999,126.625,445.855,108.975,151.0,0.97,13017.44,0.795,0.75,0.855,1.4100000000000001,109.515,158.36,187.0,141.0,66.718,1.0,0.0,0.0,70.0,train
766,88411.0,6367.11,89.355,356.115,56.64,152.79500000000002,0.965,6543.425,0.64,0.395,0.61,3.285,55.41,149.19,209.0,137.0,66.718,1.0,0.0,0.0,70.0,train
767,88411.0,13810.435,132.57999999999998,481.855,91.885,193.495,0.98,14089.66,0.75,0.47,0.685,2.1100000000000003,88.42,189.6,253.0,149.5,66.718,1.0,0.0,0.0,70.0,train
768,88411.0,12316.99,123.97,457.46500000000003,84.64,184.5,0.98,12558.71,0.725,0.455,0.67,2.18,80.965,183.61,178.0,115.5,66.718,1.0,0.0,0.0,70.0,train
769,88411.0,11619.724999999999,120.76499999999999,439.625,83.885,175.935,0.98,11882.19,0.745,0.47,0.685,2.1100000000000003,80.965,172.81,139.5,98.0,66.718,1.0,0.0,0.0,70.0,train
770,88411.0,9519.955,109.70500000000001,381.115,96.78,127.275,0.97,9810.35,0.815,0.76,0.865,1.38,94.99000000000001,132.985,170.0,131.5,66.718,1.0,0.0,0.0,70.0,train
771,88411.0,13702.735,132.07,476.575,95.045,186.245,0.98,13980.365000000002,0.76,0.51,0.71,1.975,93.475,186.745,266.5,159.0,66.718,1.0,0.0,0.0,70.0,train
772,88411.0,15262.400000000001,139.095,500.395,101.76,193.48,0.98,15591.890000000001,0.765,0.52,0.72,1.935,96.775,191.73000000000002,245.5,147.5,66.718,1.0,0.0,0.0,70.0,train
773,88411.0,11148.23,117.86,417.87,86.505,161.875,0.98,11359.645,0.79,0.54,0.735,1.855,84.0,161.16,125.5,102.0,66.718,1.0,0.0,0.0,70.0,train
774,132918.0,16416.8,144.49,515.84,110.08500000000001,192.28,0.98,16695.225,0.775,0.5800000000000001,0.755,1.755,106.35499999999999,194.43,157.0,127.5,66.18,1.0,0.0,0.0,70.0,train
775,132918.0,14627.369999999999,136.435,483.9,105.68,177.56,0.985,14873.085,0.785,0.595,0.77,1.6949999999999998,105.755,182.24,146.0,132.0,66.18,1.0,0.0,0.0,70.0,train
776,132918.0,11896.555,122.6,439.04999999999995,90.16,168.34,0.98,12139.08,0.77,0.53,0.73,1.87,91.16499999999999,172.73,155.5,137.0,66.18,1.0,0.0,0.0,70.0,train
777,132918.0,11942.029999999999,123.23,444.015,90.39,169.185,0.975,12247.58,0.76,0.53,0.73,1.87,89.65,168.005,205.0,196.5,66.18,1.0,0.0,0.0,70.0,train
778,132918.0,7249.465,92.325,328.62,77.41499999999999,113.35499999999999,0.96,7502.360000000001,0.78,0.765,0.865,1.4100000000000001,77.175,119.34,171.0,171.5,66.18,1.0,0.0,0.0,70.0,train
779,132918.0,13839.955,132.64499999999998,497.375,88.78999999999999,201.72,0.98,14139.125,0.7050000000000001,0.44,0.665,2.285,85.32,198.275,189.5,183.0,66.18,1.0,0.0,0.0,70.0,train
780,132918.0,15087.689999999999,138.595,511.015,99.63499999999999,198.695,0.98,15389.25,0.73,0.515,0.71,2.075,95.82499999999999,200.10500000000002,160.5,151.0,66.18,1.0,0.0,0.0,70.0,train
781,132918.0,9147.39,101.74,381.98,75.815,145.89,0.965,9393.905,0.7250000000000001,0.675,0.8,1.8250000000000002,72.845,149.61,155.5,158.0,66.18,1.0,0.0,0.0,70.0,train
782,132918.0,6604.855,88.77000000000001,316.205,74.52,110.13499999999999,0.96,6832.219999999999,0.78,0.755,0.86,1.435,72.89,116.155,141.5,129.0,66.18,1.0,0.0,0.0,70.0,train
783,132918.0,13001.485,128.315,478.58000000000004,87.00999999999999,192.695,0.975,13325.385,0.7150000000000001,0.46,0.675,2.225,85.52,193.78,199.5,198.5,66.18,1.0,0.0,0.0,70.0,train
784,132918.0,10196.475,106.43,372.985,93.825,123.01499999999999,0.965,10436.61,0.8,0.825,0.905,1.245,101.83,134.455,97.0,93.5,66.18,1.0,0.0,0.0,70.0,train
785,132918.0,15488.175000000001,140.26,495.83000000000004,109.465,181.22,0.985,15743.470000000001,0.79,0.6000000000000001,0.7749999999999999,1.68,120.10499999999999,191.03,111.0,101.5,66.18,1.0,0.0,0.0,70.0,train
786,132918.0,12541.165,126.155,451.46500000000003,93.055,171.56,0.98,12809.220000000001,0.77,0.54,0.735,1.845,95.44999999999999,175.915,185.0,179.5,66.18,1.0,0.0,0.0,70.0,train
787,132918.0,9335.67,102.605,361.055,90.03999999999999,119.35499999999999,0.965,9566.225,0.795,0.8200000000000001,0.9,1.26,87.47999999999999,125.66499999999999,132.0,124.0,66.18,1.0,0.0,0.0,70.0,train
788,132918.0,13189.765,129.18,457.655,101.235,166.16,0.975,13497.705,0.785,0.605,0.775,1.6600000000000001,100.155,169.83499999999998,176.0,164.5,66.18,1.0,0.0,0.0,70.0,train
789,137664.0,20486.4,161.29000000000002,627.3499999999999,106.06,254.625,0.98,20914.8,0.655,0.42000000000000004,0.645,2.54,101.78,251.71999999999997,476.5,82.0,66.914,1.0,0.0,0.0,70.0,train
790,137664.0,19168.254999999997,155.88,700.3,82.63499999999999,311.735,0.97,19751.765,0.5,0.265,0.51,4.08,77.2,292.11,397.0,138.5,66.914,1.0,0.0,0.0,70.0,train
791,137664.0,18456.91,153.11,665.72,85.92,291.655,0.975,18926.22,0.5449999999999999,0.31,0.55,3.8100000000000005,83.575,278.20000000000005,428.0,159.5,66.914,1.0,0.0,0.0,70.0,train
792,137664.0,13466.130000000001,127.16,546.59,70.91499999999999,242.73000000000002,0.975,13796.235,0.525,0.28,0.52,4.109999999999999,67.64500000000001,231.65,534.5,346.0,66.914,1.0,0.0,0.0,70.0,train
793,137664.0,17510.91,149.27,680.585,74.37,310.845,0.97,18063.17,0.485,0.24,0.49,4.335,71.5,294.125,533.0,122.5,66.914,1.0,0.0,0.0,70.0,train
794,137664.0,7450.9400000000005,97.39,414.975,64.59,173.43,0.97,7670.825,0.585,0.465,0.64,3.505,61.475,167.865,519.5,338.0,66.914,1.0,0.0,0.0,70.0,train
795,137664.0,20979.004999999997,163.41,641.63,105.13499999999999,261.01,0.975,21444.335,0.645,0.395,0.63,2.49,100.315,251.71,293.0,119.0,66.914,1.0,0.0,0.0,70.0,train
796,137664.0,14196.225,130.64,530.35,86.66,217.97000000000003,0.97,14595.645,0.645,0.505,0.685,2.545,82.745,210.555,510.0,197.5,66.914,1.0,0.0,0.0,70.0,train
797,137664.0,19608.02,158.005,630.3900000000001,98.955,258.29499999999996,0.97,20186.98,0.62,0.375,0.615,2.615,94.295,255.015,405.5,157.0,66.914,1.0,0.0,0.0,70.0,train
798,137664.0,19888.125,159.12,625.495,102.61,252.57,0.97,20423.34,0.6399999999999999,0.4,0.635,2.475,99.775,247.75,285.0,102.0,66.914,1.0,0.0,0.0,70.0,train
799,137664.0,21202.864999999998,164.29500000000002,691.6500000000001,93.35499999999999,301.625,0.97,21782.96,0.56,0.3,0.5449999999999999,3.28,88.02,280.985,373.5,129.5,66.914,1.0,0.0,0.0,70.0,train
800,137664.0,13592.83,128.235,498.77500000000003,92.63,188.995,0.965,14061.57,0.6799999999999999,0.56,0.735,2.01,88.125,191.23,390.5,149.0,66.914,1.0,0.0,0.0,70.0,train
801,137664.0,12161.615,122.22500000000001,539.0,75.94,228.07999999999998,0.97,12564.45,0.585,0.47,0.65,3.345,71.925,221.68,533.5,206.5,66.914,1.0,0.0,0.0,70.0,train
802,137664.0,14457.58,131.04500000000002,576.275,71.285,257.085,0.97,14858.14,0.5,0.26,0.5,4.24,66.75,238.29500000000002,383.0,270.0,66.914,1.0,0.0,0.0,70.0,train
803,137664.0,23819.84,173.43,695.105,107.485,286.005,0.97,24483.46,0.61,0.37,0.605,2.665,103.64,279.85,330.0,90.5,66.914,1.0,0.0,0.0,70.0,train
804,142821.0,8050.455,101.22,381.03,67.035,154.35500000000002,0.98,8205.77,0.7,0.43,0.6599999999999999,2.315,67.89,155.735,242.5,142.0,65.66,1.0,0.0,0.0,70.0,train
805,142821.0,8744.62,105.495,377.65,76.09,147.015,0.985,8873.95,0.77,0.515,0.72,1.945,75.985,149.38,140.0,68.0,65.66,1.0,0.0,0.0,70.0,train
806,142821.0,8255.22,102.465,380.70000000000005,70.245,151.445,0.975,8423.845000000001,0.72,0.46,0.6799999999999999,2.19,71.275,153.065,205.0,120.0,65.66,1.0,0.0,0.0,70.0,train
807,142821.0,6951.2,93.465,338.24,67.975,130.2,0.975,7113.485000000001,0.755,0.51,0.715,1.9300000000000002,69.19,132.51,194.5,110.0,65.66,1.0,0.0,0.0,70.0,train
