,"('PC1',)","('PC2',)","('PC3',)","('U238_ppm',)","('Th232_ppm',)",oscillatory_zonation,sector_zonation,homogenous_zonation,SiO2_pct,Dataset,GSWA_sample_id,bin
774,-0.7022971102530062,-1.0709568843332677,-0.9377034531239091,157.0,127.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
775,-1.0109163131766288,-1.314882499984476,-1.1108951373996712,146.0,132.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
776,-1.492140029680349,-0.6687572251875183,-1.013526033949492,155.5,137.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
777,-1.490543804839703,-0.5861757554949124,-0.7672260805021978,205.0,196.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
778,-2.6108201205940365,-2.14622790796865,0.43714151122532846,171.0,171.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
779,-1.0466929915089076,0.5252493675872814,-1.154897260112664,189.5,183.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
780,-0.8429601074710242,-0.1994988163588021,-1.0254896007027465,160.5,151.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
781,-2.166969307263241,-1.0348027848864572,0.049470331614862084,155.5,158.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
782,-2.741377169883242,-2.065429173479977,0.4148442584226539,141.5,129.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
783,-1.1936267746855382,0.3658277239494812,-0.9058232444498927,199.5,198.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
784,-2.0310176502274238,-2.825177480324659,0.3296238912359098,97.0,93.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
785,-0.7817805100245299,-1.4285055320322002,-1.0987464011362362,111.0,101.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
786,-1.3615829803911428,-0.7495559596761918,-0.9912287811468176,185.0,179.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
787,-2.2601534533795227,-2.7115544482769347,0.31747515497247464,132.0,124.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
788,-1.28681092080182,-1.3109239394409968,-0.6378184210922804,176.0,164.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
789,0.2023783724615414,1.0836344341071422,-1.1792198571497912,476.5,82.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
790,0.42425794237048137,4.138169598678864,-1.0391810604187923,397.0,138.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
791,0.22315195712395228,3.347118496058119,-1.1911989672965624,428.0,159.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
792,-0.8231205475955132,3.796292070849723,-1.179311446666457,534.5,346.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
793,0.22500204063953386,4.569301066550407,-1.102291589661247,533.0,122.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
794,-2.058018000862549,2.0119582092267208,-0.5387056019168954,519.5,338.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
795,0.27827768248419776,1.290293356955132,-0.9865224412840665,293.0,119.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
796,-0.887861485528267,0.8278883520801219,-0.5197007792949317,510.0,197.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
797,0.12983354800830185,1.684725890922307,-0.7714828033005569,405.5,157.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
798,0.13163863754852906,1.2997467315267268,-0.7285722910569575,285.0,102.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
799,0.5499470425255254,3.01829415692829,-0.9653782049231243,373.5,129.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
800,-1.1050639052587339,-0.0996079707006952,-0.13087695855099504,390.5,149.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
801,-1.013550585683311,1.9477637938306969,-0.5935036347906002,533.5,206.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
802,-0.6202094728087572,4.202364014074889,-0.984383027545088,383.0,270.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
803,0.7890612831765983,1.8253085954140384,-0.8066346721038048,330.0,90.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
804,-2.198492665580808,0.6260466661318148,-1.1004817587449693,242.5,142.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
805,-2.1560470844248107,-0.5357488760855204,-1.2534684274190069,140.0,68.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
806,-2.1736708661675705,0.29274303579583105,-0.8477514503559255,205.0,120.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
807,-2.550390649643868,-0.36277998414812523,-0.762854820172528,194.5,110.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
808,-2.2856665820362623,-1.511517127516776,-0.8605430353434549,92.5,38.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
809,-2.0257027035803934,-0.7286866700812887,-1.1695602971400523,182.0,96.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
810,-1.8281256851382999,-0.49040535315243733,-0.9843002667837417,129.0,42.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
811,-1.775665688986396,-0.6010469245855034,-0.9295215263163875,101.0,36.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
812,-1.4508280705403984,-0.5507015927264444,-0.9632416185622228,103.5,34.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
813,-2.115487560778696,-1.9298433773780876,-0.7680373353583996,98.5,33.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
814,-2.2967822117365717,-1.3126392907722353,-0.6073542183508398,109.0,35.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
815,-1.971939825771166,-1.130022246556957,-0.9639401067717305,86.0,32.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
816,-1.9969789253481462,-0.6229255768460716,-1.2306397066163925,137.0,59.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
817,-1.983055455471475,-0.9311444098124159,-0.7107512897791156,102.5,30.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
818,-1.7073316371636966,-1.3707572434640845,-0.8710088661290244,126.5,62.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
819,-0.9334034517318157,0.9903112530740834,-0.19194032099032213,116.0,115.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
820,1.2161320682918937,3.044752106966661,-0.9353279238643956,105.0,117.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
821,-0.8933587713739282,1.9328288932538085,-0.9930341817925591,139.0,137.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
822,-1.163368818252104,1.9474780064181645,-0.7086135019886782,126.0,120.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
823,0.1947451577732763,0.867197565032291,-0.6708678383342923,133.0,129.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
824,0.9810748184758881,1.208894670479499,-0.4382092431552639,131.0,103.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
825,-0.15899730240688786,-0.20586022743846544,-0.3210919248710826,109.0,83.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
826,-0.2756128858515531,-0.005127010614935504,0.2784333755445832,97.5,88.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
827,0.5918047893999295,1.06896841162476,-0.20740905091637737,114.5,112.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
828,0.4653299764850763,1.769923467903436,-1.0490107978191012,99.5,88.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
829,0.4647552046514523,0.8525484518679342,-0.955288518138173,146.0,146.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
830,1.049037803185529,1.885814507030111,-0.8821135302839547,113.5,128.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
831,0.18162012793404672,0.8117190847904154,-0.396271103822994,96.5,104.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
832,-0.3090761728398514,2.966094948415985,-0.9198591939383405,106.5,120.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
833,1.0976904019205533,1.0081614536559682,-1.0377345435709293,142.5,98.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
834,-0.7328715002530987,-0.07824808555163824,-1.100072555538799,246.5,83.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
835,0.9029579363280602,0.9407783876946805,-1.0285053944457825,128.5,52.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
836,-1.2400277193442577,-0.25000786267845315,-0.8284288246787282,193.0,60.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
837,0.46164132802878044,-0.4166579910051873,-1.0888739895060389,200.0,29.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
838,4.096658393479691,0.29555270317864063,-1.7453032844707477,139.5,37.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
839,1.410114155419219,1.1125381648214958,-1.300149125305853,182.0,75.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
840,-1.5412486219581587,-0.24373771332074787,-0.9335810982671369,158.5,54.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
841,-1.8673474626801894,0.08539550365423139,-0.5905321557458053,196.0,81.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
842,0.0550188580085704,0.27725376270522656,-1.6328230233579684,157.5,38.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
843,-0.2656296514545607,0.5261700453799085,-0.8751704642520284,140.0,53.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
844,0.13543453412206025,0.7086712760364208,-0.9350839166121989,162.0,35.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
845,-1.2069689631454412,0.13785839526486549,-0.8968723573365964,160.5,76.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
846,-1.1457997633210069,-0.10101311802591288,-0.7040880654415043,144.5,53.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
847,1.5172891806833715,1.1062160675592816,-1.53278588354175,110.5,28.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
848,3.6849011242067027,0.39375828358216775,-0.511495331170618,5498.0861325000005,834.85522265,1.0,0.0,0.0,68.5,train,182474.0,70.0
849,4.591678965618175,0.3551107383866449,-1.2917881951762413,3590.1187055,430.15320165,1.0,0.0,0.0,68.5,train,182474.0,70.0
850,2.7475893541305982,0.7881849115866896,-0.5147245178610498,3808.8808314999997,418.67314535,1.0,0.0,0.0,68.5,train,182474.0,70.0
851,2.4626761444772214,0.45684895213467874,-0.27025714633318154,3588.4382180000002,364.8847291,1.0,0.0,0.0,68.5,train,182474.0,70.0
852,4.140755459599808,0.9121232315509789,-1.3771981768950725,3630.339508,429.76815669999996,1.0,0.0,0.0,68.5,train,182474.0,70.0
853,4.666107305248906,0.742992227073168,-1.1313083942071522,4158.5152295,460.83660185,1.0,0.0,0.0,68.5,train,182474.0,70.0
854,4.969736026324776,0.025004032482892378,-0.7080252784045876,4678.83082,553.31667545,1.0,0.0,0.0,68.5,train,182474.0,70.0
855,2.654743457550244,1.140642302866762,-1.3495658615446635,2733.0077325,343.50642815000003,1.0,0.0,0.0,68.5,train,182474.0,70.0
856,6.0776909676677375,0.12659166707086178,-1.3194205105266505,4487.450481,516.4149302000001,1.0,0.0,0.0,68.5,train,182474.0,70.0
857,2.766304865553091,-0.26113924245559705,0.153025969469383,4108.7538085,457.36480270000004,1.0,0.0,0.0,68.5,train,182474.0,70.0
858,2.6734589689727377,0.09131814882447442,-0.6818153742142309,3032.8807095,382.19808550000005,1.0,0.0,0.0,68.5,train,182474.0,70.0
859,2.7478873086034694,0.4791996375109985,-0.5213355732451415,3601.2772335,412.8814857,1.0,0.0,0.0,68.5,train,182474.0,70.0
860,4.951020514902283,1.07432818652518,-1.3757757657350198,4378.957843,514.6250181,1.0,0.0,0.0,68.5,train,182474.0,70.0
861,2.3698302478968674,0.8093063434147499,-1.1050984900167957,2512.565119,289.7180119,1.0,0.0,0.0,68.5,train,182474.0,70.0
862,0.0681211409208906,-2.3219687589546982,-0.5255043200633105,78.339983245,54.834776700000006,1.0,0.0,0.0,66.54,train,183146.0,70.0
863,0.5188150854012558,0.4623654927427499,1.2085262777832917,89.722489145,62.70596744,1.0,0.0,0.0,66.54,train,183146.0,70.0
864,2.4504864661849153,0.5475519990911778,-0.9632676866828294,135.04986445,105.481088205,1.0,0.0,0.0,66.54,train,183146.0,70.0
865,1.217104569260537,0.007795335709441339,-0.2511097282597328,76.396629085,51.16620609,1.0,0.0,0.0,66.54,train,183146.0,70.0
866,3.0108842565923335,-1.7113295838295426,-0.9192108099646061,70.23887882,44.94752148,1.0,0.0,0.0,66.54,train,183146.0,70.0
867,2.9941947192791916,-0.8663299833761889,1.0246336176580777,87.67752306,61.60093637,1.0,0.0,0.0,66.54,train,183146.0,70.0
868,1.1468468652774584,-0.6239372571284434,-0.5138129860176409,141.4084899,97.48177680500001,1.0,0.0,0.0,66.54,train,183146.0,70.0
869,1.1732960367192178,0.39965996532542175,-0.9675861321628594,107.17068894,85.07891506,1.0,0.0,0.0,66.54,train,183146.0,70.0
870,0.3940827629182615,-0.9418493242460961,-0.9335638462219004,109.255294405,96.02380244,1.0,0.0,0.0,66.54,train,183146.0,70.0
871,4.669749709284586,-1.73001800815129,-0.18593977072654125,72.73838322,51.365622259999995,1.0,0.0,0.0,66.54,train,183146.0,70.0
872,2.6483562048877216,0.46397466226792605,0.0916642130312603,76.93206092,53.814317355,1.0,0.0,0.0,66.54,train,183146.0,70.0
873,0.17612723797573387,1.039894049941948,-0.4548218007311058,112.39086451,80.169264955,1.0,0.0,0.0,66.54,train,183146.0,70.0
874,1.02578070940212,1.346086111861293,-0.9979878250288764,103.883527445,86.82491233,1.0,0.0,0.0,66.54,train,183146.0,70.0
875,1.943520842184051,-0.33616862002736453,1.2432464161293395,120.88882615,81.362143315,1.0,0.0,0.0,66.54,train,183146.0,70.0
876,-2.2674294687799574,-1.8553841529937538,-0.4576978683125187,334.43668485,245.21499985,1.0,0.0,0.0,68.51,train,187199.0,70.0
877,-2.068025228807729,-1.731324445939253,-0.3308380467467237,493.73476999999997,207.02559485,1.0,0.0,0.0,68.51,train,187199.0,70.0
878,-2.3340836528101416,-3.0371513843400906,0.7132954254636475,498.2762076,210.15786459999998,1.0,0.0,0.0,68.51,train,187199.0,70.0
879,-2.296741938248656,-1.6764111498692682,0.5743977144430756,185.47163803,147.671016685,1.0,0.0,0.0,68.51,train,187199.0,70.0
880,-2.934212569306676,-2.527859630442467,-0.41480218323470974,419.75140465000004,248.1322058,1.0,0.0,0.0,68.51,train,187199.0,70.0
881,-2.9181558451023877,-3.844958438132569,0.48158638148067257,440.1266969,245.70889305,1.0,0.0,0.0,68.51,train,187199.0,70.0
882,-2.227186006781947,-1.083802365457275,-0.4828617323819616,341.97659825,245.56762985,1.0,0.0,0.0,68.51,train,187199.0,70.0
883,-1.3933199121347282,1.7411644067490946,0.4885640164049313,353.74292305,185.07140285,1.0,0.0,0.0,68.51,train,187199.0,70.0
884,-2.9753785171637124,-0.22350749551805837,0.52326381243951,118.610990175,72.081875355,1.0,0.0,0.0,68.51,train,187199.0,70.0
885,-2.399539735113339,-2.088114247085437,0.43048438440640013,310.37037655,167.0882445,1.0,0.0,0.0,68.51,train,187199.0,70.0
886,-2.7370352214481435,-2.083010062908258,0.14766857641860534,547.2905961,263.21973485,1.0,0.0,0.0,68.51,train,187199.0,70.0
887,-2.104668789960407,-0.3670338633696771,0.06282318089625265,233.3803504,194.80369389999998,1.0,0.0,0.0,68.51,train,187199.0,70.0
888,-2.3100759999068488,-0.7036480911434895,-0.17440228992775014,218.04473105,169.9204436,1.0,0.0,0.0,68.51,train,187199.0,70.0
889,-1.6581634938665268,-0.34344171883412994,-0.5653026217580833,238.2596185,191.68888725,1.0,0.0,0.0,68.51,train,187199.0,70.0
890,-1.0589133319653323,2.7780426269274656,-0.33304353949852744,187.665569,256.94128465,1.0,0.0,0.0,67.515,train,190228.0,70.0
891,-1.3517901300669006,0.9737859934070391,-0.6924090932980412,226.7752448,188.27285525,1.0,0.0,0.0,67.515,train,190228.0,70.0
892,-0.9419688908490109,2.4480083123480467,0.5617942026455908,236.20368565,365.1960109,1.0,0.0,0.0,67.515,train,190228.0,70.0
893,-0.5536546130990915,2.025887137243415,-0.5688877178652866,224.31878460000001,233.37797289999997,1.0,0.0,0.0,67.515,train,190228.0,70.0
894,-1.2476878436778311,0.3814757529239933,-0.1296373776061325,190.26767085,273.51267265,1.0,0.0,0.0,67.515,train,190228.0,70.0
895,-0.2552300633185186,-1.6390588559683485,0.07510475958773752,179.7211775,278.63735455,1.0,0.0,0.0,67.515,train,190228.0,70.0
896,-1.0119981124949118,1.1775561961515708,-0.461101739496976,205.65515620000002,186.12589874999998,1.0,0.0,0.0,67.515,train,190228.0,70.0
897,-1.2946030631482517,1.9819621836998893,-0.0015791776076842555,172.27808364999999,344.32805855000004,1.0,0.0,0.0,67.515,train,190228.0,70.0
898,-1.403486570361056,2.4280954650735302,-0.4964361886181736,170.44085485,230.11313005,1.0,0.0,0.0,67.515,train,190228.0,70.0
899,-0.7893443442820108,1.2298066940158379,-0.23742335597444325,208.93129925,320.7647468,1.0,0.0,0.0,67.515,train,190228.0,70.0
900,-0.6021768732770217,2.6517785150925786,0.7931015564466608,215.08359705,363.0490544,1.0,0.0,0.0,67.515,train,190228.0,70.0
901,-0.7941255651057462,1.083629734906432,-0.1695086512930242,170.5864965,291.7896357,1.0,0.0,0.0,67.515,train,190228.0,70.0
902,-0.449552326710022,1.433576896760369,-0.0061160021733778,187.81121065000002,318.6177903,1.0,0.0,0.0,67.515,train,190228.0,70.0
903,-1.3565713508906359,0.8276090342976338,-0.6244943886166219,188.43044205,159.29774415,1.0,0.0,0.0,67.515,train,190228.0,70.0
904,2.415681758309319,2.389825644772374,-1.543006126049443,4042.0,15396.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
905,1.0058130354301453,0.1219783408112532,-1.2359600788475118,628.2896224,68.73182707,1.0,0.0,0.0,64.728,train,189936.0,65.0
906,-0.712701696489191,0.27191455887202587,-1.1559421628010746,206.0,137.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
907,-0.9030090723185505,1.529763016280072,-0.6643656623035138,168.7492677,177.5747072,1.0,0.0,0.0,67.515,train,190228.0,70.0
908,4.697339428323102,0.04121374126423222,-0.08104175032793716,64.69021152,140.4243834,1.0,1.0,1.0,50.72,train,206779.0,55.0
909,-0.13007361617054314,2.2454992975771293,-0.8525623399228028,92.08172027,26.06170318,1.0,1.0,0.0,50.565,train,193364.0,55.0
910,-2.6780660090488877,-1.8917929851246293,0.2616366906136325,312.461183,190.1359908,1.0,0.0,0.0,68.51,train,187199.0,70.0
911,-1.7198026133482414,6.323383568573898,-1.1342615206838795,504.0,442.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
912,-3.7618104027676007,-1.2220270679652876,0.7234749684043638,702.7251093,0.001395507,0.0,0.0,1.0,49.179,train,189223.0,50.0
913,0.9739331194712807,-2.62739654087023,-0.0693121120483273,78.81478015,52.26320027,1.0,0.0,0.0,66.54,train,183146.0,70.0
914,1.1912559489646304,0.45853971464229326,-0.20750209745862375,40.0,43.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
915,-0.4353209238131861,-1.8135315201963265,-0.9421771204682318,65.0,51.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
916,-1.6532722321890418,-3.5947009138087624,0.7676235800792847,218.0,161.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
917,-3.2193695321900586,-0.4191784546078609,0.6019044342117065,454.5043706,574.4793518,1.0,1.0,1.0,49.199,train,143445.0,50.0
918,-0.25130491410055084,-0.5557867502524475,0.6189942509365682,256.0,136.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
919,-0.888988987281683,-0.36996725308396144,0.08562125659886975,2547.0,7886.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
920,1.0156106825546278,0.40252544810648333,-0.7826579603066393,1490.325328,155.8785722,1.0,0.0,0.0,68.5,train,182474.0,70.0
921,-1.8354806334164413,-0.16789417031520815,-0.5730619868325934,164.0,74.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
922,1.5511278769994081,-3.0344642533798063,-0.44589457862830756,104.0,73.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
923,-0.7770619818136555,1.3510874795125274,1.6538127506854843,699.0,1941.0,1.0,1.0,1.0,50.363,train,178185.0,55.0
924,-3.84354512983066,-1.3190615348080965,0.8941248494113314,46.23366776,64.35207188,1.0,1.0,0.0,50.02,train,194376.0,55.0
925,-2.7477038287207973,0.3041858023740952,-1.0067067563684786,1776.0,78.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
926,-1.4511025081798838,0.45103728340266136,-0.16289857810778144,61.75455513,22.29185863,1.0,1.0,0.0,50.565,train,193364.0,55.0
927,7.455150792839142,-0.6253679424616585,0.4346466697801281,295.0103423,190.3384926,1.0,0.0,1.0,52.035,train,185927.0,55.0
928,5.967097280156175,5.771231670631975,-1.1100459309964332,176.0,153.0,1.0,0.0,0.0,64.15,train,178024.0,65.0
929,7.495283403569444,-2.5031047322634747,-0.7786313175201279,25.0,35.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
930,-2.9034986365348483,-0.17458898705403308,0.12882356091723388,145.8370191,68.96708104,1.0,0.0,1.0,47.991,train,194747.0,50.0
931,-0.9501737100513417,-3.404328308638941,0.07389691800433813,744.7521188,271.7769665,1.0,1.0,0.0,53.068,train,187154.0,55.0
932,-0.9357866546273093,-1.42861683961107,1.2527065905057901,59.0,48.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
933,-2.17947391077682,-2.1646143573317578,0.5512498053347538,290.0,265.0,1.0,0.0,1.0,49.157,train,178155.0,50.0
934,1.0247676224621471,-0.8038420866038478,0.6598829902514691,246.9135352,247.4719326,1.0,0.0,0.0,68.51,train,187199.0,70.0
935,-1.1202589983205513,0.12033293799717268,-0.2001746020854657,2513.148152,1355.439284,1.0,0.0,0.0,68.51,train,187199.0,70.0
936,0.3231959500483548,2.1585367575151797,-0.8041491582047262,416.3094581,105.9615011,1.0,0.0,0.0,64.728,train,189936.0,65.0
937,-2.9320858729920807,-1.9885710289719076,-0.19871552240726767,294.0436319,281.9549843,1.0,1.0,1.0,49.199,train,143445.0,50.0
938,-1.1366866753095008,1.814490990456622,-0.6589729285636053,206.0,238.0,1.0,0.0,0.0,64.15,train,178024.0,65.0
939,1.0712544852435912,-3.1020566912743477,0.8731324540466844,52.0,35.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
940,-1.2119849788820902,0.24546181116162194,-1.2095884284845861,377.0,197.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
941,4.379166825824307,-0.9098968698283555,1.112230854762503,576.68063,392.6332027,1.0,0.0,1.0,52.035,train,185927.0,55.0
942,2.2846316603163506,0.9473276486751241,-0.7629358374771668,155.0258186,79.28119103,1.0,0.0,1.0,52.035,train,185927.0,55.0
943,-1.616040545064202,-3.2119625858110696,0.21225944638421057,519.9353631,2732.545873,0.0,1.0,1.0,50.1,train,143450.0,55.0
944,-1.097828613890466,3.4067885838567764,-0.4893096617140527,288.0,220.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
945,-0.8164733027043727,-0.8095123699865172,-0.3161239053063344,5245.0,8607.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
946,2.3398325191164937,0.6030230358141354,-0.6845111462810415,32.0,84.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
947,-2.056857803927986,-3.9002170661600806,-0.2079988927270686,77.36514518,48.05951451,0.0,1.0,0.0,47.963,train,194763.0,50.0
948,3.0483864801635256,0.744976517485473,-0.9048790711222542,5399.770609,848.7878054,1.0,0.0,0.0,68.5,train,182474.0,70.0
949,-3.0310789296395035,-1.0536839317860671,-0.24712506757857197,655.5013125,828.4611893,1.0,1.0,1.0,49.199,train,143445.0,50.0
950,-2.3635108216944523,-2.3924027808067554,-1.147033883374904,97.42446906,70.95039858,0.0,1.0,0.0,47.963,train,194763.0,50.0
951,-2.261797542238906,1.9717162261986252,0.872303556121481,309.2703744,279.509232,1.0,0.0,1.0,49.117,train,199029.0,50.0
952,-0.8934466306710804,1.8221169344988832,-0.800195071666352,245.4388732,235.5249294,1.0,0.0,0.0,67.515,train,190228.0,70.0
953,-0.9344334721342721,-2.772680277553782,0.07369503968089203,61.0,51.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
954,1.7521152458729836,3.1580400417228343,-0.5306377476201586,600.7808857,104.1118029,1.0,0.0,0.0,64.728,train,189936.0,65.0
955,-0.14032013942749458,-1.5334057898690905,-0.7354108144925873,66.0,55.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
956,8.800134931665198,0.42812421694328623,-1.908983603916966,151.0,48.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
957,-2.1847557287707216,-0.23007653551620671,-0.4441534164585747,154.0,132.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
958,-1.9842642682064195,1.423547012142466,1.4488134610478787,54.0,74.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
959,-3.5841626531717394,-3.546858416804589,1.3924350872900835,127.0,131.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
960,-3.228012464787826,-3.060881709828801,0.23335642802935966,55.18185106,28.19172604,1.0,0.0,1.0,47.991,train,194747.0,50.0
961,2.5610269842821807,-1.3708017756644877,-0.8185102882639087,152.0,101.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
962,-2.4593374883142713,0.5684276311347931,0.6225923032145525,910.2954874,1411.308692,1.0,0.0,1.0,49.117,train,199029.0,50.0
963,-0.05050260911389314,0.579811761740898,0.2694329382119281,183.0,29.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
964,-2.48556019032656,-2.7148870306199644,-0.6096010032117731,142.3864127,86.74522858,0.0,1.0,0.0,47.963,train,194763.0,50.0
965,0.24576265844522793,1.9503283758378143,0.2796817343962105,253.0,360.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
966,-1.596923038393646,0.39955330872077094,-0.140161228709901,133.8279412,96.33755256,1.0,0.0,0.0,68.51,train,187199.0,70.0
967,-1.36688778216512,-0.6208695475377469,0.28340950924145847,1471.774929,4234.544648,0.0,1.0,1.0,50.1,train,143450.0,55.0
968,-1.003842927633235,4.420947404344173,-0.5486905826805254,177.0,195.0,1.0,0.0,0.0,64.15,train,178024.0,65.0
969,-1.613530280869278,-2.5300504045043795,0.42883371817400595,119.1305494,246.8709032,0.0,1.0,1.0,51.967,train,194454.0,55.0
970,-1.0647676987724852,-1.041985097180275,-0.9504916100478716,156.0,121.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
971,8.301929671465773,2.747175436481765,5.6154778080825265,471.0,874.0,1.0,0.0,0.0,62.028,train,178141.0,65.0
972,-1.4406082681661299,-2.8714553920988597,-0.012496431501801932,53.0,43.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
973,-1.5149034139481554,-0.9475231100929167,-0.36628617864165147,64.0,50.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
974,-1.3168247605467231,0.23257797228913668,-1.1091281857464272,166.0,142.0,1.0,0.0,0.0,64.15,train,178024.0,65.0
975,-2.5598105217142133,-1.269159511111294,-0.2469925914034358,1070.644106,1733.36051,1.0,0.0,1.0,49.117,train,199029.0,50.0
976,-2.757053082402386,2.2306397685266304,7.141953676089371,126.6483535,587.0474021,1.0,0.0,0.0,49.965,train,185922.0,50.0
977,-1.1326120673578286,-1.972364223953884,0.9406317381582227,840.1035247,504.0908141,1.0,0.0,0.0,68.51,train,187199.0,70.0
978,-1.1149324761870196,1.2600029668667563,0.3599401129573473,559.7230844,1105.955115,1.0,0.0,1.0,46.553,train,194762.0,50.0
979,1.2396728480581203,-0.14411623817275568,-1.112419219564897,173.0,77.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
