,"('PC1',)","('PC2',)","('PC3',)","('U238_ppm',)","('Th232_ppm',)",oscillatory_zonation,sector_zonation,homogenous_zonation,SiO2_pct,Dataset,GSWA_sample_id,bin
777,-1.4872873413374839,1.5164281268170918,-0.7577913151225114,234.0,168.5,1.0,0.0,0.0,66.718,train,88411.0,70.0
778,-0.43330194172731923,-0.8607442716143359,-1.0698699750274328,123.0,100.5,1.0,0.0,0.0,66.718,train,88411.0,70.0
779,-1.227237293988614,2.138846785432445,-0.8350039033202468,285.0,244.5,1.0,0.0,0.0,66.718,train,88411.0,70.0
780,-0.8143256825326791,-0.8309118506444194,-1.067611272435737,121.5,100.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
781,-2.0833930458864836,4.210272126648297,-0.18754899929999813,292.0,196.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
782,-1.34210192630605,-0.8285704544925687,-1.0290701787941439,185.0,179.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
783,-2.4441811186826445,-2.3028486887341035,0.4327946829678419,171.0,171.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
784,-2.085298779565362,-1.1679253044460087,0.050540761205661415,155.5,158.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
785,-0.7977459965013219,-0.5495991473292476,-1.3377647651805462,166.0,142.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
786,-0.9832195871887672,0.306352929795527,-1.411324100556325,169.5,166.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
787,-2.180314868699373,-2.2860537741676628,-0.06753424281009318,141.0,139.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
788,-1.1165323630878974,0.45923861797287513,-1.1712335497407687,189.5,183.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
789,-2.3136276445985025,-2.133168085990314,0.17255630800546257,161.0,156.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
790,-1.2115484522219082,-0.6588898517487793,-1.2893085537565236,175.0,164.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
791,-1.4754147022051802,-0.6756847663152202,-0.7889796279785881,205.0,196.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
792,-0.7027299073673103,0.568529322392407,-1.2196897611647919,180.5,161.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
793,-1.2470858371720392,0.28955801522908564,-0.9109951747783895,199.5,198.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
794,-0.9310587724004513,-0.3967134591518992,-1.0976742143649905,186.0,159.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
795,-1.0616122464845934,-0.5663940618956886,-0.8374358394026112,196.0,175.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
796,-1.8998251888779158,-2.0238773815707827,0.12410009658143961,152.0,134.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
797,-0.10950190446627307,3.242294939191232,-0.3714943709161694,290.5,211.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
798,0.266985932841558,1.2731158248102044,-0.6970325827426963,277.5,115.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
799,-0.7650267318693068,4.105089650554447,-0.6309520952768423,367.5,266.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
800,-0.41099666369869464,3.2805462869178124,-0.37707989423478405,298.0,197.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
801,-0.25199277028239425,2.9303255740304364,-0.6311677240123647,259.5,114.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
802,-1.1406323356342953,4.557079248526314,-0.9636397427692764,519.0,254.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
803,-0.5681864140571837,5.690859371341544,-1.0076494857898879,428.5,127.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
804,0.04646158770177049,1.1020380476632932,-1.1833772073299673,476.5,82.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
805,0.12725986665741965,3.0435208965334097,-0.6367747295804735,365.5,112.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
806,-0.6155408811222539,4.067818781237551,-0.8972365818271153,429.5,70.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
807,0.2465833062238815,4.108023121957409,-0.683304701917386,381.5,135.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
808,-0.2555817215002316,4.214571554116511,-0.7624794267158487,417.5,246.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
809,-0.4104750146306668,8.1438064665556,-1.0677872500265668,374.5,145.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
810,0.09079787840198437,0.27180486971079004,-1.3436971204031984,492.0,174.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
811,-1.0728752419515493,3.345212541483102,-1.0877805275573593,414.0,291.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
812,0.1992288391588114,2.484982531853416,-0.5728917979546134,382.5,78.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
813,-1.9980779444545187,-0.8090914590349472,-1.2599079069388988,132.0,62.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
814,-2.50699431929119,-0.5091678660834595,-1.2763556028486647,139.0,58.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
815,-1.7495165477205294,-1.4527910803887256,-0.9220229789956278,114.5,39.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
816,-2.0147159508671306,-0.002765708028952278,-0.8350946405428642,139.5,45.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
817,-1.7663241558751672,-1.431039331557475,-0.9279288391463738,128.0,61.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
818,-1.9432853635688547,-1.3131310897356447,-0.9872049189735216,81.0,35.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
819,-1.9576536374156701,-0.7468745208638412,-1.2815610857552535,137.0,59.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
820,-2.5088283269539193,-0.9132310615907281,-0.4306448882370581,84.0,31.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
821,-1.9136192916755541,-1.0777986561244246,-1.0201840084744747,99.5,37.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
822,-2.315664837750687,-1.193332676777093,-0.9227233562397852,130.0,59.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
823,-2.4452595679358398,0.06599790618313744,-0.8221991658485989,131.5,61.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
824,-1.7808608221263131,-1.1250223667304065,-0.9868203558187637,105.5,36.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
825,-2.4917959827808143,-0.5522898440880851,-1.0649462335748008,191.5,117.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
826,-1.834787238721156,-0.27548580480114726,-1.0833218797127107,120.0,39.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
827,-2.110442205950534,-0.6759906240010995,-0.9861349600454643,126.5,44.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
828,-2.041979123104545,-1.831544150757427,-0.8307419194791277,134.5,66.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
829,-0.45771180003601974,-0.23353093132174382,-0.47025715075481916,129.0,121.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
830,-0.29205233465181607,1.379322490842852,-0.17906682902014476,150.5,114.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
831,0.7549859034348553,-0.02362926675220749,-0.7720428733079355,103.0,101.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
832,-0.30633039218452945,1.2810337836631942,-1.0394302190709834,138.5,149.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
833,-1.7926454201033681,-0.13825994270823902,0.046686087368602684,135.5,115.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
834,0.8079789388876629,1.9530279405698663,-0.8448857885141532,113.5,128.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
835,-0.8047989949189936,0.2160746523923894,-1.1449897684677703,171.0,166.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
836,0.3797363596405602,0.3428359313726184,-0.5715604125975124,120.0,122.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
837,-1.0499938804330402,1.8690021487503028,-0.9707474849623797,139.0,137.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
838,-1.0637245234159225,0.21251196160320507,-0.8471380743711544,158.0,149.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
839,-1.1437785518611094,0.7046669209688332,-0.9381269572282895,147.5,148.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
840,0.40789870855188143,0.4259763169619259,-1.446775491020887,145.0,146.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
841,0.19167367652158274,3.383021891512211,-0.898648707254511,141.0,119.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
842,0.9017636103157319,3.117363168351336,-0.8775063162482429,105.0,117.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
843,0.09788900509351334,2.21868666373074,-0.8660281795204213,149.5,130.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
844,1.6712906596660202,1.3803063808220355,-1.302866875643718,96.5,27.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
845,0.18129721174130464,-0.0026212964150927145,-1.3873860905063975,140.5,41.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
846,0.7226438500905376,0.1876998283425823,-1.4463443280573351,172.0,43.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
847,0.320474596436873,0.4598962409265942,-1.433115893038282,143.5,36.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
848,-1.400799479084674,0.171485442876034,-0.8700087835638688,249.5,104.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
849,-0.7770512233419928,0.129560361134177,-1.3843599394567674,199.5,73.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
850,2.073459913319684,1.108109968238023,-1.316095310662771,125.0,33.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
851,-0.07363982287355239,0.5405276996239864,-1.1798960327267787,148.5,48.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
852,-0.7660658379385653,-0.3805148357293762,-1.1054717603964024,172.5,66.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
853,0.18609961894194954,-0.08143547610091267,-1.1169732356222057,146.0,25.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
854,0.0650406003838595,0.05273484345822982,-0.6491445453856466,182.0,44.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
855,0.06553756182201624,1.0030452369656742,-1.2256258352586629,151.5,43.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
856,-0.7612634307379201,-0.4593290154151963,-0.8350589055122107,178.0,50.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
857,0.09725095466318887,0.028971861766062913,-1.3979709220862437,142.5,32.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
858,4.051909592389744,0.8094632390924235,-0.8057462924138674,167.0,38.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
859,2.8439684523243036,0.17578106468653362,-1.0023744872589218,2785.7005325,306.6169066,1.0,0.0,0.0,68.5,train,182474.0,70.0
860,4.4552837725887136,0.8298038485873095,-1.120632792324571,5306.7057935,797.9534774,1.0,0.0,0.0,68.5,train,182474.0,70.0
861,3.345812141043632,1.8614342489358517,-0.6602446135665583,4688.632538,738.0936953,1.0,0.0,0.0,68.5,train,182474.0,70.0
862,3.723184343075629,0.31441606616634266,-0.7775402339171774,6049.670848,955.39709725,1.0,0.0,0.0,68.5,train,182474.0,70.0
863,2.6293878399294757,0.37803276300799893,-0.12511357669753376,3229.9121055,309.42554525,1.0,0.0,0.0,68.5,train,182474.0,70.0
864,1.5782695335509027,0.19099334646918809,-0.15511875104394593,2793.1200605,282.62330915,1.0,0.0,0.0,68.5,train,182474.0,70.0
865,2.566020750157276,-0.0532009144052357,0.19574230520196206,4108.7538085,457.36480270000004,1.0,0.0,0.0,68.5,train,182474.0,70.0
866,3.825756245223657,1.3684421731179395,-0.8813253859906505,3120.7588905000002,371.69828670000004,1.0,0.0,0.0,68.5,train,182474.0,70.0
867,2.41818947783525,0.8999280095965698,-0.834911528445831,4182.4523845,660.1137291,1.0,0.0,0.0,68.5,train,182474.0,70.0
868,1.8668584630651937,0.787848806586174,-0.4017768666992327,2388.380168,261.84325035,1.0,0.0,0.0,68.5,train,182474.0,70.0
869,4.878510191509405,0.46700205009224965,-0.4863402427909386,7456.1545995,1261.28686365,1.0,0.0,0.0,68.5,train,182474.0,70.0
870,4.7618236776223615,-0.08144899496573395,-0.43451120613098354,5033.7162215,660.0889679000001,1.0,0.0,0.0,68.5,train,182474.0,70.0
871,4.904703721164664,0.8268615159626809,-0.4796565044931247,4408.083061,659.98639645,1.0,0.0,0.0,68.5,train,182474.0,70.0
872,4.268992661585323,0.6788569350225382,-1.3068963570744547,3590.1187055,430.15320165,1.0,0.0,0.0,68.5,train,182474.0,70.0
873,2.8138087595395267,1.1564482146564303,-0.21203398801916173,4853.585591,714.5003875,1.0,0.0,0.0,68.5,train,182474.0,70.0
874,-0.26121741933242826,-0.7212573724426613,-0.7823396592221359,130.0798137,103.027766905,1.0,0.0,0.0,66.54,train,183146.0,70.0
875,2.4200849732917966,-1.0242373684215027,-0.4410321694862926,122.88490239999999,79.317128205,1.0,0.0,0.0,66.54,train,183146.0,70.0
876,-0.11604694720956157,-1.0716588495238935,-0.7806867611156112,109.8925349,79.034256185,1.0,0.0,0.0,66.54,train,183146.0,70.0
877,2.216344331094948,1.288021642925671,-1.35411585433719,150.07737465000002,137.56378365,1.0,0.0,0.0,66.54,train,183146.0,70.0
878,1.0097598293647887,-0.774690476360366,1.4529315176121231,111.75999974999999,75.98503591,1.0,0.0,0.0,66.54,train,183146.0,70.0
879,-0.05656147358933311,-1.57259271128884,-0.294943634788292,114.80901557499999,81.266259135,1.0,0.0,0.0,66.54,train,183146.0,70.0
880,-0.01828785408878735,-2.6447834136885797,-0.736427137082987,77.655611865,55.25144266,1.0,0.0,0.0,66.54,train,183146.0,70.0
881,0.0886089985335337,-1.9229941883700727,-0.29329073668176714,94.621736775,57.272748414999995,1.0,0.0,0.0,66.54,train,183146.0,70.0
882,0.8880706465262699,-1.7121999613608514,-0.33859107455306153,77.535078965,48.076544795000004,1.0,0.0,0.0,66.54,train,183146.0,70.0
883,1.03790406143716,0.03633813723865357,-0.9126923666206812,156.4360001,129.56447225,1.0,0.0,0.0,66.54,train,183146.0,70.0
884,0.6853143618410221,-1.2253174278807606,1.5625400869806927,94.28935182500001,65.146625645,1.0,0.0,0.0,66.54,train,183146.0,70.0
885,0.8771451574041894,0.1314617402055514,-1.1332400870404142,106.48631756,85.49558102,1.0,0.0,0.0,66.54,train,183146.0,70.0
886,2.315136365192913,-1.1973584894045874,-0.6500162378875367,111.816077015,94.59632171999999,1.0,0.0,0.0,66.54,train,183146.0,70.0
887,-0.6817661146982619,-2.499763173303827,-0.5262775660918652,95.426641055,64.03098032,1.0,0.0,0.0,66.54,train,183146.0,70.0
888,-0.9647733728630732,-0.9752015250967145,-0.48166702833278374,130.6159722,86.27580728,1.0,0.0,0.0,66.54,train,183146.0,70.0
889,-1.1639649596075847,-0.4081286061452517,-0.499916287080771,451.71754549999997,229.69920585,1.0,0.0,0.0,68.51,train,187199.0,70.0
890,-0.9587973255996596,-0.8284352528728512,-0.0503684700677873,516.1877312500001,273.9985941,1.0,0.0,0.0,68.51,train,187199.0,70.0
891,-0.900225833413141,-0.6910272124322824,0.8929272666228001,250.3498548,185.89455385000002,1.0,0.0,0.0,68.51,train,187199.0,70.0
892,-1.3999788251965601,0.17295444721632777,-0.13683496486593116,1323.4880466000002,725.88841828,1.0,0.0,0.0,68.51,train,187199.0,70.0
893,-2.1265461140622786,-0.9522107674235744,1.0813068063134308,815.7569084500001,327.9035651,1.0,0.0,0.0,68.51,train,187199.0,70.0
894,-1.6942743622639778,1.5098448920330436,1.1012446679352164,327.1826096,169.449223655,1.0,0.0,0.0,68.51,train,187199.0,70.0
895,-2.5590665625300546,-3.1648232311078286,0.03764672948846745,302.010196585,187.14154575,1.0,0.0,0.0,68.51,train,187199.0,70.0
896,-2.381401704498377,-0.40997981958872926,0.5973567108078697,278.07589045000003,254.8165024,1.0,0.0,0.0,68.51,train,187199.0,70.0
897,-1.0379615105893039,-0.6054323763602403,0.5799689027823566,130.29106383,68.573313135,1.0,0.0,0.0,68.51,train,187199.0,70.0
898,-2.4942803174714254,-1.913090889568154,0.49942323296520014,397.23275904999997,139.299766205,1.0,0.0,0.0,68.51,train,187199.0,70.0
899,-2.5356850013350614,0.4157681033430692,-0.06891704169728037,105.581492775,71.14004123000001,1.0,0.0,0.0,68.51,train,187199.0,70.0
900,-2.2784712627149766,-2.9292508222655202,1.754811765024995,493.30232605000003,187.0938591,1.0,0.0,0.0,68.51,train,187199.0,70.0
901,-2.144254152893484,-0.6832201954499262,-0.16326458018988957,94.52056308,90.027336185,1.0,0.0,0.0,68.51,train,187199.0,70.0
902,-2.0735449827853842,-1.4695881912895272,0.05906543681268064,443.57361635,209.34099225,1.0,0.0,0.0,68.51,train,187199.0,70.0
903,-2.1460009616520805,-2.4685201588258128,0.36681536752863625,343.94963055,192.18278045,1.0,0.0,0.0,68.51,train,187199.0,70.0
904,-0.9083511045497215,1.0339023229113247,-0.12180019401321995,170.5864965,291.7896357,1.0,0.0,0.0,67.515,train,190228.0,70.0
905,-0.5987604377288044,1.4035644783444183,0.06217609339162406,187.81121065000002,318.6177903,1.0,0.0,0.0,67.515,train,190228.0,70.0
906,-0.4987650820340992,0.02938719084640015,-0.09307010777226021,178.7395855,314.0549118,1.0,0.0,0.0,67.515,train,190228.0,70.0
907,-0.7333325625209195,1.9848186521877547,-0.5183808666013007,224.31878460000001,233.37797289999997,1.0,0.0,0.0,67.515,train,190228.0,70.0
908,-0.6290804865788325,0.46671152558154066,-0.6083550570538864,176.90235669999998,199.8399833,1.0,0.0,0.0,67.515,train,190228.0,70.0
909,-0.9126078247971033,1.1778321620195191,-0.18707220472451863,208.93129925,320.7647468,1.0,0.0,0.0,67.515,train,190228.0,70.0
910,-0.6333372068262142,0.6106413646897357,-0.6736270677651849,215.24715945,228.8150944,1.0,0.0,0.0,67.515,train,190228.0,70.0
911,-1.0429232293418365,1.61515649675466,-0.7023571540061447,207.09407045,206.5498183,1.0,0.0,0.0,67.515,train,190228.0,70.0
912,-0.7290758422735374,1.8408888130795598,-0.453108855890002,185.97398185,204.40286179999998,1.0,0.0,0.0,67.515,train,190228.0,70.0
913,-0.3194898197579154,0.8363736810146355,-0.42437876964904236,194.12707085,226.66813789999998,1.0,0.0,0.0,67.515,train,190228.0,70.0
914,4.39105101073775,-3.2754811103922448,1.2889609246913714,112.4027621,289.8647832,1.0,1.0,1.0,50.72,train,206779.0,55.0
915,-2.0596970714501746,5.3787273406029446,1.0892358267021525,527.0,518.0,1.0,0.0,1.0,49.157,train,178155.0,50.0
916,-2.282800042990185,1.1310525641520397,-0.6606305311126646,294.0,189.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
917,-2.1054248534963205,-0.7801584758933648,-0.49073924947126507,122.0,36.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
918,-2.1551063115192157,1.8165002728679993,0.8869468492953434,1329.0,2747.0,1.0,0.0,1.0,49.157,train,178155.0,50.0
919,-2.7270469028576265,0.6148970771257941,-0.5282325727078722,658.0,1630.0,1.0,1.0,1.0,49.12,train,194354.0,50.0
920,0.9721974815193367,-0.49742634497872784,-1.1564052337576736,101.0,67.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
921,7.992704101857535,3.2250397830734854,1.2989168715759822,103.477411,218.6723855,1.0,1.0,1.0,50.72,train,206779.0,55.0
922,-2.7877896194699066,1.1080859129850964,0.9128893230882668,59.20082402,129.853992,1.0,0.0,0.0,49.965,train,185922.0,50.0
923,-2.7207792902447108,0.3001461846562034,-0.0684698879976499,72.0,27.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
924,-2.06015468385564,-1.1762296336913227,-1.030522467768795,89.0,41.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
925,-0.4567432709779442,0.8341555557609883,0.39229588550291644,182.0,88.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
926,1.049482100950279,10.902468579291416,2.5492692041937497,233.0,303.0,1.0,0.0,0.0,62.028,train,178141.0,65.0
927,-1.8674858374247656,1.4385135540065765,-0.24022320832527613,248.0,194.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
928,-0.8779411099986748,3.7083989199902874,0.08055774937847923,45.02033454,7.463153871,1.0,1.0,0.0,50.565,train,193364.0,55.0
929,-0.21949446406321033,-0.5378036064833833,-0.5796249708129267,185.0554457,222.1052594,1.0,0.0,0.0,67.515,train,190228.0,70.0
930,1.9271126620276426,-3.186572931734314,1.3208526754172891,168.0,104.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
931,3.642058665894403,-2.2530653756229695,-0.1933032970014979,124.5323521,142.8323079,1.0,1.0,1.0,50.72,train,206779.0,55.0
932,-1.8807324497003066,-0.15627612957011117,-1.0595284780831489,44.0,55.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
933,-2.7484722384284885,0.28741633877916195,2.0242584887448323,373.301404,273.7099765,1.0,0.0,1.0,49.117,train,199029.0,50.0
934,2.5497897806485494,-0.7333704561304509,-0.4377803084223787,42.0,34.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
935,-3.6466004578074886,-2.9689985600924644,0.9953873284707445,485.5946998,223.4620431,1.0,0.0,0.0,68.51,train,187199.0,70.0
936,-2.1048879066624138,6.177186367227345,-1.021700040091505,504.0,442.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
937,-2.027920752904895,-3.1895944802941885,-0.24819760018163584,165.6228026,331.0562472,1.0,0.0,1.0,47.991,train,194747.0,50.0
938,3.838058687399135,0.461381907906504,-0.5488190734471672,242.0,302.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
939,-1.8031230148462762,-3.1712273829997533,-0.48634437507269607,104.9787295,61.97779902,1.0,1.0,1.0,49.199,train,143445.0,50.0
940,1.1758114200990974,-0.022128708126844244,-0.6998809543926431,251.0,145.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
941,-1.642247154595574,-0.3602922103019722,-1.043686506625077,180.0,166.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
942,7.177994367796945,-1.9380189173740487,-0.8454779137384737,25.0,35.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
943,1.67162871182763,-1.8757541504012023,0.7747605114069258,164.0,199.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
944,-3.305693862619083,-1.4137849505657347,-0.8664024464601492,107.8321432,7.760749747,1.0,0.0,0.0,49.297,train,178187.0,50.0
945,-2.608537388174926,3.27572815704889,-0.3372087521381144,196.6240961,127.050582,1.0,0.0,1.0,47.991,train,194747.0,50.0
946,-1.830426420591444,1.0634971848722392,-1.2332038498720974,171.0,249.0,1.0,0.0,0.0,64.15,train,178024.0,65.0
947,-2.713106667809065,1.5863816521170542,1.9988732194880254,753.0,1028.0,1.0,0.0,1.0,49.157,train,178155.0,50.0
948,-3.25828933807996,0.5746851055309385,1.1005521370652622,815.5753174,2018.043523,0.0,0.0,1.0,49.179,train,189223.0,50.0
949,-1.2052218099227046,-1.5456066055771251,-0.12130260486408524,45.0,92.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
950,7.044660272147229,-0.08331701572314404,0.4834543246358114,295.0103423,190.3384926,1.0,0.0,1.0,52.035,train,185927.0,55.0
951,-2.629847707884295,-1.4611380359402246,4.612200859279154,815.3444192,1376.255856,1.0,0.0,1.0,49.117,train,199029.0,50.0
952,-3.17125834925192,-3.57936132295766,-1.0338345276334726,104.1410192,7.086861506,1.0,0.0,0.0,49.297,train,178187.0,50.0
953,-2.9771112913676254,-3.2508464761371973,0.18618451754667814,55.18185106,28.19172604,1.0,0.0,1.0,47.991,train,194747.0,50.0
954,-1.921698570623908,0.2152661764883436,-0.602042029840831,228.0,89.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
955,-0.7048108892417649,-0.20734964023014987,-1.1245060934226299,205.0,74.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
956,2.0888393481601386,2.5425344406392925,-1.5211095141093345,4042.0,15396.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
957,-2.4803256927152733,-2.5895075254587905,-0.7207720596272648,135.1537122,95.33917885,0.0,1.0,0.0,47.963,train,194763.0,50.0
958,0.28093133828462596,-0.886776229068472,1.7548771948563988,1097.214297,917.9155286,1.0,1.0,0.0,54.516,train,178170.0,55.0
959,-1.3448612281210377,-0.506004163571431,-1.0492180029409675,195.0,181.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
960,-2.398949339058282,0.7540542028609508,-0.5837226693424666,202.0,286.0,1.0,1.0,1.0,49.12,train,194354.0,50.0
961,-0.028155075541043226,2.109495629334711,-0.2513751970994091,246.0,64.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
962,-2.9572305948694075,-1.4325822149869853,0.8156322939643166,420.6872301,234.1719967,1.0,1.0,0.0,50.02,train,194376.0,55.0
963,0.262788209246533,0.5952838927171068,-1.2811733012884086,320.0,185.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
964,-1.9726308782343605,0.35810972599692575,-0.6027327722005242,123.6282791,149.7048964,1.0,0.0,0.0,68.51,train,187199.0,70.0
965,-2.3239571354619017,-1.1501705122111634,-0.8938676378515831,234.8376874,482.2833136,1.0,0.0,1.0,47.991,train,194747.0,50.0
966,-2.1949062109670647,2.6299999384229387,1.3862935795732703,408.3691265,720.429807,1.0,0.0,1.0,46.553,train,194762.0,50.0
967,-2.471587083283282,0.4132996822748555,0.6849076566437345,910.2954874,1411.308692,1.0,0.0,1.0,49.117,train,199029.0,50.0
968,-2.124339739830988,-3.457785337020737,-1.100067982143663,64.87530026,45.18460577,0.0,1.0,0.0,47.963,train,194763.0,50.0
969,-3.2507537800373734,-1.9949458689695927,0.5699711695805558,2678.262912,0.007897087,0.0,0.0,1.0,49.179,train,189223.0,50.0
970,-0.8843705952357559,-0.7059607968904101,-0.5037594791941225,137.8760138,333.712755,0.0,1.0,1.0,51.967,train,194454.0,55.0
971,0.06436546115759482,0.47092053569552034,-1.1387406325077534,100.0,24.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
972,-0.31977405537307524,-0.754771978264799,-0.9971705614560639,202.0,110.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
973,-1.10994384498594,-0.6248000480154822,-0.48331992643930866,150.803251,110.269318,1.0,0.0,0.0,66.54,train,183146.0,70.0
974,-3.0667740741798895,-0.20827934293938885,0.6806474737379867,368.7893772,298.7819755,1.0,0.0,1.0,47.991,train,194747.0,50.0
975,-2.446528222284406,-3.349931425024161,0.6989895717834057,407.7331902,204.7109098,1.0,0.0,0.0,68.51,train,187199.0,70.0
976,0.3738078258747707,0.0697505188006784,3.231647517098666,109.7639235,78.03005102,1.0,0.0,0.0,66.54,train,183146.0,70.0
977,1.2955144105328391,-2.412538353150013,0.43817543717210805,51.0,51.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
978,-2.3443366119692155,1.0181939783844767,-0.13809990797090038,67.7766931,12.5026017,1.0,1.0,0.0,50.565,train,193364.0,55.0
979,1.5695903202139232,-2.8777547286614826,-0.5176948900426981,104.0,73.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
980,-3.846089981323874,1.8871025892076854,0.8913885393891786,204.9585572,616.3772671,1.0,0.0,0.0,49.965,train,185922.0,50.0
981,-2.6423905082372947,-2.6194611258788756,-0.03214435732418337,97.56313054,90.8422926,0.0,1.0,0.0,47.963,train,194763.0,50.0
982,-1.2586697725702813,0.16685745198398855,-1.2308067743138043,377.0,197.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
