,GSWA_sample_id,area,equivalent_diameter,perimeter,minor_axis_length,major_axis_length,solidity,convex_area,form_factor,roundness,compactness,aspect_ratio,minimum_Feret,maximum_Feret,U238_ppm,Th232_ppm,SiO2_pct,oscillatory_zonation,sector_zonation,homogenous_zonation,bin,Dataset
775,178024.0,9276.795,107.00999999999999,425.635,64.89,184.67000000000002,0.98,9488.825,0.615,0.34500000000000003,0.5800000000000001,3.19,62.120000000000005,178.51999999999998,171.5,123.0,64.15,1.0,0.0,0.0,65.0,train
776,178024.0,30470.09,183.825,695.795,117.82,291.055,0.985,30927.02,0.685,0.395,0.63,2.485,110.585,290.46500000000003,166.0,192.0,64.15,1.0,0.0,0.0,65.0,train
777,178024.0,31194.120000000003,187.765,751.825,112.02,324.96999999999997,0.975,31763.64,0.59,0.32,0.565,3.295,105.6,317.32,169.0,165.0,64.15,1.0,0.0,0.0,65.0,train
778,178024.0,11586.130000000001,121.09,458.755,80.685,184.55,0.96,12044.705,0.685,0.43,0.655,2.29,79.435,180.065,168.0,180.5,64.15,1.0,0.0,0.0,65.0,train
779,178024.0,13935.735,132.98,527.94,83.64,219.98000000000002,0.97,14362.265,0.65,0.395,0.62,2.6799999999999997,79.88,213.16500000000002,162.0,142.5,64.15,1.0,0.0,0.0,65.0,train
780,178024.0,18184.58,152.14499999999998,610.0550000000001,93.53,260.545,0.98,18574.949999999997,0.62,0.355,0.5900000000000001,2.865,86.53999999999999,249.555,186.0,151.5,64.15,1.0,0.0,0.0,65.0,train
781,178024.0,16678.175,144.455,530.19,101.505,208.53,0.975,17104.7,0.74,0.485,0.69,2.045,98.745,209.66500000000002,216.0,185.0,64.15,1.0,0.0,0.0,65.0,train
782,178024.0,10785.669999999998,116.83,437.225,81.625,171.57,0.975,11095.494999999999,0.7,0.46499999999999997,0.685,2.1,78.42,171.39499999999998,161.5,142.0,64.15,1.0,0.0,0.0,65.0,train
783,178024.0,15290.105,139.51999999999998,569.8050000000001,83.32,240.07,0.965,15815.255000000001,0.6000000000000001,0.345,0.585,2.915,79.24000000000001,229.99,275.5,193.5,64.15,1.0,0.0,0.0,65.0,train
784,178024.0,17194.28,147.66500000000002,587.8,94.33,237.94,0.96,17906.805,0.63,0.385,0.62,2.52,90.005,235.93,269.5,187.0,64.15,1.0,0.0,0.0,65.0,train
785,178024.0,11373.275000000001,119.86500000000001,456.065,78.31,186.44,0.955,11891.845000000001,0.6799999999999999,0.41000000000000003,0.64,2.4,78.565,184.14999999999998,210.5,245.0,64.15,1.0,0.0,0.0,65.0,train
786,178024.0,13483.724999999999,129.45499999999998,527.01,75.08500000000001,230.915,0.97,13865.055,0.6100000000000001,0.33,0.5700000000000001,3.035,70.78,219.55,223.5,240.0,64.15,1.0,0.0,0.0,65.0,train
787,178024.0,26266.435,180.965,736.645,109.455,312.16,0.97,27117.85,0.615,0.355,0.595,2.83,103.62,302.545,137.5,108.5,64.15,1.0,0.0,0.0,65.0,train
788,178024.0,15618.015,140.29,524.74,95.985,211.17000000000002,0.98,15975.509999999998,0.705,0.445,0.67,2.1950000000000003,92.25,209.53,170.5,152.5,64.15,1.0,0.0,0.0,65.0,train
789,178024.0,33191.16,190.45499999999998,854.265,98.31,385.12,0.97,34499.505000000005,0.555,0.3,0.535,3.62,93.705,367.90999999999997,173.5,201.0,64.15,1.0,0.0,0.0,65.0,train
790,183459.0,6900.71,91.555,331.95500000000004,67.05,126.69999999999999,0.975,7068.34,0.755,0.5349999999999999,0.735,1.8599999999999999,66.365,125.94500000000001,47.5,70.0,63.145,0.0,1.0,1.0,65.0,train
791,183459.0,13177.04,128.44,467.245,95.835,175.365,0.98,13470.900000000001,0.745,0.53,0.73,1.8649999999999998,92.06,174.37,50.5,67.0,63.145,0.0,1.0,1.0,65.0,train
792,183459.0,11225.185000000001,115.905,433.52000000000004,84.66499999999999,163.975,0.965,11569.95,0.6950000000000001,0.49,0.6950000000000001,2.065,81.35,157.35,69.0,80.0,63.145,0.0,1.0,1.0,65.0,train
793,183459.0,15555.095000000001,129.52,482.4,99.69999999999999,172.185,0.97,16119.75,0.73,0.575,0.76,1.7,96.965,170.39499999999998,64.0,78.0,63.145,0.0,1.0,1.0,65.0,train
794,183459.0,21240.305,160.315,708.395,91.525,293.575,0.95,22392.684999999998,0.5,0.295,0.54,3.415,87.075,284.32500000000005,68.5,110.5,63.145,0.0,1.0,1.0,65.0,train
795,183459.0,10104.025,112.055,406.885,92.88499999999999,139.63,0.975,10376.175,0.755,0.65,0.8049999999999999,1.5,92.05,149.235,83.0,109.0,63.145,0.0,1.0,1.0,65.0,train
796,183459.0,4357.735000000001,73.295,277.01,56.14,101.75999999999999,0.95,4579.66,0.71,0.615,0.77,1.81,57.019999999999996,99.00999999999999,90.0,76.0,63.145,0.0,1.0,1.0,65.0,train
797,183459.0,15381.355,128.005,475.92,98.04499999999999,170.73,0.965,15961.619999999999,0.735,0.5700000000000001,0.755,1.72,96.205,166.49,64.5,94.0,63.145,0.0,1.0,1.0,65.0,train
798,183459.0,26759.239999999998,184.135,732.65,135.69,268.55,0.95,28182.41,0.645,0.5349999999999999,0.72,2.055,132.41,265.37,69.0,120.0,63.145,0.0,1.0,1.0,65.0,train
799,183459.0,16881.89,139.52,517.345,109.23499999999999,182.185,0.97,17481.16,0.735,0.6100000000000001,0.78,1.625,108.21,184.135,63.0,93.0,63.145,0.0,1.0,1.0,65.0,train
800,183459.0,8860.705,105.63,396.54999999999995,78.155,147.545,0.975,9106.385,0.7150000000000001,0.545,0.735,1.885,78.14,156.10500000000002,42.0,62.0,63.145,0.0,1.0,1.0,65.0,train
801,183459.0,15840.134999999998,141.425,516.295,118.265,177.095,0.965,16455.01,0.7549999999999999,0.67,0.81,1.5,116.7,179.06,64.5,90.5,63.145,0.0,1.0,1.0,65.0,train
802,183459.0,5713.715,84.315,324.365,57.795,127.255,0.97,5900.35,0.69,0.475,0.685,2.1799999999999997,56.32,120.005,56.0,74.0,63.145,0.0,1.0,1.0,65.0,train
803,183459.0,4615.63,75.15,265.78,65.645,89.11,0.965,4756.11,0.79,0.74,0.855,1.335,64.85,92.41499999999999,75.0,79.0,63.145,0.0,1.0,1.0,65.0,train
804,183459.0,6707.285,92.39,328.42499999999995,76.57499999999999,114.11500000000001,0.98,6863.38,0.785,0.66,0.81,1.49,75.49,119.975,49.5,85.0,63.145,0.0,1.0,1.0,65.0,train
805,183459.0,16285.34,143.24,505.245,124.63,168.345,0.97,16738.015,0.8,0.7350000000000001,0.855,1.345,123.32000000000001,175.485,62.0,87.5,63.145,0.0,1.0,1.0,65.0,train
806,183459.0,18086.53,141.48000000000002,562.4300000000001,105.93,201.15499999999997,0.945,19287.775,0.625,0.47500000000000003,0.685,2.075,105.845,210.19,64.5,79.0,63.145,0.0,1.0,1.0,65.0,train
807,183459.0,20878.574999999997,162.82,601.18,134.43,206.01,0.955,21914.9,0.725,0.63,0.79,1.56,135.1,206.545,55.0,81.0,63.145,0.0,1.0,1.0,65.0,train
808,183459.0,7839.985000000001,99.125,376.07500000000005,67.28999999999999,149.06,0.965,8093.13,0.6799999999999999,0.44,0.665,2.25,66.12,145.53,62.5,68.0,63.145,0.0,1.0,1.0,65.0,train
809,183459.0,10601.490000000002,109.70500000000001,393.42,83.84,144.975,0.97,10946.935000000001,0.77,0.575,0.76,1.7149999999999999,82.6,141.97,50.0,85.0,63.145,0.0,1.0,1.0,65.0,train
810,183459.0,22339.07,168.32999999999998,663.5250000000001,120.02,248.59,0.965,23141.255,0.66,0.505,0.705,2.135,114.37,248.19,56.0,82.5,63.145,0.0,1.0,1.0,65.0,train
811,183459.0,13952.76,119.345,487.505,82.53,185.175,0.955,14547.27,0.665,0.585,0.75,1.9849999999999999,79.08,181.795,80.5,86.0,63.145,0.0,1.0,1.0,65.0,train
812,183459.0,19381.43,154.11,632.885,101.285,250.2,0.955,20220.945,0.58,0.395,0.615,2.915,100.035,242.595,66.0,88.0,63.145,0.0,1.0,1.0,65.0,train
813,183459.0,5375.0599999999995,80.22,312.55,63.629999999999995,109.42999999999999,0.94,5761.219999999999,0.685,0.63,0.785,1.66,65.9,112.31,76.5,72.5,63.145,0.0,1.0,1.0,65.0,train
814,183459.0,17435.010000000002,145.175,586.57,93.68,232.475,0.97,18060.74,0.635,0.41000000000000003,0.645,2.425,88.18,228.315,53.0,78.0,63.145,0.0,1.0,1.0,65.0,train
815,183459.0,6449.389999999999,90.535,339.655,67.07,126.76499999999999,0.965,6686.93,0.7050000000000001,0.535,0.725,1.965,67.66,126.57,64.5,82.0,63.145,0.0,1.0,1.0,65.0,train
816,183459.0,8009.655,97.555,411.075,58.879999999999995,172.42,0.96,8401.925,0.625,0.415,0.63,2.8649999999999998,59.730000000000004,165.445,52.5,79.0,63.145,0.0,1.0,1.0,65.0,train
817,183459.0,9800.66,109.965,398.35,91.44,137.885,0.975,10057.875,0.76,0.64,0.795,1.51,87.63,144.57999999999998,84.5,111.0,63.145,0.0,1.0,1.0,65.0,train
818,183459.0,14717.62,126.58500000000001,515.205,83.92500000000001,200.18,0.97,15293.130000000001,0.655,0.47,0.685,2.215,78.475,195.615,56.0,77.0,63.145,0.0,1.0,1.0,65.0,train
819,183459.0,10775.230000000001,111.22,399.9,85.495,146.43,0.975,11105.065,0.765,0.5800000000000001,0.765,1.6949999999999998,83.36,145.875,49.5,69.0,63.145,0.0,1.0,1.0,65.0,train
820,183459.0,11360.244999999999,120.22,512.0899999999999,70.205,215.56,0.96,11846.17,0.56,0.32999999999999996,0.5700000000000001,3.175,69.965,214.565,45.0,57.0,63.145,0.0,1.0,1.0,65.0,train
821,183459.0,5966.18,85.945,333.77,63.37,122.97999999999999,0.95,6348.95,0.6799999999999999,0.51,0.7150000000000001,1.91,64.535,122.22500000000001,52.5,79.5,63.145,0.0,1.0,1.0,65.0,train
822,183459.0,14790.235,122.28,454.7,98.30499999999999,157.18,0.955,15373.89,0.74,0.69,0.825,1.47,97.57,156.575,88.5,87.0,63.145,0.0,1.0,1.0,65.0,train
823,183459.0,8012.37,94.815,344.24,81.955,114.625,0.96,8268.905,0.76,0.73,0.8500000000000001,1.345,81.41,121.67500000000001,108.5,103.0,63.145,0.0,1.0,1.0,65.0,train
824,183459.0,17635.895,149.78,555.25,115.81,200.23000000000002,0.97,18268.41,0.725,0.56,0.745,1.73,111.63,197.82,56.0,74.5,63.145,0.0,1.0,1.0,65.0,train
825,183459.0,6910.885,93.74000000000001,357.255,67.53999999999999,136.965,0.975,7101.59,0.6950000000000001,0.505,0.7,2.0949999999999998,63.905,132.995,56.0,75.0,63.145,0.0,1.0,1.0,65.0,train
826,183459.0,4183.32,72.965,260.59000000000003,57.295,94.405,0.975,4300.73,0.775,0.595,0.775,1.65,56.66,93.245,50.5,69.0,63.145,0.0,1.0,1.0,65.0,train
827,183459.0,16877.82,146.59,528.71,112.625,193.64,0.975,17349.495000000003,0.76,0.5700000000000001,0.755,1.72,108.295,190.39499999999998,53.0,82.0,63.145,0.0,1.0,1.0,65.0,train
828,183459.0,15082.060000000001,138.235,489.755,115.08000000000001,170.505,0.97,15536.095000000001,0.79,0.68,0.8200000000000001,1.49,113.36500000000001,171.635,61.5,98.0,63.145,0.0,1.0,1.0,65.0,train
829,183459.0,21741.165,163.0,629.66,131.745,214.01999999999998,0.955,22977.02,0.675,0.5900000000000001,0.765,1.6099999999999999,130.235,232.85500000000002,83.0,106.0,63.145,0.0,1.0,1.0,65.0,train
830,183459.0,3418.46,65.725,232.89,55.9,79.4,0.96,3554.87,0.785,0.71,0.8400000000000001,1.42,57.265,79.42500000000001,75.0,78.0,63.145,0.0,1.0,1.0,65.0,train
831,183459.0,5683.855,84.48,302.015,68.485,105.86,0.98,5820.27,0.775,0.635,0.8,1.555,68.66499999999999,110.89,49.0,68.0,63.145,0.0,1.0,1.0,65.0,train
832,189936.0,23327.885000000002,170.48000000000002,661.27,113.965,262.7,0.97,23995.2,0.665,0.435,0.6599999999999999,2.28,109.04,257.235,576.8001058,147.52667315,64.728,1.0,0.0,0.0,65.0,train
833,189936.0,29835.59,194.9,840.51,107.755,370.16499999999996,0.965,30842.35,0.54,0.295,0.54,3.5949999999999998,102.53,351.69,453.94766315000004,106.60585899,64.728,1.0,0.0,0.0,65.0,train
834,189936.0,21513.04,164.22,638.875,105.58500000000001,262.53999999999996,0.97,22089.905,0.6499999999999999,0.39,0.625,2.58,103.71000000000001,258.48,471.5688912,101.24706093500001,64.728,1.0,0.0,0.0,65.0,train
835,189936.0,23464.309999999998,172.39999999999998,668.52,111.945,271.51,0.975,24051.585,0.6599999999999999,0.405,0.635,2.4699999999999998,109.03,270.635,522.29954025,87.346664085,64.728,1.0,0.0,0.0,65.0,train
836,189936.0,21651.395,164.7,685.005,93.78,298.16999999999996,0.965,22446.9,0.57,0.305,0.5549999999999999,3.165,92.355,285.59999999999997,388.19172775000004,97.76776172000001,64.728,1.0,0.0,0.0,65.0,train
837,189936.0,25985.004999999997,181.85500000000002,747.425,104.27,326.375,0.965,26990.84,0.585,0.31,0.5549999999999999,3.13,100.775,308.455,415.83866285,65.662702455,64.728,1.0,0.0,0.0,65.0,train
838,189936.0,16022.49,142.815,525.515,105.945,196.485,0.97,16518.115,0.735,0.5349999999999999,0.73,1.8599999999999999,106.345,198.765,643.82782245,135.044377,64.728,1.0,0.0,0.0,65.0,train
839,189936.0,25647.75,180.01999999999998,694.5799999999999,116.61,285.16499999999996,0.975,26312.985,0.6699999999999999,0.4,0.635,2.4349999999999996,110.86500000000001,277.515,453.1872139,111.65757550000001,64.728,1.0,0.0,0.0,65.0,train
840,189936.0,21685.885000000002,164.985,613.8299999999999,115.37,239.855,0.975,22173.2,0.715,0.475,0.69,2.075,111.38,239.78500000000003,651.3496328,118.88616988499999,64.728,1.0,0.0,0.0,65.0,train
841,189936.0,17800.915,150.23,580.2049999999999,102.52000000000001,228.14,0.97,18396.5,0.6799999999999999,0.46499999999999997,0.675,2.255,103.995,229.615,514.7777298999999,103.5048712,64.728,1.0,0.0,0.0,65.0,train
842,189936.0,28193.59,189.405,793.0699999999999,109.16,347.32,0.97,29020.35,0.59,0.335,0.5700000000000001,3.3899999999999997,104.87,334.24,528.49719015,77.965355725,64.728,1.0,0.0,0.0,65.0,train
843,189936.0,25387.34,179.17000000000002,759.71,100.045,338.0,0.97,26195.335,0.58,0.315,0.555,3.4799999999999995,95.745,323.265,427.94430865000004,92.25060089,64.728,1.0,0.0,0.0,65.0,train
844,189936.0,28454.0,190.255,727.94,125.725,294.485,0.975,29138.0,0.6799999999999999,0.42000000000000004,0.65,2.3449999999999998,119.99000000000001,288.49,553.7400954,97.37233033499999,64.728,1.0,0.0,0.0,65.0,train
845,189936.0,26256.0,182.345,741.27,110.79499999999999,309.265,0.96,27282.0,0.595,0.345,0.5900000000000001,2.825,106.08000000000001,294.99,530.83038145,271.54006605,64.728,1.0,0.0,0.0,65.0,train
846,189936.0,30975.59,198.54000000000002,860.41,109.735,376.475,0.97,31958.35,0.53,0.295,0.54,3.6049999999999995,104.12,360.025,629.3866947,212.95952398999998,64.728,1.0,0.0,0.0,65.0,train
847,189936.0,20547.69,160.835,659.6700000000001,94.53,281.645,0.96,21407.75,0.585,0.325,0.57,2.9850000000000003,93.51,268.775,342.4950951,101.65723553500001,64.728,1.0,0.0,0.0,65.0,train
848,189936.0,29732.355,194.375,793.97,115.9,336.42499999999995,0.975,30610.995000000003,0.59,0.33499999999999996,0.5800000000000001,2.94,110.225,323.945,645.8019635,200.24669612,64.728,1.0,0.0,0.0,65.0,train
849,189936.0,24302.309999999998,175.245,733.65,102.45500000000001,309.635,0.965,25305.585,0.565,0.32499999999999996,0.5700000000000001,3.01,99.64,303.045,508.5451719,105.036652,64.728,1.0,0.0,0.0,65.0,train
850,189936.0,23930.605,171.725,659.525,118.28,257.425,0.975,24598.915,0.69,0.48,0.69,2.1399999999999997,116.545,255.805,721.6573166000001,219.88420244999998,64.728,1.0,0.0,0.0,65.0,train
851,189936.0,23067.475,169.63,726.4,97.4,315.53499999999997,0.965,23877.550000000003,0.575,0.35,0.58,3.3249999999999997,93.92,302.985,551.5572005500001,128.11969854,64.728,1.0,0.0,0.0,65.0,train
852,189936.0,21986.605,165.435,657.315,108.215,266.395,0.965,22914.915,0.655,0.43999999999999995,0.655,2.465,107.905,262.43,607.0134436999999,102.58002210000001,64.728,1.0,0.0,0.0,65.0,train
853,189936.0,29292.0,193.1,793.0699999999999,116.235,332.61,0.965,30392.0,0.585,0.33999999999999997,0.585,2.885,110.6,320.9,539.98572705,115.06231825,64.728,1.0,0.0,0.0,65.0,train
854,189936.0,30432.0,196.74,812.97,118.215,338.91999999999996,0.97,31508.0,0.575,0.33999999999999997,0.585,2.895,112.19,329.235,715.4247586,221.41598324999998,64.728,1.0,0.0,0.0,65.0,train
855,189936.0,24295.04,173.35500000000002,706.2149999999999,106.16,291.695,0.97,25027.905,0.59,0.35,0.595,2.795,102.96000000000001,284.265,572.45839575,236.2412292,64.728,1.0,0.0,0.0,65.0,train
856,189936.0,19315.04,156.31,652.2049999999999,90.655,277.32,0.955,20233.905,0.565,0.315,0.565,3.06,89.80000000000001,264.98,448.65917725,275.41479664999997,64.728,1.0,0.0,0.0,65.0,train
857,189936.0,23648.65,173.465,714.625,101.145,305.525,0.955,24777.845,0.5800000000000001,0.32,0.565,3.0250000000000004,98.22,287.83500000000004,476.30611235000003,243.309737385,64.728,1.0,0.0,0.0,65.0,train
858,189936.0,27396.0,185.985,761.17,112.775,315.575,0.965,28398.0,0.585,0.345,0.5900000000000001,2.835,107.67,303.32500000000005,706.269413,377.89373105,64.728,1.0,0.0,0.0,65.0,train
859,189936.0,26684.65,184.22,766.425,106.58500000000001,328.87,0.96,27887.845,0.5700000000000001,0.315,0.56,3.085,102.74000000000001,313.745,485.46145795,86.831989585,64.728,1.0,0.0,0.0,65.0,train
860,189936.0,22498.96,169.015,689.315,100.89,290.615,0.965,23369.43,0.595,0.33999999999999997,0.58,2.875,98.83000000000001,280.93,393.22574414999997,87.756838685,64.728,1.0,0.0,0.0,65.0,train
861,189936.0,23155.04,169.715,686.315,104.18,285.385,0.965,23911.905,0.6,0.35,0.595,2.785,101.37,275.93,397.01936420000004,129.88756419999999,64.728,1.0,0.0,0.0,65.0,train
862,189936.0,24467.885000000002,174.12,681.17,115.945,269.01,0.975,25111.2,0.655,0.435,0.6599999999999999,2.29,110.63,265.57,752.23913735,253.88033815,64.728,1.0,0.0,0.0,65.0,train
863,189936.0,21286.96,163.07,638.315,105.9,263.9,0.97,22017.91,0.6699999999999999,0.43499999999999994,0.65,2.51,105.94,257.14,537.3906486,81.41073497,64.728,1.0,0.0,0.0,65.0,train
864,189936.0,25846.65,181.375,701.2950000000001,116.07499999999999,290.745,0.97,26633.845,0.665,0.395,0.625,2.545,112.13,281.33500000000004,499.2158263,69.14200167,64.728,1.0,0.0,0.0,65.0,train
865,189936.0,31236.0,199.39,795.28,126.3,323.64,0.975,32076.0,0.62,0.38,0.62,2.5599999999999996,119.24000000000001,314.275,654.62959995,232.3664986,64.728,1.0,0.0,0.0,65.0,train
866,189936.0,20183.254999999997,159.20499999999998,612.98,106.65,247.375,0.965,20978.76,0.685,0.45499999999999996,0.665,2.33,107.095,240.315,491.69401595,85.300208785,64.728,1.0,0.0,0.0,65.0,train
867,189936.0,19487.885000000002,157.075,627.16,100.44,254.635,0.96,20317.2,0.63,0.4,0.63,2.5549999999999997,97.47,246.28500000000003,628.43991885,293.0539056,64.728,1.0,0.0,0.0,65.0,train
868,189936.0,18950.605,154.68,605.515,102.775,243.05,0.96,19804.915,0.665,0.44499999999999995,0.66,2.4050000000000002,103.385,236.52,597.8580981,259.0577699,64.728,1.0,0.0,0.0,65.0,train
869,189936.0,21148.605,162.58999999999997,592.185,117.705,228.26999999999998,0.975,21660.915,0.75,0.52,0.72,1.925,117.295,230.02,620.76781205,84.89003418499999,64.728,1.0,0.0,0.0,65.0,train
870,189936.0,18706.79,153.985,605.515,96.47,253.22,0.97,19264.89,0.6399999999999999,0.37,0.61,2.67,94.58500000000001,247.505,371.01600970000004,115.5323061,64.728,1.0,0.0,0.0,65.0,train
871,189936.0,29031.59,192.25,858.2,99.67,385.445,0.96,30274.35,0.495,0.255,0.505,3.9299999999999997,95.47999999999999,366.65,514.7428218,95.65534364,64.728,1.0,0.0,0.0,65.0,train
872,189936.0,25452.0,179.695,758.96,102.71000000000001,324.54499999999996,0.955,26714.0,0.55,0.305,0.555,3.16,99.03,309.95000000000005,591.6255401000001,260.5895507,64.728,1.0,0.0,0.0,65.0,train
873,88411.0,14285.915,134.87,488.25,95.985,192.13,0.985,14522.060000000001,0.755,0.5,0.7050000000000001,2.02,94.10499999999999,194.16,224.0,124.5,66.718,1.0,0.0,0.0,70.0,train
874,88411.0,13949.255,130.95499999999998,476.35,91.85,189.655,0.98,14207.73,0.745,0.475,0.69,2.09,86.88,187.98,141.0,98.5,66.718,1.0,0.0,0.0,70.0,train
875,88411.0,12597.01,126.4,453.56,92.675,173.825,0.98,12842.725,0.765,0.53,0.725,1.89,92.845,178.405,168.0,119.0,66.718,1.0,0.0,0.0,70.0,train
876,88411.0,10584.195,115.15,411.83500000000004,82.85,162.51999999999998,0.98,10773.275000000001,0.78,0.52,0.72,1.945,78.95,161.37,249.5,149.5,66.718,1.0,0.0,0.0,70.0,train
877,88411.0,15090.880000000001,138.58499999999998,511.37,93.58,207.945,0.985,15307.875,0.725,0.445,0.665,2.225,89.05,207.815,249.0,132.5,66.718,1.0,0.0,0.0,70.0,train
878,88411.0,7772.8099999999995,97.59,378.56,69.00999999999999,154.575,0.97,7961.885,0.665,0.48,0.66,3.1,72.63,155.63,207.5,130.5,66.718,1.0,0.0,0.0,70.0,train
879,88411.0,10319.34,114.34,454.39,68.875,195.4,0.97,10667.165,0.64,0.365,0.6000000000000001,2.87,66.395,187.56,219.0,157.0,66.718,1.0,0.0,0.0,70.0,train
880,88411.0,9949.965,112.38499999999999,410.57500000000005,77.86,164.16000000000003,0.98,10158.18,0.74,0.47,0.685,2.115,75.285,164.68,165.0,105.5,66.718,1.0,0.0,0.0,70.0,train
881,88411.0,9485.65,106.275,420.855,68.83500000000001,176.51999999999998,0.965,9750.515,0.62,0.385,0.6,3.315,69.935,174.565,226.0,146.5,66.718,1.0,0.0,0.0,70.0,train
882,88411.0,12746.195,127.13499999999999,451.135,105.815,158.25,0.97,13126.735,0.785,0.71,0.83,1.545,104.46000000000001,161.21499999999997,173.5,131.5,66.718,1.0,0.0,0.0,70.0,train
883,88411.0,13074.085,128.865,502.655,80.53,212.315,0.97,13461.005000000001,0.655,0.385,0.615,2.7800000000000002,78.9,204.14,208.5,161.0,66.718,1.0,0.0,0.0,70.0,train
884,88411.0,11148.23,117.86,417.87,86.505,161.875,0.98,11359.645,0.79,0.54,0.735,1.855,84.0,161.16,125.5,102.0,66.718,1.0,0.0,0.0,70.0,train
885,88411.0,11922.88,116.975,462.86,73.64,197.49,0.965,12185.35,0.61,0.35,0.58,3.4299999999999997,70.795,192.58999999999997,214.0,137.5,66.718,1.0,0.0,0.0,70.0,train
886,88411.0,8393.485,103.33500000000001,369.605,74.85,144.96,0.98,8565.805,0.7749999999999999,0.52,0.72,1.945,71.495,144.57999999999998,136.0,98.0,66.718,1.0,0.0,0.0,70.0,train
887,88411.0,14964.035,137.985,500.45000000000005,99.455,194.165,0.98,15243.255000000001,0.75,0.515,0.71,1.955,98.525,197.335,181.0,129.0,66.718,1.0,0.0,0.0,70.0,train
888,88411.0,8040.07,101.04499999999999,369.73,71.465,144.92000000000002,0.975,8265.04,0.74,0.495,0.7,2.0250000000000004,68.965,145.365,145.0,85.5,66.718,1.0,0.0,0.0,70.0,train
889,88411.0,11253.545,119.67,455.08,83.865,183.12,0.975,11563.08,0.71,0.52,0.7,2.43,86.65,182.35,203.5,154.5,66.718,1.0,0.0,0.0,70.0,train
890,88411.0,9029.314999999999,104.075,420.1,62.02,184.415,0.965,9273.44,0.6,0.325,0.56,3.54,59.83,177.63,336.5,184.5,66.718,1.0,0.0,0.0,70.0,train
891,88411.0,13124.345,125.75999999999999,454.72,91.08500000000001,175.555,0.975,13384.42,0.755,0.52,0.72,1.915,87.38499999999999,177.115,136.0,90.0,66.718,1.0,0.0,0.0,70.0,train
892,88411.0,15403.615,139.055,539.38,88.495,226.035,0.97,15786.545,0.655,0.39,0.62,2.76,84.815,219.31,210.0,161.5,66.718,1.0,0.0,0.0,70.0,train
893,88411.0,11045.315,113.3,444.675,75.55000000000001,183.755,0.965,11362.04,0.625,0.395,0.61,3.275,73.235,179.55,205.0,135.0,66.718,1.0,0.0,0.0,70.0,train
894,88411.0,11845.494999999999,121.065,435.71000000000004,87.25999999999999,170.44,0.98,12036.165,0.77,0.525,0.72,1.925,84.0,171.96,164.0,119.5,66.718,1.0,0.0,0.0,70.0,train
895,132918.0,13189.765,129.18,457.655,101.235,166.16,0.975,13497.705,0.785,0.605,0.775,1.6600000000000001,100.155,169.83499999999998,176.0,164.5,66.18,1.0,0.0,0.0,70.0,train
896,132918.0,8687.07,99.58,354.865,81.86,124.755,0.97,8877.74,0.78,0.755,0.86,1.4449999999999998,82.775,131.745,141.0,139.0,66.18,1.0,0.0,0.0,70.0,train
897,132918.0,7249.465,92.325,328.62,77.41499999999999,113.35499999999999,0.96,7502.360000000001,0.78,0.765,0.865,1.4100000000000001,77.175,119.34,171.0,171.5,66.18,1.0,0.0,0.0,70.0,train
898,132918.0,15488.175000000001,140.26,495.83000000000004,109.465,181.22,0.985,15743.470000000001,0.79,0.6000000000000001,0.7749999999999999,1.68,120.10499999999999,191.03,111.0,101.5,66.18,1.0,0.0,0.0,70.0,train
899,132918.0,14627.369999999999,136.435,483.9,105.68,177.56,0.985,14873.085,0.785,0.595,0.77,1.6949999999999998,105.755,182.24,146.0,132.0,66.18,1.0,0.0,0.0,70.0,train
900,132918.0,11942.029999999999,123.23,444.015,90.39,169.185,0.975,12247.58,0.76,0.53,0.73,1.87,89.65,168.005,205.0,196.5,66.18,1.0,0.0,0.0,70.0,train
901,132918.0,8087.9349999999995,96.655,347.415,79.195,122.38,0.965,8316.1,0.77,0.745,0.855,1.47,76.975,123.83500000000001,161.0,156.0,66.18,1.0,0.0,0.0,70.0,train
902,132918.0,14889.04,137.335,488.38,106.80000000000001,178.845,0.98,15181.83,0.78,0.5900000000000001,0.77,1.705,114.305,183.12,131.0,118.5,66.18,1.0,0.0,0.0,70.0,train
903,132918.0,13001.485,128.315,478.58000000000004,87.00999999999999,192.695,0.975,13325.385,0.7150000000000001,0.46,0.675,2.225,85.52,193.78,199.5,198.5,66.18,1.0,0.0,0.0,70.0,train
904,132918.0,9335.67,102.605,361.055,90.03999999999999,119.35499999999999,0.965,9566.225,0.795,0.8200000000000001,0.9,1.26,87.47999999999999,125.66499999999999,132.0,124.0,66.18,1.0,0.0,0.0,70.0,train
905,132918.0,14028.235,133.51,476.45,103.015,175.185,0.98,14311.445,0.775,0.585,0.765,1.72,99.955,174.32999999999998,166.0,149.0,66.18,1.0,0.0,0.0,70.0,train
906,132918.0,13685.985,130.655,470.99,94.565,183.06,0.975,13961.220000000001,0.76,0.515,0.715,1.9300000000000002,91.765,184.92,166.5,132.5,66.18,1.0,0.0,0.0,70.0,train
907,132918.0,12545.154999999999,125.625,445.24,98.34,162.94,0.975,12827.564999999999,0.785,0.595,0.77,1.685,95.87,166.64999999999998,146.5,122.0,66.18,1.0,0.0,0.0,70.0,train
908,132918.0,15948.495,142.42000000000002,522.945,103.42,202.355,0.98,16259.635,0.7350000000000001,0.52,0.715,2.06,110.175,208.895,125.5,120.5,66.18,1.0,0.0,0.0,70.0,train
