,"('PC1',)","('PC2',)","('PC3',)","('U238_ppm',)","('Th232_ppm',)",oscillatory_zonation,sector_zonation,homogenous_zonation,SiO2_pct,Dataset,GSWA_sample_id,bin
782,-2.0977167196669,-1.126618538651049,0.033634392263997503,155.5,158.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
783,-1.2474324172835807,-0.4547531804459034,-0.8577995607272464,166.5,132.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
784,-1.405281717235657,0.4198303952772182,-0.9141942330858807,170.0,156.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
785,-0.7682734433705134,0.6208578629620798,-1.201409869294024,180.5,161.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
786,-0.7586716330929759,-1.99421708950551,-0.8405143028284421,102.0,86.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
787,-0.5786841191984332,-1.173587592086461,-0.9909828762455564,122.0,97.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
788,-2.3319884618962843,-2.101811913714317,0.1404635028660807,161.0,156.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
789,-1.040495277107216,0.3675950159265017,-1.3941843207034132,169.5,166.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
790,-1.4274199311781237,-1.2753826778649524,-0.7073309873101322,146.5,122.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
791,-1.9081273954948197,-2.92106399369959,0.24406138531246493,97.0,93.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
792,-2.5768756935799666,-2.2022295820590325,0.3772447008307747,141.5,129.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
793,-0.8509059529351354,-1.4268504391220391,-1.1837573276549453,111.0,101.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
794,-1.0025451855998975,-0.3543355121011884,-1.0945807586919405,186.0,159.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
795,-2.119854933609367,-2.8218316117932196,0.2404976380397461,132.0,124.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
796,0.15431452250029787,1.6883203882600675,-0.7046154755692674,398.0,170.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
797,0.38701933420065776,2.918208586803064,-1.0786214914745496,459.5,249.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
798,-0.749471222335712,4.231649043098353,-0.5945400846265078,367.5,266.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
799,-0.5726359052446606,2.9506037575581923,-0.9835024794282748,324.5,107.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
800,-0.18163707847914035,3.799780320100906,-1.036111626608501,393.0,136.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
801,0.20233850894459623,3.104567833076617,-0.8644112260836311,373.5,129.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
802,0.4360329293535824,3.1520156414211145,-1.1078748742576587,473.0,179.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
803,0.05071690524318604,4.243698225948425,-0.9175230113946908,397.0,138.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
804,-0.6709454700935289,4.327817911825309,-1.1106210978821942,482.5,319.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
805,-1.5126928662797143,1.0817016901235892,-0.23010867300699642,442.5,282.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
806,-0.4920779520460814,3.7872747859972393,-0.655051928553696,442.0,198.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
807,-0.4176225836026856,5.4516260882003404,-0.7634651075108995,441.0,255.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
808,-0.40648454271380385,2.9291797240935478,-0.5614987124535885,306.5,108.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
809,-1.3735019331123135,0.723468219007533,-0.4864664936109629,404.0,199.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
810,0.0018745729508013727,3.5098835154287316,-1.0462509719895707,369.5,96.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
811,-2.013853836492322,0.06826359140532517,-0.8182418714342212,139.5,45.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
812,-2.1423901188286885,-0.4032489756656133,-1.021732549810357,156.5,65.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
813,-2.020978887194573,-0.7415418890947267,-1.2551146017874393,132.0,62.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
814,-2.3893842240216645,0.3402866925298666,-1.100388818485532,212.0,119.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
815,-2.176062695294807,0.24915478259631335,-0.5562136226203563,208.0,112.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
816,-2.3044306997542297,-1.0232123437303569,-0.9819792080372477,85.0,22.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
817,-2.2481002004669537,-0.5563384579440834,-0.46377149805924417,122.5,62.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
818,-2.3550994457179266,-0.5257974435378354,-1.0196500836187838,197.5,116.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
819,-2.04492981408212,0.3912183395773242,-1.3506876893417232,174.0,74.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
820,-2.022416463330242,0.002833752338179868,-1.0383057304277492,96.5,29.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
821,-2.0443176122445017,0.17753796177154818,-0.8044300272849746,211.0,118.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
822,-1.9455432113806443,0.5761629878188195,-0.5777256549713505,89.0,32.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
823,-2.035885820242707,-0.13288427288693982,-0.7527764167262249,233.5,143.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
824,-2.486844528768233,-0.4541806227130709,-0.7714336789541658,194.5,110.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
825,-2.3882770755190545,-0.17429940246083064,-0.267208703953376,97.0,31.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
826,0.994618778947279,1.4771721948583556,-1.0330816131194576,137.0,146.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
827,-0.7681249843737203,-0.11432332881529897,-1.0406195199377257,141.0,129.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
828,0.025292406129711033,2.2664102352009863,-0.8307231648829335,149.5,130.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
829,-0.3771622789687322,1.329859258890699,-1.0144811919674286,138.5,149.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
830,-0.2650182675726085,2.516158740452965,-1.034685245234958,130.0,138.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
831,1.32185257211092,1.0023032567110812,-0.37224538977105986,95.0,101.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
832,0.2571104490288281,0.3545094483727315,-0.5688721154238422,120.0,122.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
833,0.6595651341272714,1.2910604246830177,-0.3851140883393472,131.0,103.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
834,-1.418750973436427,0.7618248010103792,-0.6171836806566228,134.5,131.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
835,0.6006975032576156,-0.021157809082253246,-0.7770808079001338,103.0,101.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
836,-0.8709300559391481,0.26450466549837426,-1.1311996294663207,171.0,166.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
837,-0.5273430017103607,-0.11116259195660994,-1.3394083219426118,154.0,146.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
838,-0.4684753708407052,1.201055641808661,-0.9474416023818253,182.0,148.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
839,-1.9125187504068433,-0.3035297923819467,-0.7339021181555149,167.0,149.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
840,-0.7844782454388667,-0.21352500950759,-0.17157460411303682,116.0,104.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
841,-0.6758785149902385,1.1066439457896327,-0.6449380100412776,148.0,60.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
842,1.1215356552017817,0.9679345248113926,-1.28178479254581,157.5,38.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
843,1.2563196313975817,1.935774082802542,-1.0718448822059987,104.5,34.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
844,-0.14356135303315157,0.5458760167299922,-0.39281772479849175,141.5,26.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
845,-0.0408540308636699,-0.017517112012757914,-0.3840892578648201,187.5,28.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
846,-0.1743509387456806,0.5776196818656759,-1.1680418084628457,148.5,48.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
847,-0.21334405955969893,0.18028148452699733,-1.1830700768201232,182.5,55.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
848,-0.7670585524441561,-0.16281334831536118,-0.8552547923911121,186.0,53.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
849,-0.16790200788139492,0.49249482358004637,-0.9014521807125293,154.0,32.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
850,0.23473561087536587,-0.3597591670211352,-1.1271541891923136,200.0,29.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
851,-0.40539330624667647,0.08804839433164756,-1.1201205579860118,161.0,35.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
852,-0.44970761607503307,0.5540429925306374,-0.8620556234731811,140.0,53.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
853,-1.8801094361786448,0.025478100300528942,-0.5738442986491681,196.0,81.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
854,-0.30913491494148054,-0.3902198761254734,-1.3779817188026569,201.5,52.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
855,-0.3697322519483572,1.0984769699889876,-0.17570011136658822,149.5,33.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
856,4.447086079866785,0.5443596321966141,-0.5647722540430247,3331.619818,337.1412983,1.0,0.0,0.0,68.5,train,182474.0,70.0
857,3.7217153228833846,0.8064825427489399,-0.45178998219508293,4034.3302785,432.9618403,1.0,0.0,0.0,68.5,train,182474.0,70.0
858,3.244818780996119,0.7963760957685537,-1.146746390109612,3409.8968945,375.97974045,1.0,0.0,0.0,68.5,train,182474.0,70.0
859,4.52007451883977,0.7303956266238096,-0.5115876772809699,4408.083061,659.98639645,1.0,0.0,0.0,68.5,train,182474.0,70.0
860,1.9089914603246132,0.9552119433799783,-1.0979086148786155,2512.565119,289.7180119,1.0,0.0,0.0,68.5,train,182474.0,70.0
861,4.010637307736092,0.25034851869764996,-0.47492612207310925,4665.9918044999995,505.31991885,1.0,0.0,0.0,68.5,train,182474.0,70.0
862,3.167665241852305,1.0900939679786494,-0.33032151208778165,3002.6845665,281.56296995,1.0,0.0,0.0,68.5,train,182474.0,70.0
863,1.386875937333941,0.16122783354591955,-0.1708401996551548,2793.1200605,282.62330915,1.0,0.0,0.0,68.5,train,182474.0,70.0
864,3.0493033097217506,0.3401809648822813,-0.44105982860103843,1715.9560044999998,155.75123955,1.0,0.0,0.0,68.5,train,182474.0,70.0
865,5.673064680123901,0.42930165003401166,-0.7451457510189927,3588.8277485,378.44784925,1.0,0.0,0.0,68.5,train,182474.0,70.0
866,1.0979539524812338,0.7173618575972095,-0.14770405977712842,2161.4585345,210.2652306,1.0,0.0,0.0,68.5,train,182474.0,70.0
867,3.9045573653228187,0.6117961166701906,-1.3307379757029034,3590.1187055,430.15320165,1.0,0.0,0.0,68.5,train,182474.0,70.0
868,3.7271722348819467,0.024371390600649013,0.15788249671084312,3018.750737,282.4959765,1.0,0.0,0.0,68.5,train,182474.0,70.0
869,5.163231146850508,0.746678141268861,-0.5631508729120698,4080.2381530000002,421.99815970000003,1.0,0.0,0.0,68.5,train,182474.0,70.0
870,3.960963847979843,0.9986946048408013,-1.1451250089786567,4158.5152295,460.83660185,1.0,0.0,0.0,68.5,train,182474.0,70.0
871,0.09322711457486105,0.29558157440054766,-0.9223099830183068,124.25734675000001,94.27511868,1.0,0.0,0.0,66.54,train,183146.0,70.0
872,0.3764654512804585,-1.2175929295790975,-1.0219826521900828,92.12150571000001,70.254718525,1.0,0.0,0.0,66.54,train,183146.0,70.0
873,0.14373242094869146,-2.223020234655514,-0.2791546394080027,85.996049115,51.30765675,1.0,0.0,0.0,66.54,train,183146.0,70.0
874,0.14052417830649044,-1.9916566733078827,-0.32777738089468283,92.18683176500001,63.61720307,1.0,0.0,0.0,66.54,train,183146.0,70.0
875,-0.2605315508863553,-1.4370861789640033,-0.3935480373331372,114.03841312,78.35774156,1.0,0.0,0.0,66.54,train,183146.0,70.0
876,0.8505877141194298,0.4916935763346193,-0.9707738076493131,107.17068894,85.07891506,1.0,0.0,0.0,66.54,train,183146.0,70.0
877,0.8614551665441839,0.03105138546491199,-0.9207277548473423,156.4360001,129.56447225,1.0,0.0,0.0,66.54,train,183146.0,70.0
878,2.0429004620426925,-1.240802199772187,-0.7046639839327669,111.816077015,94.59632171999999,1.0,0.0,0.0,66.54,train,183146.0,70.0
879,-1.0409211171920179,-0.7198030880707843,-0.543841151809258,136.80675485,98.58535359999999,1.0,0.0,0.0,66.54,train,183146.0,70.0
880,0.9186535779509033,-1.233227133694805,-0.7456045723186449,111.5562262,84.863118305,1.0,0.0,0.0,66.54,train,183146.0,70.0
881,-0.9113312689363933,-1.0782296774473472,-0.5524312466816106,116.61947605,74.59184288,1.0,0.0,0.0,66.54,train,183146.0,70.0
882,0.7503503548156013,-1.5619206459573558,1.5711816296149856,85.663664165,59.18153398,1.0,0.0,0.0,66.54,train,183146.0,70.0
883,0.38184348749673985,-0.29870179047791223,0.7610725841942577,73.788744025,52.47850553,1.0,0.0,0.0,66.54,train,183146.0,70.0
884,0.9892444031532313,-0.9004391607536184,-0.5509380872701077,121.2212111,73.488266085,1.0,0.0,0.0,66.54,train,183146.0,70.0
885,-0.03636273368076383,0.6540081637771105,-0.9137198881459544,144.44462555,118.26862940000001,1.0,0.0,0.0,66.54,train,183146.0,70.0
886,-2.2810372055270527,-1.5570966842438898,0.5669755006277581,239.70973100000003,100.29972446000001,1.0,0.0,0.0,68.51,train,187199.0,70.0
887,-2.5991629999786467,0.39793732615653266,-0.24917447076320387,747.0927776750001,281.76609959999996,1.0,0.0,0.0,68.51,train,187199.0,70.0
888,-2.1872778795765653,-1.786453576431262,0.5641272568775896,185.47163803,147.671016685,1.0,0.0,0.0,68.51,train,187199.0,70.0
889,-2.089267067679917,-1.4299171171573286,0.0393355292460875,443.57361635,209.34099225,1.0,0.0,0.0,68.51,train,187199.0,70.0
890,-2.1691497502104506,-1.9462875981343266,-0.5289320510163523,334.43668485,245.21499985,1.0,0.0,0.0,68.51,train,187199.0,70.0
891,-2.522679636029336,-1.7566869798260196,0.6163855302732381,294.38072055,205.4172457,1.0,0.0,0.0,68.51,train,187199.0,70.0
892,-2.361365440327338,0.25129470201661896,0.5470143545487112,298.44867795000005,320.1546171,1.0,0.0,0.0,68.51,train,187199.0,70.0
893,-1.2471920214966408,0.4184826675621667,0.970122710482116,269.1567493,243.48213795,1.0,0.0,0.0,68.51,train,187199.0,70.0
894,-2.406199085466437,-2.8517637395734403,0.222386413951836,699.04876785,224.67769985,1.0,0.0,0.0,68.51,train,187199.0,70.0
895,-2.5413249416905055,-3.3467134866439903,0.9061593076393469,284.0208824,151.01566194999998,1.0,0.0,0.0,68.51,train,187199.0,70.0
896,-2.804033875136338,-1.6705630007947119,1.1301664576261516,339.0762606,265.4300542,1.0,0.0,0.0,68.51,train,187199.0,70.0
897,-2.696772793639554,-0.2157767948847341,0.07296849441171506,145.171303625,87.70405455,1.0,0.0,0.0,68.51,train,187199.0,70.0
898,-2.292491010725404,-0.9413053408413566,0.5121176093525042,260.0825185,165.63783916,1.0,0.0,0.0,68.51,train,187199.0,70.0
899,-2.1185213780039183,-2.079625159821722,-0.49034279320405927,981.0478008,429.1573863,1.0,0.0,0.0,68.51,train,187199.0,70.0
900,-0.5173437480077528,-0.4146250063171168,0.9066582607135115,206.9935639,323.06861864999996,1.0,0.0,0.0,67.515,train,190228.0,70.0
901,-0.17038944677054194,-0.8060080637512732,-0.2946351601090582,195.10866285,191.25058065,1.0,0.0,0.0,67.515,train,190228.0,70.0
902,-1.239833740364658,2.7870151773681617,-0.21005156997049634,187.665569,256.94128465,1.0,0.0,0.0,67.515,train,190228.0,70.0
903,-0.3906239165686277,0.869089571394872,-0.4116379146846976,194.12707085,226.66813789999998,1.0,0.0,0.0,67.515,train,190228.0,70.0
904,-0.7375782178058392,1.2604726288290276,0.7896555061378668,206.0119719,358.4861759,1.0,0.0,0.0,67.515,train,190228.0,70.0
905,-1.9280564889991605,1.6906919130757025,-0.37738417655788487,190.1220292,211.836167,1.0,0.0,0.0,67.515,train,190228.0,70.0
906,-1.586788041601869,3.1783982348023194,0.9912418508520738,199.55047005,388.75932265,1.0,0.0,0.0,67.515,train,190228.0,70.0
907,-1.1766678592019277,1.3937282563459896,-0.3898338010226192,178.59394385000002,252.37840615,1.0,0.0,0.0,67.515,train,190228.0,70.0
908,-0.10722356560781222,-2.199294984773446,-0.4744173911611809,186.03703769999998,186.68770215,1.0,0.0,0.0,67.515,train,190228.0,70.0
909,-0.8586121954050443,-1.902331328043733,-0.4619677666964471,197.56512305,146.145463,1.0,0.0,0.0,67.515,train,190228.0,70.0
910,-1.4889668476030713,1.5574362855587411,0.802105130602601,217.54005725000002,317.94393675,1.0,0.0,0.0,67.515,train,190228.0,70.0
911,-0.8007440989685688,2.653759549851201,0.969437737189995,215.08359705,363.0490544,1.0,0.0,0.0,67.515,train,190228.0,70.0
912,-1.0788466652031306,-0.2272336928975878,-0.5789705212720864,196.58353105,181.56302025,1.0,0.0,0.0,67.515,train,190228.0,70.0
913,-1.1420125463658601,1.1660532281245848,-0.39918829021996377,205.65515620000002,186.12589874999998,1.0,0.0,0.0,67.515,train,190228.0,70.0
914,-3.309322055957045,-1.706148537121678,-0.3103533388596879,382.0,663.0,1.0,1.0,1.0,49.12,train,194354.0,50.0
915,1.0765350830496376,-2.4577552172336974,0.3568424065324927,51.0,51.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
916,1.9620101517553732,3.6513620272335987,-0.5495083279675197,100.0,54.0,1.0,0.0,0.0,64.15,train,178024.0,65.0
917,-0.46333062455339324,2.8646647581546807,0.15854701779924396,411.0,918.0,1.0,1.0,1.0,50.363,train,178185.0,55.0
918,-3.602067069669136,-2.939422209964495,0.9520813795965829,485.5946998,223.4620431,1.0,0.0,0.0,68.51,train,187199.0,70.0
919,-2.4143400029608135,0.4729852315597098,0.7119554748144376,910.2954874,1411.308692,1.0,0.0,1.0,49.117,train,199029.0,50.0
920,0.14103519803390235,0.6236635271889057,-1.2690023419657088,320.0,185.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
921,-0.795018124509114,-2.7048149840298263,-0.20615803914793285,47.0,41.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
922,-0.2622505353792228,0.6660226869270861,2.9083932705663735,99.0,69.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
923,0.3544202456555681,5.541661351531293,-0.6648609901917892,401.0,652.0,1.0,0.0,0.0,62.028,train,178141.0,65.0
924,-1.469617910004427,-2.0622839592956788,-0.9049265900926539,1013.424568,613.3225175,1.0,0.0,0.0,68.51,train,187199.0,70.0
925,1.5462047437842024,-3.2115052079882607,-0.6192664923452187,144.0,91.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
926,-3.26715716485543,-1.3320806402374894,-0.8623747147195249,107.8321432,7.760749747,1.0,0.0,0.0,49.297,train,178187.0,50.0
927,-1.5536178676123737,-2.487646800636531,-0.1500503552534132,66.22762223,32.30583369,1.0,1.0,0.0,50.565,train,193364.0,55.0
928,-2.818986513698414,-0.769053552045328,-0.9662908269166932,87.0,21.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
929,-2.369785419700221,-1.890133606660569,-0.7817741901502863,101.6123939,68.59697396,0.0,1.0,0.0,47.963,train,194763.0,50.0
930,-0.45378979773135786,2.262376492417044,-0.23185568363257478,203.198696,231.2310164,1.0,0.0,0.0,67.515,train,190228.0,70.0
931,-2.7710149385302287,-2.8662421461810843,-0.6849449872705935,344.2844893,355.4819483,1.0,1.0,1.0,49.199,train,143445.0,50.0
932,-1.2695771819805142,-1.5216245445301249,-0.1418214333067184,45.0,92.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
933,0.7191815372116196,1.1283441494386486,-1.313437435779467,62.0,66.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
934,-1.6259126018309638,0.04979883156150088,0.09282101406929372,912.8199862,3275.905221,0.0,1.0,1.0,50.1,train,143450.0,55.0
935,-2.240811249350724,1.2245132890302395,-0.6231405133378581,294.0,189.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
936,-0.45991319101040395,4.202939094385924,-0.8396621516976758,98.0,109.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
937,-1.1243455110361638,-0.2764034023778075,-1.1582386221112662,129.0,102.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
938,0.6917641878284551,-2.719008884369911,-0.5569805410667217,93.0,72.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
939,4.2794599206447295,2.5365268222239865,2.1623655322164392,619.0,1619.0,1.0,1.0,1.0,50.363,train,178185.0,55.0
940,4.810125314055054,0.8591270562701362,1.5326086831377927,94.0,101.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
941,-2.2598287811290785,-2.403747541233453,-0.010682252008971584,535.0,234.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
942,-4.249939852267359,-2.653501413849507,-0.7254059513591946,2618.665418,5982.359702,0.0,0.0,1.0,49.179,train,189223.0,50.0
943,1.5005060544313367,-1.4378411675104,0.011927012635070013,146.8072066,191.3705907,0.0,1.0,1.0,51.967,train,194454.0,55.0
944,-3.6860784309888444,2.0087496342422972,0.9371755075708641,204.9585572,616.3772671,1.0,0.0,0.0,49.965,train,185922.0,50.0
945,-3.556990651911158,-3.32341309376463,-0.5540817135513918,73.68569838,61.99135311,0.0,1.0,0.0,47.963,train,194763.0,50.0
946,-1.3835649602436098,5.900411476312692,-0.8685600120506738,698.0,485.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
947,-2.003211448774149,-3.299344770409269,-0.44698251015126056,150.6816002,86.98729005,0.0,1.0,0.0,47.963,train,194763.0,50.0
948,-1.1673027228054418,-0.5927400600418526,-0.48662831545022533,150.803251,110.269318,1.0,0.0,0.0,66.54,train,183146.0,70.0
949,-0.9269248277885798,4.473432697475495,1.0713945503925268,494.4782832,240.6772265,1.0,0.0,0.0,68.51,train,187199.0,70.0
950,0.5492597564649694,-3.696435283687692,-0.03621574358838067,62.0,50.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
951,-1.1171368961346124,-2.0260743902795304,0.9224609848008288,840.1035247,504.0908141,1.0,0.0,0.0,68.51,train,187199.0,70.0
952,-1.835962587807999,1.5161355591830998,-0.20576587450971656,248.0,194.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
953,-2.6743787805553754,5.302274317010793,0.07162708297619003,296.0,172.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
954,-1.118800222227066,-1.06252789751546,-1.0042751165054375,156.0,121.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
955,-2.0258776829979572,3.3116538623192806,-0.1882474563084177,172.132442,282.6515529,1.0,0.0,0.0,67.515,train,190228.0,70.0
956,-1.3036555927587645,-3.761796674107718,-0.033121631635447686,642.4551703,702.9627936,1.0,1.0,0.0,53.068,train,187154.0,55.0
957,6.102436979197799,-0.383472430239235,1.5363587680072233,43.0,142.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
958,-1.490156806853348,5.646592442770688,4.523902593142257,331.9013269,354.0329635,1.0,0.0,1.0,49.117,train,199029.0,50.0
959,3.981732932181373,-3.388189992742061,1.1358475425649537,112.4027621,289.8647832,1.0,1.0,1.0,50.72,train,206779.0,55.0
960,7.482768146253435,3.0346023083503715,1.2610246356536037,103.477411,218.6723855,1.0,1.0,1.0,50.72,train,206779.0,55.0
961,-0.921880241602374,-2.7961588456738338,-0.02921737420206145,61.0,51.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
962,-1.9483520500847524,-0.8215158727409579,-0.4204394650974551,93.0,118.0,1.0,1.0,1.0,49.12,train,194354.0,50.0
963,4.124413329627241,4.281877148228253,5.265178304839994,391.0338991,250.5853036,1.0,0.0,1.0,52.035,train,185927.0,55.0
964,0.33387360040420055,-3.326154838044159,-0.5718237730752352,728.6082228,302.9374711,1.0,1.0,0.0,53.068,train,187154.0,55.0
965,7.8922499843469165,0.1691157788934021,2.8686158423723445,404.6754167,258.1927705,1.0,0.0,1.0,52.035,train,185927.0,55.0
966,12.172175248225223,-0.4869931911167179,-0.906682451872072,83.0,89.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
967,-3.2078700451958007,-1.9478412485848238,0.5570060652453478,2678.262912,0.007897087,0.0,0.0,1.0,49.179,train,189223.0,50.0
968,1.8960712442161691,2.551736186300459,-1.4923645719532876,4042.0,15396.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
969,-2.1968064355299606,-3.4197494192795115,-1.1566020570074151,64.87530026,45.18460577,0.0,1.0,0.0,47.963,train,194763.0,50.0
970,-0.1434867864516749,0.5478376885803651,-1.1393599037602096,324.0,140.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
971,6.36629305192087,0.14484211707254196,0.9825184878209945,88.41532855,234.5228752,1.0,1.0,1.0,50.72,train,206779.0,55.0
972,2.5379942447030306,-2.870783963328203,-0.7589527845012163,594.2827108,217.7209939,1.0,0.0,1.0,52.035,train,185927.0,55.0
973,-2.698804076155616,1.1797933120593225,0.9447739314340778,59.20082402,129.853992,1.0,0.0,0.0,49.965,train,185922.0,50.0
974,-2.3661143913720415,-2.017435740214707,2.642486644448005,214.6633059,138.2174609,1.0,0.0,0.0,68.51,train,187199.0,70.0
975,0.12931620555310033,2.401132826552265,1.1399703546659807,129.0,73.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
976,-2.5748688130729036,3.2169781186590285,0.4863881006965101,233.8156263,784.2751395,1.0,0.0,1.0,49.117,train,199029.0,50.0
977,-0.8680525552760783,0.5674477623581605,-1.0656388625938706,3576.0,157.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
978,5.130254249764532,-2.0188313914149107,-1.5654903440476904,42.39657388,81.32427155,1.0,1.0,1.0,50.72,train,206779.0,55.0
979,2.0315601427481105,3.502761704991001,5.155983368407502,27.0,45.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
980,-3.151207720215269,0.6463944057192709,1.1320237647927107,815.5753174,2018.043523,0.0,0.0,1.0,49.179,train,189223.0,50.0
981,-3.0513808222696737,3.481411582338164,1.441393139626469,1497.725163,1257.406154,0.0,1.0,1.0,50.1,train,143450.0,55.0
982,-0.3274580354058979,-0.5241973496273009,-0.5914201457368208,185.0554457,222.1052594,1.0,0.0,0.0,67.515,train,190228.0,70.0
983,0.10655776991317119,-0.7989443026538935,-0.5260133848485778,199.0,112.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
984,-3.4739680674809312,-2.8460514594424637,1.0554960526671182,99.0,71.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
985,-2.085655856251825,-3.1585192674497224,-0.30069279171917146,158.6630721,378.0906917,1.0,0.0,1.0,47.991,train,194747.0,50.0
986,-0.3056174221258389,-1.2327437961872452,0.8225844805557894,616.0,1678.0,1.0,1.0,1.0,50.363,train,178185.0,55.0
987,0.8882915480173357,-2.302928300039359,-0.6048856485370296,44.0,36.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
