,"('PC1',)","('PC2',)","('PC3',)","('U238_ppm',)","('Th232_ppm',)",oscillatory_zonation,sector_zonation,homogenous_zonation,SiO2_pct,Dataset,GSWA_sample_id,bin
1166,-0.9730067715615327,-1.2345141261367114,-0.4629082713861648,50.0,41.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1167,0.5763036904273929,-3.1690329342545644,-0.3937799646159284,47.0,37.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1168,-2.62770426328894,0.04520619814079307,-1.0514256329335274,1776.0,78.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
1169,-0.5388944534484275,0.8002694625170369,0.42156520352292054,182.0,88.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1170,-2.713469248131906,1.0045259429963045,0.9478004127653166,59.20082402,129.853992,1.0,0.0,0.0,49.965,train,185922.0,50.0
1171,-0.7965567990664122,1.9738475858351658,0.9688105617184694,155.0,91.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1172,-1.7573049466403958,-2.5446315288525327,2.264299440773696,156.7071668,302.6593372,0.0,1.0,1.0,51.967,train,194454.0,55.0
1173,0.5832504231136866,-0.09750690490806799,0.10705829459145756,78.0,77.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
1174,-1.9918343796620603,-0.8995394958679099,-1.0900535264823514,116.0,51.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
1175,3.329310330875768,-2.1418859136298996,-0.2384611408060387,124.5323521,142.8323079,1.0,1.0,1.0,50.72,train,206779.0,55.0
1176,-3.296782022742007,-3.518444723718079,-0.6046333533802419,73.68569838,61.99135311,0.0,1.0,0.0,47.963,train,194763.0,50.0
1177,-2.279243805439379,-1.4786133558731733,1.1641272324153409,159.886936,98.22122081,1.0,0.0,0.0,68.51,train,187199.0,70.0
1178,-1.7973231943560717,-2.895261844099358,-0.15134845285808424,1836.014965,1103.73862,1.0,1.0,0.0,53.068,train,187154.0,55.0
1179,-2.308776443453687,-2.6843077579088166,-0.7955248984206583,135.1537122,95.33917885,0.0,1.0,0.0,47.963,train,194763.0,50.0
1180,-2.724536888722221,-0.4588913892473672,0.13905273554081424,145.8370191,68.96708104,1.0,0.0,1.0,47.991,train,194747.0,50.0
1181,-2.06387292024545,0.213049645577449,1.6682716799872028,31.90321035,12.07530844,1.0,0.0,1.0,47.991,train,194747.0,50.0
1182,-2.8693093728319385,-2.3433086147095983,0.00694097731720656,860.4897303,1948.800511,1.0,0.0,1.0,46.553,train,194762.0,50.0
1183,1.5460416708577922,-1.3536069395037935,0.0490754659568479,146.8072066,191.3705907,0.0,1.0,1.0,51.967,train,194454.0,55.0
1184,7.395097807355151,-2.937574811383771,1.715657794279722,11.0,16.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
1185,0.9020499823120259,-2.499324208818103,-0.16639923650069513,78.81478015,52.26320027,1.0,0.0,0.0,66.54,train,183146.0,70.0
1186,-0.6432573655959359,3.735228015035426,-0.9550383939249919,273.0,164.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
1187,-2.035724737250809,-0.5374505622413712,1.7243610613310159,487.625164,891.2057757,1.0,0.0,1.0,46.553,train,194762.0,50.0
1188,-1.3675688824631576,-3.0046961573755357,1.772585906531474,1040.486453,2418.591341,1.0,0.0,1.0,46.553,train,194762.0,50.0
1189,5.1493791440423475,-1.7358903647295318,-1.4989809250026604,42.39657388,81.32427155,1.0,1.0,1.0,50.72,train,206779.0,55.0
1190,0.059822955709871665,-2.8386030207345683,-0.27569831945179907,49.0,39.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1191,-1.0108362948796241,-0.2940135984334952,-0.574713707959066,104.0,80.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1192,2.249534355786807,-0.6266426816756837,-1.0932157608288833,601.0,1465.0,1.0,1.0,1.0,50.363,train,178185.0,55.0
1193,-1.0610009633375037,-0.36037934113736647,-1.185557564620229,129.0,102.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
1194,-1.227097171560984,5.181728631828858,-0.8216586746275257,325.0,75.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
1195,-1.4882797719039995,-2.0836992050011385,-0.32052408107949215,73.0,54.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1196,-0.6396638399408965,2.604059477130476,-0.25897124402345206,314.84816,133.7622948,1.0,0.0,0.0,64.728,train,189936.0,65.0
1197,0.2024588788410217,-0.4662636888186111,-1.666127895380318,181.0,59.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
1198,-2.2574071686884523,-3.4627952328806155,0.6227028546959508,407.7331902,204.7109098,1.0,0.0,0.0,68.51,train,187199.0,70.0
1199,-1.9066630983064516,1.0550639712482095,0.4606253508538248,3809.0,152.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
1200,-2.4442929201711348,-2.0432412294834736,-0.27371361416020634,267.0949381,202.833382,1.0,0.0,1.0,47.991,train,194747.0,50.0
1201,-1.1536711610480754,0.9267491032392058,-1.2671323639134862,282.0,269.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
1202,1.7626564252297596,1.1584960231152692,-0.7100577975478058,155.0258186,79.28119103,1.0,0.0,1.0,52.035,train,185927.0,55.0
1203,-2.5768495873235504,2.108995344250556,-0.5975720321717548,143.0,201.0,1.0,1.0,1.0,49.12,train,194354.0,50.0
1204,2.338864634487229,2.1279463639777934,-1.3782842219034002,3521.84687,427.9782446,1.0,0.0,0.0,68.5,train,182474.0,70.0
1205,-1.419548813533477,-1.4562019507313857,-1.0169059644491953,80.0,26.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
1206,0.24246060580052756,0.9652243355573985,-0.5842763825771302,69.68105479,47.38188386,1.0,0.0,0.0,66.54,train,183146.0,70.0
1207,-1.3505393133606574,0.10814096230254003,-1.1459831099281252,166.0,142.0,1.0,0.0,0.0,64.15,train,178024.0,65.0
1208,-1.4003644261817265,-0.5461931440559242,-1.212550377525323,192.0,168.0,1.0,0.0,0.0,64.15,train,178024.0,65.0
1209,1.1766975736524392,1.679201016597054,-0.7751578760919018,479.1905684,126.0128336,1.0,0.0,0.0,64.728,train,189936.0,65.0
1210,-1.0609820578639004,-0.8415170648878705,-1.573310222082542,155.0,147.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
1211,-1.602408159863515,0.6438045826348635,-0.5405454868044909,4000.0,172.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
1212,-2.9311042388137523,4.133080891389208,2.530076430949088,389.1305526,786.9658794,1.0,0.0,0.0,49.965,train,185922.0,50.0
1213,0.7405378092464713,-2.447465680934956,-0.855306846364975,194.0,125.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1214,-2.2099312932965454,2.5494974372396597,1.4561715135436872,408.3691265,720.429807,1.0,0.0,1.0,46.553,train,194762.0,50.0
1215,-1.6335916154641414,-2.852336179233944,-0.12501838473171387,486.2827195,227.8983045,1.0,0.0,0.0,68.51,train,187199.0,70.0
1216,-2.6176085814367105,0.17815763384274197,1.061821992587897,343.144218,380.1674256,1.0,0.0,0.0,68.51,train,187199.0,70.0
1217,-1.5833143919832198,2.1904754733311664,0.7885742885168286,775.0390304,843.20088,1.0,1.0,1.0,49.199,train,143445.0,50.0
1218,3.7573957772431035,4.465635791699475,5.49760557927806,391.0338991,250.5853036,1.0,0.0,1.0,52.035,train,185927.0,55.0
1219,-1.2590546840136518,0.12491838748627708,-1.243910602329071,377.0,197.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
1220,-1.2934182436160597,-0.8497647247320239,-0.3067078311631394,642.0602197,544.1344352,1.0,1.0,1.0,49.199,train,143445.0,50.0
1221,-2.090529125790487,-0.3355143131423582,0.7142537983507653,124.9607476,98.6246014,0.0,1.0,0.0,47.963,train,194763.0,50.0
1222,-0.8175859660412986,-0.8126726965699885,-1.0477055536727766,4061.0,124.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
1223,1.4090204965605804,1.0224738544949747,0.5113619242340977,2832.591741,264.651889,1.0,0.0,0.0,68.5,train,182474.0,70.0
1224,-1.6210726819385295,1.5297083096423538,0.7642610850020931,223.2092063,129.226737,1.0,1.0,0.0,50.565,train,193364.0,55.0
1225,-0.5748616490394847,-1.3638504101331352,-1.014817819165281,114.0,98.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
1226,0.8391147481616349,0.5663180215717813,-0.14877292858987137,40.0,43.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1227,-2.0897503254073717,-4.443661314540996,-0.5101103407525265,545.2450906,340.7251033,1.0,0.0,0.0,68.51,train,187199.0,70.0
1228,3.4349790059568037,0.575846827862633,-0.5271039165330101,242.0,302.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
1229,-2.7994108384009886,-1.6037925815010998,-0.4069722037593786,3359.0,11666.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
1230,-3.1428769701399113,-1.894665836644136,-0.3508826736533886,382.0,663.0,1.0,1.0,1.0,49.12,train,194354.0,50.0
1231,4.449013035594089,0.4734064115055925,-1.3175103052942294,3738.832146,431.5580688,1.0,0.0,0.0,68.5,train,182474.0,70.0
1232,0.3206454994597135,1.7557221139900132,-0.7852610576245088,193.0,90.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1233,-1.3232679143436012,-0.746968417462037,0.28800939696063815,1471.774929,4234.544648,0.0,1.0,1.0,50.1,train,143450.0,55.0
1234,-0.7148620706575268,0.38557814011637837,-1.2442422574306116,157.0,79.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
1235,-2.074423081296602,0.8068329637315602,-0.35713328691408724,1461.0,2733.0,1.0,0.0,1.0,49.157,train,178155.0,50.0
1236,5.352649036875659,0.23291319879550512,-0.10509857166158904,6440.199973,965.9787343,1.0,0.0,0.0,68.5,train,182474.0,70.0
1237,1.696951295701854,1.676154948191686,-0.7770975387999884,111.1621245,119.3921452,1.0,1.0,1.0,50.72,train,206779.0,55.0
1238,0.9136288432235411,0.9688817342349737,0.39453970149603235,87.8368398,251.776525,1.0,1.0,1.0,50.72,train,206779.0,55.0
1239,-1.7431586032213018,-0.9854673850487387,-1.0239451587343738,128.0,48.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
1240,-2.588680847499458,-2.2763324809043732,-0.28791206757507626,294.0436319,281.9549843,1.0,1.0,1.0,49.199,train,143445.0,50.0
1241,-2.6419331993192476,-2.0998087578474456,0.4236576740301183,58.77530257,33.5579882,1.0,0.0,0.0,68.51,train,187199.0,70.0
1242,-1.9694412020177166,4.371604572476126,0.24704116316465605,403.4854934,436.0912159,1.0,0.0,1.0,47.991,train,194747.0,50.0
1243,-1.0213666461047683,-0.7578046956344527,-0.8378240571662628,48.3520581,84.92279123,1.0,1.0,0.0,50.02,train,194376.0,55.0
1244,-3.2261510123890327,-2.717467049216544,2.6517009043529463,1863.847392,0.005040548,0.0,0.0,1.0,49.179,train,189223.0,50.0
1245,2.0290628391054506,-0.046922098140379086,0.4813846519473711,4095.914793,409.3680461,1.0,0.0,0.0,68.5,train,182474.0,70.0
1246,0.0894641610168909,-2.915992061073507,-0.7939120119401493,30.0,35.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1247,2.44680870057644,1.0223474033129218,-0.8522937030527199,5399.770609,848.7878054,1.0,0.0,0.0,68.5,train,182474.0,70.0
1248,0.46923600835830676,1.7632136251467028,-1.1937004328782315,434.0,338.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
1249,-1.734073882747061,-3.354216041106421,0.8514548561216172,236.0,200.0,1.0,0.0,1.0,49.157,train,178155.0,50.0
1250,-0.8344350183463587,-1.9513379150401662,-0.8691887797594645,137.0,117.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
1251,-0.7168005883383398,-1.6713128860981696,1.383283061784208,138.0,188.0,1.0,1.0,1.0,49.12,train,194354.0,50.0
1252,0.8063998821341011,-2.7933926317904874,-0.15136467225688396,72.0,54.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1253,0.7956347443218873,-0.6945676088737099,0.7026338434111644,246.9135352,247.4719326,1.0,0.0,0.0,68.51,train,187199.0,70.0
1254,-2.790516879247794,-1.5534206412881233,0.7923075807156837,420.6872301,234.1719967,1.0,1.0,0.0,50.02,train,194376.0,55.0
1255,-2.6608775882288835,1.4785725309820115,2.060116627400639,753.0,1028.0,1.0,0.0,1.0,49.157,train,178155.0,50.0
1256,0.5386754511245938,-0.8045097328670375,0.7366682380719706,245.1574279,538.3289576,0.0,1.0,1.0,51.967,train,194454.0,55.0
1257,1.033528428720806,-2.9515761815454056,0.7904359686727496,52.0,35.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
1258,-1.937365239199505,0.15701574509190963,-0.4767371460093951,157.0,142.0,1.0,0.0,0.0,64.15,train,178024.0,65.0
1259,2.208009633793004,0.5882839198042279,0.5531400530004057,65.34899714,188.4376847,1.0,1.0,1.0,50.72,train,206779.0,55.0
1260,-1.817643303853805,0.037709188399350224,-0.5293631082594301,1416.850511,517.5896693,1.0,0.0,0.0,68.51,train,187199.0,70.0
1261,2.642773126889443,-2.7185652452482976,-0.7291452994554251,594.2827108,217.7209939,1.0,0.0,1.0,52.035,train,185927.0,55.0
1262,-1.0972939136874544,1.1672885596311622,-0.07953296667063821,675.5278657,970.9352277,1.0,1.0,1.0,49.199,train,143445.0,50.0
1263,-2.69002522784119,3.0190682019576456,0.47931240448515844,233.8156263,784.2751395,1.0,0.0,1.0,49.117,train,199029.0,50.0
1264,3.444153801326952,-2.9563424870669874,-0.11133359983838972,100.8908689,276.0844047,1.0,1.0,1.0,50.72,train,206779.0,55.0
1265,-1.24346922596224,-2.2341695385032523,1.3458357873677735,177.6936728,276.0366792,0.0,1.0,1.0,51.967,train,194454.0,55.0
1266,7.010969242249224,-1.667323816029588,-0.37633402452677445,35.0,50.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
1267,0.09669918007881481,5.435781593937943,-0.6206244012913447,401.0,652.0,1.0,0.0,0.0,62.028,train,178141.0,65.0
1268,0.8262027941075907,-2.6691004230853888,-0.5606040278844637,93.0,72.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1269,1.391687901603645,-2.0340108056634736,1.7149629164980429,676.6098744,494.9515589,1.0,0.0,1.0,52.035,train,185927.0,55.0
1270,-1.665407815746436,-1.3870636074746625,-1.0335823269285545,83.0,24.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
1271,-0.9607171842380797,5.304288033579563,1.6446299387726624,211.0,146.0,1.0,0.0,1.0,49.157,train,178155.0,50.0
1272,-2.7348256141639027,-2.443561720515321,-0.7285708679299261,101.7520971,102.7839872,0.0,1.0,0.0,47.963,train,194763.0,50.0
1273,-2.82401601637632,-0.7430434937294195,0.4977220737858617,1220.622411,2877.059722,1.0,0.0,1.0,46.553,train,194762.0,50.0
1274,2.676173445794922,0.7491327116445735,-0.6308140450013165,76.0,94.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
1275,2.3171400465753824,-0.2608909589385212,0.006296835791892868,300.0,152.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1276,-1.1912902860937538,-3.0013043686100738,-0.12752198628617675,53.0,43.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1277,1.0685652631093017,3.8362661925362884,0.5865597285085218,145.0,182.0,1.0,0.0,0.0,62.028,train,178141.0,65.0
1278,-0.6547995295762203,0.032965555922071975,-0.5502002874842422,674.4096432,169.0405127,1.0,0.0,0.0,64.728,train,189936.0,65.0
1279,-0.002830781025726282,0.32154015459874974,-0.6507472888773906,240.0,202.0,1.0,0.0,0.0,64.15,train,178024.0,65.0
1280,-0.511681591696201,2.3338498426165075,-0.8519454098450443,191.0,112.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1281,-0.002503128416902465,2.367423495955663,1.1938083549488523,129.0,73.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1282,10.161791652559995,-1.0917658180895358,1.8732691476122256,23.0,50.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
1283,3.2401813069876897,-0.14015633225780905,-0.7131058334409204,3627.23247,354.1992015,1.0,0.0,0.0,68.5,train,182474.0,70.0
1284,-1.3176798914641017,-3.348986590420439,0.08039585861368542,519.9353631,2732.545873,0.0,1.0,1.0,50.1,train,143450.0,55.0
1285,-0.8221133808247844,-2.9862274860034113,-0.5364297409543043,243.9967445,168.8093954,1.0,1.0,1.0,49.199,train,143445.0,50.0
1286,-3.1897660526847615,4.758009311031912,2.1961690271519134,2589.0,3230.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
1287,-1.9617318020503727,-1.2483100751510001,-1.073330104413211,89.0,41.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
1288,-2.207477364460055,-1.2263650434778888,-0.9383968768919143,234.8376874,482.2833136,1.0,0.0,1.0,47.991,train,194747.0,50.0
1289,0.8241095144532739,-0.47487908991316513,-1.1751580107895914,101.0,67.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
1290,0.0988677196245806,1.6402790343571512,-0.7911974425099882,268.8565089,279.0201001,1.0,0.0,0.0,68.51,train,187199.0,70.0
1291,2.4715540562178018,1.4029128958669714,0.8293544211875371,255.3954941,151.3621587,1.0,0.0,1.0,52.035,train,185927.0,55.0
1292,1.120058068053253,3.285740461252304,-0.3686061940629579,600.7808857,104.1118029,1.0,0.0,0.0,64.728,train,189936.0,65.0
1293,-1.62475891796665,-0.00925330224983305,-0.6086776782575825,1637.110874,544.8286509,1.0,1.0,0.0,53.068,train,187154.0,55.0
1294,0.07875448184802775,-3.687408819393272,-0.5439444131079658,105.0,78.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1295,-3.197245789723819,0.49957140483749735,0.12431743164731893,526.0,568.0,1.0,0.0,1.0,49.157,train,178155.0,50.0
1296,-0.6371801658374278,4.088571336388898,-0.8367525597243193,98.0,109.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
1297,-1.9570488403944932,-1.184986892507573,0.12662406549647612,213.0075629,129.4655792,1.0,0.0,0.0,68.51,train,187199.0,70.0
1298,-0.6452719713306874,-0.7968648189449073,-0.470234410971092,156.8636975,51.31153466,1.0,1.0,0.0,50.565,train,193364.0,55.0
1299,-1.7760811459215502,5.3756373328917935,2.3201411944479307,105.2155867,505.5489306,1.0,0.0,0.0,49.965,train,185922.0,50.0
1300,6.214654306131662,0.4939670426267318,1.1181025345769742,88.41532855,234.5228752,1.0,1.0,1.0,50.72,train,206779.0,55.0
1301,7.251865360249084,3.171111884077706,0.7967400630590176,83.71520069,117.7437698,1.0,1.0,1.0,50.72,train,206779.0,55.0
1302,-0.14170922565278432,0.5115033094139343,-1.1568093162045119,324.0,140.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
1303,0.13557142145726375,0.5998484173331544,-1.2787860201210308,320.0,185.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1304,-2.7545294724523455,-2.789957320014108,-0.12370571695444871,182.9462083,503.8517192,0.0,1.0,1.0,50.1,train,143450.0,55.0
1305,-2.3862302320724997,4.055690368717016,4.827943155485867,478.7648739,452.1116779,1.0,0.0,1.0,49.117,train,199029.0,50.0
1306,-1.6517193343316843,1.4821193860694997,-0.7055375633900941,1127.0,82.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
1307,-1.665616334195604,3.7442537844965256,-0.2993857203342545,129.0740585,37.43467663,1.0,1.0,0.0,50.565,train,193364.0,55.0
1308,-0.012254706362541373,-0.4662402364459789,0.6773351951134718,1070.0,2129.0,1.0,0.0,1.0,49.157,train,178155.0,50.0
1309,1.5030659006025366,-1.8445076108254599,0.7490558936254418,164.0,199.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
1310,-2.7595393069471648,-1.30768649541256,-0.45296325707356017,706.8814963,804.2723843,1.0,1.0,0.0,53.068,train,187154.0,55.0
1311,1.0100633440762077,2.7975222499795973,-1.4315929413877262,188.0,108.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1312,-2.768445514640378,-2.7128203032933174,-0.7763384452275848,454.8570735,459.6481926,1.0,1.0,1.0,49.199,train,143445.0,50.0
1313,-1.291364498299267,0.11028992147543606,-0.5641848666851289,159.0,145.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1314,1.7407657275879997,3.603434569632464,5.320991745774038,27.0,45.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
1315,10.82831970592079,-1.4106575225412308,0.169137542333494,19.0,42.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
1316,-3.150700739348368,-1.194711537683512,-0.9297452564488813,863.8376922,2476.413544,0.0,1.0,1.0,50.1,train,143450.0,55.0
1317,-2.67380503478903,4.009218249952948,2.6075750194170317,388.1679282,344.7372049,1.0,0.0,1.0,49.117,train,199029.0,50.0
1318,-0.8504681047570043,0.5309116120053347,-0.6111670081546176,180.0,83.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
1319,-0.7559490012931869,-2.83616822302625,-0.042005185305591594,61.0,51.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1320,-2.3594685277700678,-2.177263882607234,0.9818004763810162,266.4118991,71.13386972,1.0,0.0,0.0,68.51,train,187199.0,70.0
1321,0.012955296900243848,0.39220932084905435,-1.16867423927072,211.0,116.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1322,-0.04274973343344854,0.4731673607379844,-1.1436910846167772,100.0,24.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
1323,-1.9064666631541036,-2.3710873319096404,0.494894241398434,290.0,265.0,1.0,0.0,1.0,49.157,train,178155.0,50.0
1324,-2.084332606740652,-2.5237455118080914,-0.04076516834303841,535.0,234.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
1325,-2.2835221776747883,-0.5145114273581128,1.044135703429051,157.0,263.0,1.0,1.0,1.0,49.12,train,194354.0,50.0
1326,2.5255683155997466,0.05832574511459623,-0.050133326587078635,4121.592824,505.3615593,1.0,0.0,0.0,68.5,train,182474.0,70.0
1327,1.2948808634411064,-2.1745394824911015,1.6774090511689015,59.0,48.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1328,-0.8870430885661409,-0.7422590990208668,-0.5273469943582204,137.8760138,333.712755,0.0,1.0,1.0,51.967,train,194454.0,55.0
1329,-2.122777231673745,2.7555776720414618,0.9450570325286552,86.8231232,33.103791,1.0,1.0,0.0,50.565,train,193364.0,55.0
1330,-1.8665206413322868,-3.1430528787924854,-0.1163973953373436,140.362675,154.8600724,1.0,0.0,0.0,49.965,train,185922.0,50.0
1331,1.935878371562481,2.18961804123659,-0.8056458371243568,112.0,126.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
1332,-2.046130746286868,-0.1558604010909168,-0.5113526295964258,111.7848007,83.38787747,0.0,1.0,0.0,47.963,train,194763.0,50.0
1333,2.698875391461375,1.9714023152178186,0.6531021001925037,455.0,756.0,1.0,0.0,0.0,62.028,train,178141.0,65.0
1334,-2.624747708646277,4.004623368249524,-1.3269366772605977,177.0,104.0,1.0,0.0,0.0,64.15,train,178024.0,65.0
1335,0.3403499607195376,-3.725176113294939,1.1829479084000312,126.0,86.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
1336,-3.458198456164745,-1.7102343048812139,0.9003651650236498,46.23366776,64.35207188,1.0,1.0,0.0,50.02,train,194376.0,55.0
1337,-3.356234501319161,0.8767076421675304,-0.4304930145630031,449.6183282,532.0322495,1.0,1.0,1.0,49.199,train,143445.0,50.0
1338,-2.9947104586951885,-1.1895479905259778,-0.5745177722902504,294.2577187,155.5393083,1.0,0.0,0.0,68.51,train,187199.0,70.0
1339,-3.18731066543223,3.2571691436628107,1.458489169837369,1497.725163,1257.406154,0.0,1.0,1.0,50.1,train,143450.0,55.0
1340,-1.2143296983364216,0.6744165626831686,-1.1419134942235838,106.0,38.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
1341,0.18252138599548917,-0.7205860614624755,-1.4968507510938704,419.0,98.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
1342,-0.7707435359013192,-1.1240927257560096,-0.4986159169777046,613.2460017,101.0482413,1.0,0.0,0.0,64.728,train,189936.0,65.0
1343,-1.8651825922314573,1.376926098370345,-0.2169126737996647,248.0,194.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
1344,-0.9226753877082657,-0.45683922229734736,0.1019627640705212,2547.0,7886.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
1345,3.73047928531161,-0.4729215183933618,1.2088147524421453,576.68063,392.6332027,1.0,0.0,1.0,52.035,train,185927.0,55.0
1346,10.016317571619124,-0.2805042214496141,1.6449483402008278,15.0,36.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
1347,1.1175287544204429,-2.433027976548131,-0.18110088155819049,178.3444159,263.7807604,1.0,1.0,1.0,50.72,train,206779.0,55.0
1348,-0.12872014964076736,-1.8661191981233256,-0.3182873058421504,50.0,64.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
1349,0.5432894879693957,2.229077395478033,-1.2499979590263988,461.0,197.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
1350,-2.410646686635624,-2.557544729748562,-0.24423088438986595,634.5785821,180.3783116,1.0,0.0,0.0,68.51,train,187199.0,70.0
1351,0.940341691667027,1.3106105878730332,-0.6990713739968126,305.6612666,184.099781,1.0,0.0,1.0,52.035,train,185927.0,55.0
1352,1.5110923611214808,0.1474493919867347,1.236536666073282,48.0,77.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
1353,0.692168664210598,0.48949943507651633,-0.7587654914752853,1490.325328,155.8785722,1.0,0.0,0.0,68.5,train,182474.0,70.0
1354,-1.8448838689352762,-3.707779297787551,0.7854723783027165,1003.55908,3096.053805,1.0,0.0,1.0,46.553,train,194762.0,50.0
1355,-1.096163130656579,1.4399187413215642,-0.6169095173019457,168.7492677,177.5747072,1.0,0.0,0.0,67.515,train,190228.0,70.0
1356,-1.0812367071696343,-1.361646208965171,-0.24215281051008183,118.0,135.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
1357,-2.6376629567263374,-1.705909630630534,0.2534523609217579,49.66409325,78.23251208,1.0,1.0,0.0,50.02,train,194376.0,55.0
1358,-0.7162750798246512,-3.473264218711091,-0.0649064970205239,744.7521188,271.7769665,1.0,1.0,0.0,53.068,train,187154.0,55.0
1359,-1.3135145777898027,-2.1464531078935574,-0.935187823956485,1013.424568,613.3225175,1.0,0.0,0.0,68.51,train,187199.0,70.0
1360,-3.329256474349996,-1.9411512857283557,3.2672372899564137,121.2240447,218.9596409,1.0,0.0,0.0,49.965,train,185922.0,50.0
1361,0.0018240360236216626,1.2305714231698794,-0.3042247913613599,283.0,152.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1362,-3.437759848732901,-2.4380238403783916,-0.8967684734643976,1194.0,3542.0,1.0,0.0,1.0,49.157,train,178155.0,50.0
1363,0.8816555533933811,3.1824205362544564,-0.9613508891552921,461.5352955,61.77322864,1.0,0.0,0.0,64.728,train,189936.0,65.0
1364,3.5384421442143297,1.4211825322832488,-0.8512590392031512,6874.579441,1164.348886,1.0,0.0,0.0,68.5,train,182474.0,70.0
1365,-2.3449574038354877,1.7362598463257868,1.0323060592103488,309.2703744,279.509232,1.0,0.0,1.0,49.117,train,199029.0,50.0
1366,-0.9759535900627548,1.237697043733919,1.8741835738837813,699.0,1941.0,1.0,1.0,1.0,50.363,train,178185.0,55.0
1367,1.8999036087570225,3.5425404113434613,-1.5388553014081379,231.0,126.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1368,-3.266444595433833,-3.0298796841258033,1.0422392922222379,99.0,71.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
1369,-1.923627988654459,-3.120256391798175,0.5998421662802813,233.0334616,151.3386411,1.0,0.0,0.0,68.51,train,187199.0,70.0
