,"('PC1',)","('PC2',)","('PC3',)","('U238_ppm',)","('Th232_ppm',)",oscillatory_zonation,sector_zonation,homogenous_zonation,SiO2_pct,Dataset,GSWA_sample_id,bin
860,0.36327013368167366,3.1031050732935994,-0.5605012161419101,522.002745,239.42026357,1.0,0.0,0.0,64.728,train,189936.0,65.0
861,-0.07146176672999133,2.9256873818685603,-0.7501995756598665,388.19172775000004,97.76776172000001,1.0,0.0,0.0,64.728,train,189936.0,65.0
862,-0.15075459111489803,1.0893524241130033,-0.7955171318290141,537.3906486,81.41073497,1.0,0.0,0.0,64.728,train,189936.0,65.0
863,0.04637595602602074,2.982075184033117,-0.4658307165845634,457.81452285,118.93704885,1.0,0.0,0.0,64.728,train,189936.0,65.0
864,0.5024227328489658,3.1106521215964653,-1.1024252516677444,427.94430865000004,92.25060089,1.0,0.0,0.0,64.728,train,189936.0,65.0
865,-0.2562310115141558,1.3362235086120307,-0.5554105040365649,522.2758367,119.29634448499999,1.0,0.0,0.0,64.728,train,189936.0,65.0
866,1.084123151383079,1.7510514968430908,-1.0792925043949169,654.62959995,232.3664986,1.0,0.0,0.0,64.728,train,189936.0,65.0
867,0.7810972267396293,2.1694694321979417,-0.9086059408874291,600.10533085,204.136169935,1.0,0.0,0.0,64.728,train,189936.0,65.0
868,-0.9089101966519796,-0.4478268663828223,-0.5363768168611818,643.82782245,135.044377,1.0,0.0,0.0,64.728,train,189936.0,65.0
869,0.8493013707401521,1.029555743646573,-1.2855842805245281,729.17912695,203.725995335,1.0,0.0,0.0,64.728,train,189936.0,65.0
870,0.9469991064501012,2.4898435633019194,-1.1955076136283904,645.8019635,200.24669612,1.0,0.0,0.0,64.728,train,189936.0,65.0
871,0.6424427663983779,2.3991717063836853,-0.6545563380249415,706.269413,377.89373105,1.0,0.0,0.0,64.728,train,189936.0,65.0
872,0.9570992180752157,4.349739885175124,-0.9866902070939091,445.12002670000004,74.48605651,1.0,0.0,0.0,64.728,train,189936.0,65.0
873,0.4923226212238512,1.2507557997232606,-1.311242658202226,628.62624545,218.01124049999999,1.0,0.0,0.0,64.728,train,189936.0,65.0
874,-0.24845232682484697,-0.3709353955423434,-0.8855937987251516,620.76781205,84.89003418499999,1.0,0.0,0.0,64.728,train,189936.0,65.0
875,-0.2482345182823186,1.4661787207736467,-1.0827814430442393,421.74665875,101.63190925,1.0,0.0,0.0,64.728,train,189936.0,65.0
876,-0.532846273519457,2.4371769360090325,-0.6157934823849115,365.57880905,119.86189795000001,1.0,0.0,0.0,64.728,train,189936.0,65.0
877,0.34356601187690955,1.9664744178934774,-0.8508312892369305,447.75001325,115.98716734999999,1.0,0.0,0.0,64.728,train,189936.0,65.0
878,-0.09032913180368424,1.656597639716008,-0.8423121767775269,567.97246935,115.40687066999999,1.0,0.0,0.0,64.728,train,189936.0,65.0
879,0.9227882414223871,2.5113726659175626,-0.7008685234365826,539.98572705,115.06231825,1.0,0.0,0.0,64.728,train,189936.0,65.0
880,0.1989436125381341,2.8125605946792995,-0.7275498921260765,551.5572005500001,128.11969854,1.0,0.0,0.0,64.728,train,189936.0,65.0
881,0.8594014823652668,2.889452065519778,-1.0767668739900462,528.49719015,77.965355725,1.0,0.0,0.0,64.728,train,189936.0,65.0
882,-1.6308908182111659,0.5963698058362886,-0.7508184937534176,188.5,148.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
883,-2.2031897344660125,2.6413966123386743,-0.7037108688096833,336.5,184.5,1.0,0.0,0.0,66.718,train,88411.0,70.0
884,-1.4674236008772428,-1.6426334253332697,-1.1777181980776987,124.0,95.5,1.0,0.0,0.0,66.718,train,88411.0,70.0
885,-2.6602571301368934,1.8010080799151336,-0.576883523954811,209.0,137.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
886,-2.1126403202349318,2.722813985725685,-0.9522603526103858,294.0,150.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
887,-1.2916238315155748,1.8003156170224262,-0.8575225227207776,247.0,178.5,1.0,0.0,0.0,66.718,train,88411.0,70.0
888,-1.8644381189157917,-0.13325374522791694,-1.1314918516018775,216.0,102.5,1.0,0.0,0.0,66.718,train,88411.0,70.0
889,-2.104143044354602,0.8284784012610606,-0.7541090261479343,199.0,144.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
890,-1.2248421448668287,0.23946423612415496,-1.232478768361628,291.5,167.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
891,-1.0210289322201143,-0.45082227613902565,-1.3675309061561605,203.0,113.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
892,-1.2606362762725396,-1.6518506260167438,-0.22923520993257343,212.0,149.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
893,-1.0572284758185408,-0.13947952280033585,-1.144423853323646,198.0,183.5,1.0,0.0,0.0,66.718,train,88411.0,70.0
894,-1.3842357006183001,-1.606636181977627,-0.5049947365966083,255.0,144.5,1.0,0.0,0.0,66.718,train,88411.0,70.0
895,-1.705204549741825,-0.42491115562837733,-1.0971480875715758,153.0,107.5,1.0,0.0,0.0,66.718,train,88411.0,70.0
896,-1.2359024720702243,-0.33624850080872154,-1.3800463846082667,224.0,124.5,1.0,0.0,0.0,66.718,train,88411.0,70.0
897,-0.8883220390958556,-0.6801735365787885,-1.094394393784411,144.0,112.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
898,-1.0676428228869665,1.5016050252914763,-0.8476300585609565,210.0,161.5,1.0,0.0,0.0,66.718,train,88411.0,70.0
899,-1.391154688523183,0.01349918721439952,-1.171428894663602,193.0,127.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
900,-1.111578346451195,-0.532239649526036,-1.118981422355458,245.5,147.5,1.0,0.0,0.0,66.718,train,88411.0,70.0
901,-1.5619231635801591,-1.4032795484758531,-1.2153575437082043,248.0,143.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
902,-1.041556446988523,3.9590912306317882,-1.2304207337310118,469.0,390.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
903,-1.0379383964052102,-0.1468283195932077,-0.14846290273209145,383.0,162.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
904,-0.7006118292797354,2.8831177952033324,-0.6941230557231998,306.5,108.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
905,-1.271914756206249,7.585112624533347,-1.1473976189796165,271.0,93.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
906,-0.04842410650470694,1.1798335751003184,-1.227727292103585,379.0,239.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
907,-0.3099706775582674,4.148246366708132,-1.0666759044397096,397.0,138.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
908,-0.08626327627833191,1.329854322529393,-0.7523534630772598,277.5,115.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
909,0.14091663635256035,0.7934939516900977,-1.4029750946029815,440.0,147.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
910,-0.6148190700277157,4.669025304263626,-1.3687528325687914,318.0,104.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
911,-1.8071630700776768,1.3944341411015146,-0.5013823842546772,430.0,154.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
912,-0.5787833183130353,2.1603707891563597,-1.1486044098648747,298.5,152.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
913,0.17584471847651736,1.13586991394015,-1.2623800304325636,369.0,128.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
914,-0.2683863076758503,2.6521535896549167,-1.1956250393459324,525.0,205.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
915,-0.8172876220072991,3.9151275694716197,-1.26507347205999,459.0,279.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
916,-1.1500673838991438,-1.5216531791682049,-0.7227375978438523,477.0,166.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
917,-0.6558994409879596,6.992041958778509,-1.1964130385444036,351.0,136.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
918,-1.7595441273434735,8.062841373341003,-1.2322952997096697,360.5,276.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
919,0.029866126217485,2.121469347843497,-0.5894531669324978,246.5,94.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
920,-0.5773576678571056,1.894642622286003,-1.0475623971753194,384.5,214.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
921,-2.457856379095463,-0.23469461144683562,-0.5990362453429521,94.0,39.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
922,-1.9643510568990274,-0.3460608527115629,-1.0490029270926553,165.0,76.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
923,-2.151765334172459,0.2399951350288423,-1.1412359248025323,186.5,111.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
924,-2.0171200219616123,-1.141137783811476,-0.9721416193127936,144.5,74.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
925,-2.001241524945311,-1.037179382938983,-1.0323417726504498,99.5,37.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
926,-2.5838381990956183,-0.20519771750205396,-1.349754855767255,229.0,139.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
927,-2.085833146515986,-0.5167528520764099,-1.2972263300307372,159.5,71.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
928,-1.9754849888664892,-1.3328447914115789,-0.6872876280887091,111.5,33.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
929,-2.280398742816184,0.20524470817583906,-0.6213696728180457,208.0,112.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
930,-2.046100877129259,-1.071833333725699,-0.7342872898344346,97.5,33.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
931,-2.1189132325409035,-0.04513575333292616,-1.086231218873896,96.5,29.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
932,-2.414841322612867,-0.5722459531282261,-1.053045359976776,197.5,116.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
933,-2.3008415189568203,-0.47603571396167377,-0.5618924375252136,77.5,25.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
934,-2.5456415956302907,-0.4995959871450516,-0.8124400366099526,194.5,110.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
935,-1.8789958014985526,-1.3418429985844933,-0.9722331784974847,78.0,27.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
936,-2.118320812860281,-1.7456247500177837,-0.8688070357582797,84.5,32.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
937,-2.153774238978761,0.3223054826627216,-1.4085720109245636,174.0,74.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
938,-1.9878690039405196,-1.2087432693209337,-1.0177381321058205,86.0,32.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
939,-1.9484725598827268,-0.24210245183907025,-1.1092030804303115,120.0,39.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
940,-1.6813387486163032,-0.5369548345181,-0.7305957324712699,205.5,64.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
941,0.8411067671115756,1.4071025484971085,-1.3935873462592132,125.0,54.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
942,-0.9155467466879936,0.3786053212411264,-1.1969305030977657,207.5,69.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
943,3.076295501064927,0.8335306622089788,-1.6270535789447613,154.0,63.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
944,-0.07334220030746719,0.24797914186581874,-1.1685091739322364,154.0,28.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
945,0.04051373510284264,-0.22161173849131682,-1.4037552631156458,194.5,45.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
946,-1.5191312733496425,-0.03616057889524894,-0.8880862056301798,217.5,97.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
947,-0.025128293751099536,0.5195538915509482,-1.4602420703018035,143.5,36.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
948,0.009866781717443459,0.33195984658047395,-0.4583217380557469,170.0,33.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
949,-1.5654634321346235,0.21078666081746997,-0.906217490973192,249.5,104.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
950,-1.4576210686010236,-0.053713089445499955,-0.027894453092265965,186.0,55.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
951,-0.4697069300692411,-0.11774799179083129,-1.6460635413600266,154.5,43.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
952,-0.2142307650000394,0.2294400059713683,-1.228303579360854,157.0,58.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
953,-0.4601552854785673,-0.05095721950310727,-1.19016747505624,174.5,53.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
954,-1.425137259547383,0.10421161827517747,-0.9395468814843535,160.5,76.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
955,0.9288568894257234,1.979453807785191,-1.1518188764891717,104.5,34.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
956,-0.12811341610064395,0.5831905509436233,-0.7384949159625018,185.0,39.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
957,-0.6840360877450147,0.5557440876903935,-0.49924257969210184,170.0,54.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
958,1.2890851160955055,0.9029210819127139,-1.3145304003182436,142.5,28.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
959,3.542207096357243,0.7892820187946825,-0.525998821628699,3670.678645,502.20585615000005,1.0,0.0,0.0,68.5,train,182474.0,70.0
960,2.9951199437585405,1.6177012801521014,-0.6296764744864322,3223.12718,335.3513862,1.0,0.0,0.0,68.5,train,182474.0,70.0
961,2.079282330622935,2.3054277445374,-0.9838614372382419,3012.2662524999996,369.9083746,1.0,0.0,0.0,68.5,train,182474.0,70.0
962,2.190845115046096,0.8309132348031363,-0.3001690218666223,2207.366409,199.30155000000002,1.0,0.0,0.0,68.5,train,182474.0,70.0
963,2.737235508488642,0.7819491692040362,-0.5344951938718671,5498.0861325000005,834.85522265,1.0,0.0,0.0,68.5,train,182474.0,70.0
964,3.6681302465030976,0.9613316684371516,-1.1628699044825697,5306.7057935,797.9534774,1.0,0.0,0.0,68.5,train,182474.0,70.0
965,1.8975363866063928,1.252908728964983,-0.9503317426094332,4240.366126,584.59460875,1.0,0.0,0.0,68.5,train,182474.0,70.0
966,3.0247965550964344,0.4492513602059065,-0.8189730464986961,6049.670848,955.39709725,1.0,0.0,0.0,68.5,train,182474.0,70.0
967,3.3749040862098827,0.15516627898200186,0.09848391277181281,5268.057382999999,687.6733902000001,1.0,0.0,0.0,68.5,train,182474.0,70.0
968,2.0504853342022433,0.5039906827399709,-0.17980117144509322,3229.9121055,309.42554525,1.0,0.0,0.0,68.5,train,182474.0,70.0
969,1.6576896656576097,0.3590921261557574,-0.45459020356653285,3020.041694,334.2013289,1.0,0.0,0.0,68.5,train,182474.0,70.0
970,4.339732185492748,1.188093134657979,-1.164123831847977,6055.3241285,882.8103388,1.0,0.0,0.0,68.5,train,182474.0,70.0
971,3.8084731091287938,0.9987529889626487,-1.1545853982496372,5317.9197125,725.0297985,1.0,0.0,0.0,68.5,train,182474.0,70.0
972,5.181516764544044,0.7285635132159832,-0.7484515551382143,3588.8277485,378.44784925,1.0,0.0,0.0,68.5,train,182474.0,70.0
973,1.3610896813271123,0.8868372306508101,-0.45461872766330763,2388.380168,261.84325035,1.0,0.0,0.0,68.5,train,182474.0,70.0
974,4.052615322773576,0.62817206094299,-0.5407164863785652,7456.1545995,1261.28686365,1.0,0.0,0.0,68.5,train,182474.0,70.0
975,2.1199828546440433,1.5940607736194137,-1.2009598738568013,4460.8087395,638.383025,1.0,0.0,0.0,68.5,train,182474.0,70.0
976,1.2665274396336503,1.3418620073485146,-1.1402796303536695,2506.086099,291.92840839999997,1.0,0.0,0.0,68.5,train,182474.0,70.0
977,3.173684161321836,0.3051290517091804,-0.7461555664176349,3930.212485,468.45981405,1.0,0.0,0.0,68.5,train,182474.0,70.0
978,0.7354338392372203,2.3561439076931245,-0.9265513408654961,106.03223906,88.168576355,1.0,0.0,0.0,66.54,train,183146.0,70.0
979,0.23641480426255052,-0.28785201937254995,1.2550207060108072,93.00965064,60.959970170000005,1.0,0.0,0.0,66.54,train,183146.0,70.0
980,0.6339353788444306,-0.6244355139571683,1.3768936725879717,111.75999974999999,75.98503591,1.0,0.0,0.0,66.54,train,183146.0,70.0
981,1.8531513437227403,0.7883320880359974,0.07494940805849151,76.93206092,53.814317355,1.0,0.0,0.0,66.54,train,183146.0,70.0
982,1.6942906003554017,-0.9719724548875224,-0.8346337215104239,94.20069065999999,66.03660546,1.0,0.0,0.0,66.54,train,183146.0,70.0
983,0.8548892987909589,-2.6627426499347338,-0.036998091452648645,70.18909249000001,46.298108604999996,1.0,0.0,0.0,66.54,train,183146.0,70.0
984,-0.14570578421509972,-2.188374061132239,-0.5710458957616925,78.339983245,54.834776700000006,1.0,0.0,0.0,66.54,train,183146.0,70.0
985,2.555782482837754,0.8204678505665408,-0.7475913033610677,69.78480031999999,47.620516815,1.0,0.0,0.0,66.54,train,183146.0,70.0
986,0.16543035885610177,-1.0311547052775476,-1.033831648572826,97.86865306,64.712879465,1.0,0.0,0.0,66.54,train,183146.0,70.0
987,1.4056842004075685,-0.5069732766370403,-0.8435593320204684,120.6850526,90.24022571,1.0,0.0,0.0,66.54,train,183146.0,70.0
988,1.2244237327090037,0.6399985160451842,0.33012232384782253,116.695429735,104.96337412,1.0,0.0,0.0,66.54,train,183146.0,70.0
989,-0.02848084083427021,0.7503563674572358,0.6917463540117306,70.50158253000001,54.224502799999996,1.0,0.0,0.0,66.54,train,183146.0,70.0
990,0.44569932467758,-1.5574805079595688,-0.604872653299877,94.085578275,74.02470804000001,1.0,0.0,0.0,66.54,train,183146.0,70.0
991,0.5989128417931923,0.5642818438917994,-1.0055510471200666,107.17068894,85.07891506,1.0,0.0,0.0,66.54,train,183146.0,70.0
992,0.050328493766701995,-0.5201167826136781,0.5652692048420093,73.104372645,52.895171489999996,1.0,0.0,0.0,66.54,train,183146.0,70.0
993,0.1657284668053958,-0.16281832721872075,0.7201377978054875,73.788744025,52.47850553,1.0,0.0,0.0,66.54,train,183146.0,70.0
994,0.7005839117540329,-1.495521029493077,-0.6277095932476886,94.32135550999999,59.33162102,1.0,0.0,0.0,66.54,train,183146.0,70.0
995,0.35108657340014143,-1.0807060478103971,1.4957932225446522,94.28935182500001,65.146625645,1.0,0.0,0.0,66.54,train,183146.0,70.0
996,2.551815220982034,0.2588309666350854,-0.9826436030057869,147.04123900000002,116.776931055,1.0,0.0,0.0,66.54,train,183146.0,70.0
997,-3.0059702722722497,-2.345406184703638,0.3508611848456142,314.63301094999997,153.11599554999998,1.0,0.0,0.0,68.51,train,187199.0,70.0
998,-2.2816592431940004,-1.1916477708991933,0.4549258032826886,414.71346875,304.03286505,1.0,0.0,0.0,68.51,train,187199.0,70.0
999,-2.1881289338815186,1.4052252713297706,-0.5269066212895026,220.0891973,153.64041828,1.0,0.0,0.0,68.51,train,187199.0,70.0
1000,-3.100233228516966,-0.6983537464573337,0.17306085492136306,68.05517346,39.75025905,1.0,0.0,0.0,68.51,train,187199.0,70.0
1001,-2.018543166705527,-2.0169512641741942,-0.3144392530692122,662.9428755,401.72925415,1.0,0.0,0.0,68.51,train,187199.0,70.0
1002,-1.968441239024392,-1.8794359988247549,0.033358896596905725,349.6451412,178.68194185,1.0,0.0,0.0,68.51,train,187199.0,70.0
1003,-2.3952194308721997,1.308481665350338,-0.4661786213049564,280.05179565000003,235.5425463,1.0,0.0,0.0,68.51,train,187199.0,70.0
1004,-2.0318624030071124,0.26335104964071393,-0.6064927259696801,770.2393950500001,333.64728285,1.0,0.0,0.0,68.51,train,187199.0,70.0
1005,-2.4012961371658994,-1.89100491697924,1.9295838272481338,191.48631725,101.715925455,1.0,0.0,0.0,68.51,train,187199.0,70.0
1006,-2.47684843124122,-2.6488043351553565,0.4700897348788713,360.0971866,197.4234503,1.0,0.0,0.0,68.51,train,187199.0,70.0
1007,-2.07575768571632,-1.0677651235926577,1.2868959714524775,178.45681985,100.77409133,1.0,0.0,0.0,68.51,train,187199.0,70.0
1008,-2.6258121678537356,-1.0521580471030973,-0.22424734432716414,253.6326408,142.50244375,1.0,0.0,0.0,68.51,train,187199.0,70.0
1009,-1.4399194309129073,-0.6677317132834228,0.6266968767284741,126.97229158500001,70.17741925,1.0,0.0,0.0,68.51,train,187199.0,70.0
1010,-2.7315296404855296,-1.5906807566380778,0.2518348304980883,298.73706885,164.29812566,1.0,0.0,0.0,68.51,train,187199.0,70.0
1011,-3.1618981712241294,-2.757229228028303,0.6697301984524889,321.6942131,157.201065705,1.0,0.0,0.0,68.51,train,187199.0,70.0
1012,-2.653639970692203,-2.4702870735273055,1.196830292736134,247.4476196,124.456951805,1.0,0.0,0.0,68.51,train,187199.0,70.0
1013,-1.7961004731023344,-0.8194072961002655,-0.7590821068343933,568.52642355,381.51370695,1.0,0.0,0.0,68.51,train,187199.0,70.0
1014,-2.58223143797149,-2.211028549849617,1.5903969746435216,140.930500535,69.38430915,1.0,0.0,0.0,68.51,train,187199.0,70.0
1015,-2.703659067701025,-0.05313221538509208,-0.2680958016225315,232.07208989999998,150.941686155,1.0,0.0,0.0,68.51,train,187199.0,70.0
1016,-0.6060802010210833,-0.9708982139149496,-0.5349587664861986,216.22875145,193.39753715,1.0,0.0,0.0,67.515,train,190228.0,70.0
1017,-0.3271222383701105,-0.7402933044590807,-0.2930390021542362,195.10866285,191.25058065,1.0,0.0,0.0,67.515,train,190228.0,70.0
1018,-1.2737950473392214,1.6466075122767965,-0.7676188724862256,207.09407045,206.5498183,1.0,0.0,0.0,67.515,train,190228.0,70.0
1019,-0.9373232199036515,-1.8410589330222573,-0.42826661537194377,197.56512305,146.145463,1.0,0.0,0.0,67.515,train,190228.0,70.0
1020,-1.60503806622179,0.7764467931694888,-0.6609267213719701,188.43044205,159.29774415,1.0,0.0,0.0,67.515,train,190228.0,70.0
1021,-0.8835911330267625,0.6627550001294468,-0.7220909109179161,215.24715945,228.8150944,1.0,0.0,0.0,67.515,train,190228.0,70.0
1022,-1.7669711030469823,2.3486192136692905,-0.5286780466304911,170.44085485,230.11313005,1.0,0.0,0.0,67.515,train,190228.0,70.0
1023,-0.6046331703757898,0.8933599095853156,-0.4801711465859536,194.12707085,226.66813789999998,1.0,0.0,0.0,67.515,train,190228.0,70.0
1024,-1.855148350393266,3.1280007389966187,0.8053211040764044,199.55047005,388.75932265,1.0,0.0,0.0,67.515,train,190228.0,70.0
1025,-0.9948370846882488,1.877212421732665,-0.525699108154263,185.97398185,204.40286179999998,1.0,0.0,0.0,67.515,train,190228.0,70.0
1026,-0.8764936478228199,0.521030395841674,-0.6537934532180492,176.90235669999998,199.8399833,1.0,0.0,0.0,67.515,train,190228.0,70.0
1027,-2.1053116071334936,1.620183098849754,-0.49028335321610306,190.1220292,211.836167,1.0,0.0,0.0,67.515,train,190228.0,70.0
1028,-1.0019345698921913,2.0189370260204367,-0.5939965658541302,224.31878460000001,233.37797289999997,1.0,0.0,0.0,67.515,train,190228.0,70.0
1029,-1.2257602286406726,1.8630397779470962,1.1467760315429738,199.69611170000002,450.4358283,1.0,0.0,0.0,67.515,train,190228.0,70.0
1030,-0.8657225038473589,1.455987766363409,-0.013600812531820765,187.81121065000002,318.6177903,1.0,0.0,0.0,67.515,train,190228.0,70.0
1031,-1.3619722946855046,2.425989037604124,0.5663802782206647,236.20368565,365.1960109,1.0,0.0,0.0,67.515,train,190228.0,70.0
1032,-1.6121355514257325,0.9181713974572604,-0.7292241790718377,226.7752448,188.27285525,1.0,0.0,0.0,67.515,train,190228.0,70.0
1033,-1.214834151909331,-0.2074057189778611,-0.6153987598036612,196.58353105,181.56302025,1.0,0.0,0.0,67.515,train,190228.0,70.0
1034,-1.4759234853809002,0.35522213780023254,-0.1488284257495283,190.26767085,273.51267265,1.0,0.0,0.0,67.515,train,190228.0,70.0
1035,-1.0791154325392254,-0.8725405120842913,0.6407855865399662,115.0,44.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1036,0.6899728646750904,0.0390396122529729,-1.159880490849873,173.0,77.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1037,2.5455367534992073,-1.316092188204999,0.037468682157784615,232.0,129.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1038,0.7722206439970914,1.4545434173427068,-1.4348448465056107,132.0,93.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1039,1.6563459718354672,3.51955745890242,-1.6731808770856829,231.0,126.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1040,1.419280515152346,1.9704246951576547,-0.880403311876203,340.0,193.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1041,2.1711265627658194,-2.020652109023597,0.44408258036450127,153.0,73.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1042,0.4873112665403202,-2.3453713704807613,-0.7819949799940705,194.0,125.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1043,-0.5459086972602525,2.124698298977283,-0.44900369503724785,131.0,51.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1044,0.7864616564802003,2.7994557137912626,-1.5384640097051163,188.0,108.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1045,-1.4665042775871995,0.2019648920648489,-0.5996244484622095,159.0,145.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1046,-0.8579331141808448,1.8110348016888969,2.545161531065038,157.0,72.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1047,2.3189544339608186,0.38868876607050645,-0.2110627115559254,166.0,89.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1048,2.3189544339608186,0.38868876607050645,-0.2110627115559254,205.0,102.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1049,1.4797818131971356,1.212176098741642,-0.7922217078320593,237.0,160.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1050,2.0383849415284163,-0.18626512105855417,-0.049318928776411315,300.0,152.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1051,2.0383849415284163,-0.18626512105855417,-0.049318928776411315,434.0,234.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1052,-0.7238894940379608,0.9011583102808455,0.3219189357909283,182.0,88.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1053,-0.06304689675773734,-0.7094454186593341,-0.5302459156100515,199.0,112.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1054,0.111624794923711,1.8003802088024476,-0.8787307554595847,193.0,90.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1055,-0.40938571779347294,0.18459630184926196,-1.2759573764014682,143.0,89.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1056,-0.19937959010623704,1.304813647490058,-0.3992099731208127,283.0,152.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1057,-0.2418621678333467,0.7422301511340488,-0.8148981178466432,259.0,128.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1058,-0.5744436165458086,-0.6848847852944978,-1.0118434130389522,202.0,110.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1059,-1.730612661994796,1.7619321439121989,3.195361528588089,234.0,137.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1060,-0.6920356285470882,2.3768178932956525,-0.9628224209245312,191.0,112.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1061,-2.5821690707812186,-1.4279432609664742,-0.2703165651786618,132.0,81.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1062,-0.5449290359572565,-0.462922859121408,0.6189350590947925,256.0,136.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
1063,0.4514360558862692,0.7692486195642804,-0.841975131859867,224.0,75.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
