,"('PC1',)","('PC2',)","('PC3',)","('U238_ppm',)","('Th232_ppm',)",oscillatory_zonation,sector_zonation,homogenous_zonation,SiO2_pct,Dataset,GSWA_sample_id,bin
781,-1.02472602013948,-1.3646790026352569,-1.107163936688689,146.0,132.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
782,-1.288189415911695,0.2723579992662241,-0.9039378597767949,199.5,198.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
783,-1.0476770505212178,0.28733885674485676,-1.3732389297734517,169.5,166.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
784,-1.3844342798691833,-1.3109654160028472,-0.6599516666192011,146.5,122.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
785,-1.4856178993846159,-0.7664066286965124,-1.0117806786655643,155.5,137.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
786,-1.6088078310070062,-0.6144242902570359,-0.7892286615208339,175.5,154.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
787,-1.3664220050453888,-0.8351010728075546,-0.9896918787383956,185.0,179.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
788,-1.1479159517618707,-1.2126966641957804,-0.8846119195439589,166.0,149.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
789,-0.8176856239134799,-1.4537606765919902,-1.097247542981256,111.0,101.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
790,-1.1773938836431836,-1.4000470899595805,-0.6500352729117682,111.5,91.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
791,-1.1708669821436084,0.4393211951843332,-1.1506869126287218,189.5,183.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
792,-0.9408755555358704,-1.3017783381525136,-0.8746955258365255,131.0,118.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
793,-0.7394530347797859,-0.3463016045182111,-1.0114935240196554,125.5,120.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
794,-1.2652383855299572,-1.3796598601138894,-0.6378628666920324,176.0,164.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
795,-1.4073853102509215,0.3410524433772666,-0.9260266597039641,170.0,156.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
796,0.126273337817496,1.1059364042204711,-1.1759906532127953,379.0,239.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
797,-0.25816807709340683,2.488146287790774,-0.6370177507455558,390.0,65.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
798,0.08831737828890493,1.2532589331469834,-0.7217382709066069,277.5,115.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
799,-0.6811944210159471,4.833874017252468,-0.8647137594812521,441.5,149.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
800,-0.12222786691710616,2.8539726625312434,-0.6900869445430868,252.0,127.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
801,-0.26353352546422093,3.812285594441979,-1.0791896125193932,379.0,162.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
802,0.6680944870757338,1.6664075707042745,-1.2524645843679414,424.0,227.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
803,-1.2477891670722903,0.22900563262152993,-0.44841427247108223,534.5,150.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
804,0.40295473963988887,1.8607124623878712,-0.7627753054162898,332.5,214.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
805,0.1429118805187388,2.659667770847647,-1.1797762234947384,343.5,140.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
806,-1.201488517465434,-0.5933889785051002,-0.5803730027711504,550.0,242.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
807,-0.18770528768768188,1.2899936220101529,-0.7272544566761676,285.0,102.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
808,-0.6939082769735042,3.1925579944504747,-1.0946306531902226,445.0,162.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
809,-1.658708491307713,1.3491700316578084,-0.45660598851934775,430.0,154.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
810,-1.1773263776665654,-0.9691470331590917,-0.5386509784016944,429.5,187.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
811,-2.086877116584764,-0.5155600195503819,-1.2634966755934802,153.5,73.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
812,-1.9310528587914697,-0.7597773823434044,-1.2268109193369177,137.0,59.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
813,-1.7430796318138573,0.8959240395048303,-0.9010300583567349,200.0,113.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
814,-2.2371493092346193,-1.0983904363535362,-0.9372698739105219,85.0,22.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
815,-2.1165977911362623,-1.1356731998160958,-0.9279689006830862,83.5,23.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
816,-1.7835350874723326,-1.2366560719776725,-0.881351631002612,150.5,73.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
817,-1.9214664268500397,-0.887877125129789,-0.9787811731947004,122.0,49.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
818,-2.4862032525997906,-1.4991053182282992,-0.8332103794969757,91.5,28.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
819,-1.948945777207057,-0.8643389663982658,-1.1660671334013915,182.0,96.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
820,-1.5210472894210512,-0.12435775183143925,-1.03262875266345,117.0,43.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
821,-1.5049138032803588,-0.4267888504973503,-0.9695118082052304,139.5,68.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
822,-2.0713129018878167,-0.6906449148790512,-0.9473966016893896,126.5,44.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
823,-2.02169605281365,0.2802565871861686,-1.3385447570244093,174.0,74.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
824,-1.9053329407093473,-1.1903082237957001,-0.915664228736481,144.5,74.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
825,-2.021700916005831,0.08605681802450711,-0.8128698811541165,211.0,118.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
826,-0.3593218090689659,2.4086305013679064,-1.0978562300158412,130.0,138.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
827,0.54235967419134,-0.025676459684903206,-0.7612937909768617,103.0,101.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
828,0.5742668329228532,1.92519505979509,-0.8784616691894452,113.5,128.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
829,-1.1971740148207184,0.6833615051492533,-0.9372793095441366,147.5,148.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
830,0.8874983777510147,1.4416925349236875,-1.0625677502061797,137.0,146.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
831,0.22185944596735444,0.41202899323596126,-1.411297194941302,145.0,146.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
832,-0.5634422417685714,-0.2378464726430125,-0.47138198659643094,129.0,121.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
833,-0.07367933553334721,2.1846999881367943,-0.9042552575491553,149.5,130.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
834,-0.8839424699925567,0.19985898027785184,-1.1213853905608715,171.0,166.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
835,0.2395522092948141,1.701197463265392,-1.0883613385658895,173.0,148.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
836,0.12651224227747412,0.8679429305256877,-0.9519661768575374,146.0,146.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
837,-0.014506028582594964,2.0470509099280148,-1.2771664610476299,113.0,117.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
838,-0.6725533538971276,2.892133026239308,-0.9137501489991062,106.5,120.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
839,-0.539126689506186,-0.16172061116203956,-1.3006956215926602,154.0,146.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
840,-0.038821580844980504,1.9709250484470415,-0.4478528260514007,88.0,93.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
841,-0.05514151181833973,0.15682424954050808,-1.177271603660913,157.0,58.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
842,0.5103802061993541,0.17768805959107753,-1.4067988218993972,172.0,43.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
843,-0.48818577008816955,0.502000128442666,-0.8738715398060624,140.0,53.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
844,3.741559042570369,0.2824178680326657,-1.7357516819678116,166.0,53.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
845,3.6317526156865174,0.752196546621061,-1.5102494770038053,125.5,36.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
846,-0.5855959423194561,-0.18740867480211695,-0.8559880101223639,160.5,55.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
847,-0.19601415365726896,0.030667688206519647,-1.3787725701667817,204.5,47.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
848,3.8111696288675,0.4661581065538459,-1.5071597621948498,179.5,40.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
849,0.04099521811609507,0.7269413092254348,-0.9452510206854123,136.5,37.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
850,-0.8446630099803191,-0.38904529406027966,-1.0725706108985682,172.5,66.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
851,-0.7604194892303269,0.2525855440830482,-1.3955553834289964,142.5,53.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
852,-0.7615358716749626,0.009803878155950317,-1.1492453519282975,189.5,62.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
853,3.2351632662042853,0.7959837350046152,-1.264301478730589,165.5,65.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
854,-0.24858389029222974,-0.00020626479579576926,-1.3439332072262087,168.0,29.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
855,-0.31931085903399675,-0.42672816924407403,-1.3262150954984717,201.5,52.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
856,3.487067150771078,0.3447617123224772,-0.7200705973331255,4192.184284,612.5066730000001,1.0,0.0,0.0,68.5,train,182474.0,70.0
857,4.747935140815358,0.3563013560991917,-0.7100111652182298,2840.2094135,293.59098785000003,1.0,0.0,0.0,68.5,train,182474.0,70.0
858,3.0413590192262867,0.4648037323404927,-1.2898037101038264,2841.5003705,345.29634025,1.0,0.0,0.0,68.5,train,182474.0,70.0
859,2.0604614931681584,1.688852152177159,-1.1836621961890408,3301.4042565,374.18982834999997,1.0,0.0,0.0,68.5,train,182474.0,70.0
860,2.8475104862953113,0.6711783263612512,-0.46479239079031026,3285.7119435000004,348.1049789,1.0,0.0,0.0,68.5,train,182474.0,70.0
861,3.1423629240961843,0.13882135557456013,-0.46305496611487934,3917.3734695000003,420.46305745,1.0,0.0,0.0,68.5,train,182474.0,70.0
862,3.7278229172458723,0.6824937510840907,-1.287889972145181,3590.1187055,430.15320165,1.0,0.0,0.0,68.5,train,182474.0,70.0
863,3.7246893235222074,1.1955989345188411,-0.7632300453075601,2731.7167755,291.80107575,1.0,0.0,0.0,68.5,train,182474.0,70.0
864,5.4343990388349415,0.5739913748427893,-0.7080974272595848,3588.8277485,378.44784925,1.0,0.0,0.0,68.5,train,182474.0,70.0
865,2.8589239015625907,0.9090210429986428,-0.8750949677080553,6935.9399175,1202.6913992,1.0,0.0,0.0,68.5,train,182474.0,70.0
866,2.0181132019331383,1.3041013107601418,-1.3430225901931563,2733.0077325,343.50642815000003,1.0,0.0,0.0,68.5,train,182474.0,70.0
867,2.543007796829325,0.7223391546849075,-1.0537128622257834,5208.1389105,907.81480235,1.0,0.0,0.0,68.5,train,182474.0,70.0
868,2.0609038747608905,0.7651364899107457,-1.0824873427307766,3671.969602,553.9112085500001,1.0,0.0,0.0,68.5,train,182474.0,70.0
869,1.1900895765353616,0.5241836728923068,-1.0218471796115411,1717.2469615,207.45659195000002,1.0,0.0,0.0,68.5,train,182474.0,70.0
870,3.357275123959552,0.6514856206542285,-1.1111858155860979,4569.3013775,640.1729371,1.0,0.0,0.0,68.5,train,182474.0,70.0
871,2.6394860293178737,-1.7523896574959725,-0.5984733736043317,71.43234892999999,45.80899342,1.0,0.0,0.0,66.54,train,183146.0,70.0
872,-0.12924730712649277,1.0331853253410412,-0.4549601041575731,112.39086451,80.169264955,1.0,0.0,0.0,66.54,train,183146.0,70.0
873,2.1974270667855023,-2.192642524720167,0.3383993768485484,70.724524325,48.94621987,1.0,0.0,0.0,66.54,train,183146.0,70.0
874,2.284775375181393,-1.4611989020368827,0.1408898114457452,96.82085991,65.7497218,1.0,0.0,0.0,66.54,train,183146.0,70.0
875,0.24261293960358615,-1.4495998085691464,-0.3882931980362241,112.0923847,68.11115868,1.0,0.0,0.0,66.54,train,183146.0,70.0
876,0.42454372542833096,-1.0552300345132843,0.9446619618647413,75.06844521,56.665161005,1.0,0.0,0.0,66.54,train,183146.0,70.0
877,0.6121630674963722,0.5483843584709408,-0.6404560366394654,74.43255651999999,47.396216575,1.0,0.0,0.0,66.54,train,183146.0,70.0
878,0.4496946573679908,-1.244820661495623,-0.7061447953811159,75.5710064,44.30655528,1.0,0.0,0.0,66.54,train,183146.0,70.0
879,0.6308444496717034,-1.334344244495613,1.0230298803711735,66.44275755,50.70006934,1.0,0.0,0.0,66.54,train,183146.0,70.0
880,1.158857719945164,-1.3316794101354619,0.06388376581264806,95.15716861,59.92085968,1.0,0.0,0.0,66.54,train,183146.0,70.0
881,0.550276671760345,1.4037559072631565,1.2825396587453746,91.87120076,64.049631465,1.0,0.0,0.0,66.54,train,183146.0,70.0
882,-0.1648537737568138,-0.8794657668614161,-0.5709559916453936,99.53281824000001,65.39563926,1.0,0.0,0.0,66.54,train,183146.0,70.0
883,0.4916784749460355,-0.7700729206486943,-0.34670933685971134,74.24791747,49.822542065,1.0,0.0,0.0,66.54,train,183146.0,70.0
884,-1.0279907655915648,-0.7493992289582012,-0.5286783839768662,136.80675485,98.58535359999999,1.0,0.0,0.0,66.54,train,183146.0,70.0
885,2.708698486476291,-1.8840655270641147,-0.5319213366055617,72.202951385,48.717510995,1.0,0.0,0.0,66.54,train,183146.0,70.0
886,-2.2184102056293518,-1.5863488479173051,0.560608592289937,239.70973100000003,100.29972446000001,1.0,0.0,0.0,68.51,train,187199.0,70.0
887,-2.5505170210769386,-1.3465951870199009,0.41639872200643246,309.7113205,159.89979783,1.0,0.0,0.0,68.51,train,187199.0,70.0
888,-2.1464904436703782,-2.218807043966352,1.7669043656406043,264.30806375000003,185.10144375000002,1.0,0.0,0.0,68.51,train,187199.0,70.0
889,-1.1596937963648566,-0.8867374732717531,0.05957697976941234,270.58562695,201.50562044999998,1.0,0.0,0.0,68.51,train,187199.0,70.0
890,-1.3287699667647188,-0.5022179033714195,-0.2385618401083694,213.32511764999998,184.980094205,1.0,0.0,0.0,68.51,train,187199.0,70.0
891,-2.3859887210535535,-0.949587964106967,0.22245400213681762,156.264220235,146.8498984,1.0,0.0,0.0,68.51,train,187199.0,70.0
892,-2.571059123981424,-2.188898084588493,0.10524852365005986,528.88833615,212.25819819999998,1.0,0.0,0.0,68.51,train,187199.0,70.0
893,-1.3919321966463105,-0.34504016252563235,0.16374310320345647,263.1157596,182.12961595000002,1.0,0.0,0.0,68.51,train,187199.0,70.0
894,-2.52737360165258,-0.8966895562103984,0.9631909092412901,304.77805855,225.65064766,1.0,0.0,0.0,68.51,train,187199.0,70.0
895,-2.8711632027998637,-1.5418550695268658,-0.030492639518441157,176.516510635,94.54864824999999,1.0,0.0,0.0,68.51,train,187199.0,70.0
896,-2.2171756035329024,-2.3812386156502683,0.2252482870978428,272.529011035,130.72814635,1.0,0.0,0.0,68.51,train,187199.0,70.0
897,-2.772523054216918,-0.603857926821919,0.09659493523723169,71.37394570500001,38.146152934999996,1.0,0.0,0.0,68.51,train,187199.0,70.0
898,-2.4915111341513496,-1.5359975154298489,0.8287540624693742,375.4387041,292.4391677,1.0,0.0,0.0,68.51,train,187199.0,70.0
899,-1.2093240645755072,-0.9684425537412084,0.31541280623348134,414.87393134999996,143.58758095,1.0,0.0,0.0,68.51,train,187199.0,70.0
900,-0.8265733598399244,1.813365517331077,-0.500816770742454,185.97398185,204.40286179999998,1.0,0.0,0.0,67.515,train,190228.0,70.0
901,-0.0846197809229583,-2.1763589231716023,-0.3739701025696605,186.03703769999998,186.68770215,1.0,0.0,0.0,67.515,train,190228.0,70.0
902,-0.8315954842069396,1.9569175995537638,-0.5686277710499751,224.31878460000001,233.37797289999997,1.0,0.0,0.0,67.515,train,190228.0,70.0
903,-0.9627054992720605,-0.332367617016642,-0.24991729252673658,179.57553585,216.9608489,1.0,0.0,0.0,67.515,train,190228.0,70.0
904,-0.3432068932747562,-1.613141411272401,0.07236829288075596,179.7211775,278.63735455,1.0,0.0,0.0,67.515,train,190228.0,70.0
905,-0.9092506654358767,2.5830591117914823,0.7825453647226854,215.08359705,363.0490544,1.0,0.0,0.0,67.515,train,190228.0,70.0
906,-0.6012903956683964,0.02624407086236293,-0.13023935174828535,178.7395855,314.0549118,1.0,0.0,0.0,67.515,train,190228.0,70.0
907,-0.983494709836396,1.017147163755779,-0.17349984095813323,170.5864965,291.7896357,1.0,0.0,0.0,67.515,train,190228.0,70.0
908,-0.4718462194579728,-1.0419037480554993,-0.48504159208702935,216.22875145,193.39753715,1.0,0.0,0.0,67.515,train,190228.0,70.0
909,-1.0661720154323486,1.7868407582161838,1.1098622945070014,199.69611170000002,450.4358283,1.0,0.0,0.0,67.515,train,190228.0,70.0
910,-0.18628554327828434,-0.8169230576971025,-0.25494863690356506,195.10866285,191.25058065,1.0,0.0,0.0,67.515,train,190228.0,70.0
911,-1.2207890016657008,1.3070178651181217,-0.4525249371557777,178.59394385000002,252.37840615,1.0,0.0,0.0,67.515,train,190228.0,70.0
912,-1.194811341615565,2.358078421433085,0.5524524095392161,236.20368565,365.1960109,1.0,0.0,0.0,67.515,train,190228.0,70.0
913,-0.9885168342034111,1.1606992459784655,-0.24131084126565436,208.93129925,320.7647468,1.0,0.0,0.0,67.515,train,190228.0,70.0
914,1.6219082498416644,-1.5049008536342732,0.834746138019591,199.9621892,115.3208002,1.0,0.0,1.0,52.035,train,185927.0,55.0
915,-2.78195137939371,5.062066737486923,-0.11617504249498398,296.0,172.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
916,0.14198344915662856,-0.9435652048054679,-0.9450751803699701,62.0,47.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
917,6.088602383575557,0.363251413967929,0.952312448937572,88.41532855,234.5228752,1.0,1.0,1.0,50.72,train,206779.0,55.0
918,-1.9174559499879917,-3.0850079269531276,-0.2581723635957217,253.096782,433.5225859,1.0,0.0,1.0,46.553,train,194762.0,50.0
919,-0.053643180846079115,0.31964570973922984,-0.6644835794951888,240.0,202.0,1.0,0.0,0.0,64.15,train,178024.0,65.0
920,-2.951890035409148,0.04151522959577781,2.444163903322951,210.0,294.0,1.0,1.0,1.0,49.12,train,194354.0,50.0
921,-1.1768068000815806,-2.438051469484301,0.03800284507263704,1298.858712,6131.921822,0.0,1.0,1.0,50.1,train,143450.0,55.0
922,-2.1373999996377657,-2.5342213223591976,-1.1399154352573277,97.42446906,70.95039858,0.0,1.0,0.0,47.963,train,194763.0,50.0
923,3.3428205735996657,0.48056024257720675,-0.5612145214958412,242.0,302.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
924,-2.693026619491428,-1.6030188965630021,0.28026414857194143,49.66409325,78.23251208,1.0,1.0,0.0,50.02,train,194376.0,55.0
925,-3.4281532925214604,4.4984515892767,3.9699106688256878,292.620707,159.8704682,1.0,0.0,1.0,49.117,train,199029.0,50.0
926,-0.923542400624048,-1.9092377899415918,-0.7553349246423258,137.0,117.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
927,0.5714212745798771,-0.8900862325287378,-0.5629264705677509,76.25537778,43.88988932,1.0,0.0,0.0,66.54,train,183146.0,70.0
928,-2.335939339874949,-0.25092735227144497,0.14827713080116342,132.1131939,109.4922126,1.0,1.0,1.0,49.199,train,143445.0,50.0
929,0.6428076152444556,-2.2204263867361935,-0.20610793260792376,77.27357524,46.44616512,1.0,0.0,0.0,66.54,train,183146.0,70.0
930,-2.638581565328516,1.5753340431022358,1.8137107407228565,753.0,1028.0,1.0,0.0,1.0,49.157,train,178155.0,50.0
931,-2.017983517163092,-3.0178296658012345,0.6823597930662704,233.0334616,151.3386411,1.0,0.0,0.0,68.51,train,187199.0,70.0
932,1.0549956969523242,-2.3674101428748933,0.4362684152801242,51.0,51.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
933,-3.5003109824745877,-1.578992977288671,0.8868447527155287,46.23366776,64.35207188,1.0,1.0,0.0,50.02,train,194376.0,55.0
934,-2.3379925063353206,-1.9458857264472724,-0.6135229499267033,48.0,83.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
935,-1.2724665228445022,2.9842199336708046,1.903625545311877,226.9684981,494.8670924,1.0,0.0,0.0,67.515,train,190228.0,70.0
936,1.7068688555532694,-3.2957596971001473,-0.4216822466113066,16.0,39.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
937,-2.0849728824372638,-2.1094983243234933,-0.785399402913027,1133.426143,835.8566864,1.0,1.0,0.0,53.068,train,187154.0,55.0
938,-0.8725622444949247,-1.0444030884817979,-0.37422853207264006,2004.330738,667.8376383,1.0,1.0,0.0,53.068,train,187154.0,55.0
939,-2.901143342980494,-0.0442889146617962,0.05671079190840652,216.0809325,173.43412,1.0,0.0,1.0,47.991,train,194747.0,50.0
940,-1.76740160133164,-1.5390871706435834,-0.8182346865443925,173.0,98.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
941,-1.295371214009225,-2.9253755126206618,-0.012670090894850562,53.0,43.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
942,-1.4854483223423633,-1.0337618325128346,-0.3696553517547317,64.0,50.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
943,0.256718422106569,2.9337412246017913,-0.030905024649434072,582.4701945,417.0672985,1.0,0.0,0.0,64.728,train,189936.0,65.0
944,-3.5024964787971826,-2.3199004286871534,-0.7638194175231405,1194.0,3542.0,1.0,0.0,1.0,49.157,train,178155.0,50.0
945,-0.5094616081720481,-2.087401137855058,-0.7355021372274598,67.0,56.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
946,-1.9853056191902168,-2.280861678832671,0.547551718259637,290.0,265.0,1.0,0.0,1.0,49.157,train,178155.0,50.0
947,1.6267156115625485,1.874104568719399,-0.8538692452672354,340.0,193.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
948,-1.6766333520983283,5.403153319614143,1.917972836169656,105.2155867,505.5489306,1.0,0.0,0.0,49.965,train,185922.0,50.0
949,2.725232149245118,-1.4412538015608383,0.058221894393880834,232.0,129.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
950,-0.1883640235334879,0.49848287497958343,-1.1349536187031128,324.0,140.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
951,-1.1122486378863539,1.1879597081921287,-0.156056561156276,675.5278657,970.9352277,1.0,1.0,1.0,49.199,train,143445.0,50.0
952,7.09488902976424,3.2290665626162287,1.089329701609517,103.477411,218.6723855,1.0,1.0,1.0,50.72,train,206779.0,55.0
953,1.221598066032645,-0.05422455170838825,-0.47083408282922173,302.7766931,195.8001086,1.0,0.0,1.0,52.035,train,185927.0,55.0
954,-3.0366535452713834,-1.089605709807044,-0.5273939287582964,294.2577187,155.5393083,1.0,0.0,0.0,68.51,train,187199.0,70.0
955,-3.08877500496832,0.5522635490594612,-1.048227834245682,208.1942788,101.9213616,1.0,0.0,1.0,47.991,train,194747.0,50.0
956,1.8296843524976643,1.347956284431044,-0.942384449240274,3080.961643,320.4014121,1.0,0.0,0.0,68.5,train,182474.0,70.0
957,2.7471736091380032,0.6938483267136594,-1.3245883673352992,162.0687492,148.8596265,1.0,0.0,0.0,66.54,train,183146.0,70.0
958,-2.0720054587725705,5.334362347638291,0.8783140319110303,527.0,518.0,1.0,0.0,1.0,49.157,train,178155.0,50.0
959,-0.9760013113781764,3.6681632889339335,-0.04327795971953843,45.02033454,7.463153871,1.0,1.0,0.0,50.565,train,193364.0,55.0
960,4.834245714067748,0.6326079865226375,-0.833530549321484,235.7835904,232.2938677,1.0,1.0,1.0,50.72,train,206779.0,55.0
961,-2.3544939494456076,-3.3459858416651223,0.7178888682389388,407.7331902,204.7109098,1.0,0.0,0.0,68.51,train,187199.0,70.0
962,2.077646255137182,-0.25681332092318615,-0.5023731561092707,628.7173105,383.1027501,1.0,0.0,1.0,52.035,train,185927.0,55.0
963,-1.9129021525448264,0.750103936525285,-1.163189933790428,157.0,54.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
964,-1.8809135686349396,-1.7583844124780028,0.31361575482005905,256.0534673,420.8571151,1.0,0.0,1.0,46.553,train,194762.0,50.0
965,-0.07723631010517329,0.6682400646864949,-0.7849873962887345,259.0,128.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
966,9.14825214723187,5.346274618147096,-1.6115945472813857,46.9401432,138.0078891,1.0,1.0,1.0,50.72,train,206779.0,55.0
967,-1.8907683587390252,-2.560780283752747,-0.2643915850946987,500.2932519,635.3144305,1.0,1.0,0.0,53.068,train,187154.0,55.0
968,-2.0988747200148024,3.1510091712730817,-0.32847212711285345,172.132442,282.6515529,1.0,0.0,0.0,67.515,train,190228.0,70.0
969,-1.072866488877748,3.411819136511702,-0.7861528421790218,261.232051,187.7641754,1.0,0.0,1.0,47.991,train,194747.0,50.0
970,-1.6428552844188886,0.2837696791420234,-0.14547924146239188,133.8279412,96.33755256,1.0,0.0,0.0,68.51,train,187199.0,70.0
971,-1.431795370450522,-3.646850854183822,0.7649854196284707,218.0,161.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
972,-0.5095899977622768,1.218125075516076,-0.2320414733594008,91.0,125.0,1.0,1.0,1.0,49.12,train,194354.0,50.0
973,-0.9024184735448032,10.01280635195016,-1.19724836805574,217.0,111.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
974,0.7421267278815857,10.81284702193263,2.091759635742971,233.0,303.0,1.0,0.0,0.0,62.028,train,178141.0,65.0
975,0.6200585816215548,-2.435121220934452,-0.722582049532701,194.0,125.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
976,-2.5331805697296526,-1.4508081260767531,4.382413231680825,815.3444192,1376.255856,1.0,0.0,1.0,49.117,train,199029.0,50.0
977,7.187924700543832,-3.045742485134022,1.6945040819987096,11.0,16.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
978,-0.33450756730060627,-1.6626741458142285,1.5283942834970305,142.7329677,325.1057746,0.0,1.0,1.0,51.967,train,194454.0,55.0
979,-2.8385401447474403,-1.439152189703769,0.7726904979578805,420.6872301,234.1719967,1.0,1.0,0.0,50.02,train,194376.0,55.0
980,-2.765530486852817,2.0572568879445963,7.074915044692031,126.6483535,587.0474021,1.0,0.0,0.0,49.965,train,185922.0,50.0
981,-2.950133965469174,-0.22214818939993763,0.6191596379749844,368.7893772,298.7819755,1.0,0.0,1.0,47.991,train,194747.0,50.0
982,-0.12558574739106496,1.9478734442703727,0.27244783224658764,253.0,360.0,1.0,1.0,0.0,55.698,train,178164.0,60.0
983,-1.1564348315798822,-0.662652225047416,-1.4705027517402194,2103.0,88.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
984,3.854259915469868,-2.407122037502632,1.5143617203536381,545.0,1633.0,1.0,1.0,1.0,50.363,train,178185.0,55.0
985,-0.8111165383460225,-2.09499952209823,0.46223059382939535,44.37379008,55.74556359,1.0,1.0,0.0,50.02,train,194376.0,55.0
