,"('PC1',)","('PC2',)","('PC3',)","('U238_ppm',)","('Th232_ppm',)",oscillatory_zonation,sector_zonation,homogenous_zonation,SiO2_pct,Dataset,GSWA_sample_id,bin
788,-1.4516174074952006,-0.6897040461101621,-0.786490943703471,205.0,196.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
789,-1.8540787041408702,-2.033044663170077,0.10810983714276813,152.0,134.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
790,-0.7130849822977672,0.55517351129294,-1.2112699411213383,180.5,161.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
791,-0.6760462691929169,-1.0987757859195366,-0.9593706358251745,157.0,127.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
792,-2.2579764485721676,-2.1486275288108336,0.15400261791344808,161.0,156.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
793,-0.9211983333591254,-0.4047532367860152,-1.0832891892550618,186.0,159.5,1.0,0.0,0.0,66.18,train,132918.0,70.0
794,-2.122533929574722,-2.2987628855846687,-0.07505982780265241,141.0,139.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
795,-2.049863097510809,-1.1887007807318792,0.026021866047171684,155.5,158.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
796,0.15246232733050186,4.076441799176411,-0.7360261592331119,381.5,135.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
797,-0.33514745063930523,2.4888107246728466,-1.135590347545666,419.0,207.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
798,-1.2060275748545204,0.23303672090691624,-0.45975306432016816,534.5,150.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
799,-0.37217906643276727,4.914756515925747,-1.1251122344426299,402.5,171.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
800,0.26995249514622394,2.682637850080664,-1.163900708111445,343.5,140.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
801,-0.7096477184456286,4.05493909446001,-0.8127066495192751,311.5,247.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
802,-0.21963792914789687,4.515292459565785,-1.0663809427936068,533.0,122.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
803,-0.5976307434036541,2.4140581654271576,-0.8486364207691756,458.0,184.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
804,-0.18260631335443492,2.089346668312885,-1.076859055896643,549.5,158.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
805,-0.10945881789611664,6.089023002400587,-1.2266385334759726,339.0,154.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
806,-1.3643710267516183,4.893256419464813,-1.0826422004627425,388.5,303.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
807,-1.135480660472179,4.08735936730692,-0.7014247112357486,375.0,253.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
808,-0.8872897782974496,7.187400165232251,-0.8742586331570639,283.5,221.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
809,0.13124039970203677,2.4721810003447455,-0.6041114325358041,382.5,78.5,1.0,0.0,0.0,66.914,train,137664.0,70.0
810,-2.176997607544906,1.8157974232776484,-0.5491977570375884,519.5,338.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
811,-2.0267189114932944,-1.0262268445931595,-1.0313451536485712,102.5,46.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
812,-2.1358236049652954,-1.4993830562096362,-0.9114375089083754,106.0,43.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
813,-1.9052830364738058,-1.176133965393262,-0.678408020128275,147.5,67.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
814,-1.6120212076293616,-1.1769975896608893,-0.9643469846450881,104.0,37.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
815,-1.6788975659075365,-0.3365279676793094,-1.0677027569403978,118.5,40.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
816,-2.2847509291676076,-1.1766645669740943,-0.9516256628588842,80.0,25.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
817,-1.835712011400045,-1.4216732611320597,-0.9420247340709018,108.5,41.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
818,-1.9863984833909407,-1.8465142917697452,-0.8167542089184961,134.5,66.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
819,-2.1830741184391114,-1.1734101533029693,-1.166543131785164,143.5,65.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
820,-1.9102639722869905,-1.1597051839749564,-0.9869757129111483,94.5,40.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
821,-1.6329767298425657,-0.059028497957380854,-0.8184326257735632,114.0,37.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
822,-1.7415973252961,-1.402209984429861,-0.9512567230770582,78.0,27.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
823,-1.890729185111075,-1.2018968533199879,-0.9495045028613379,144.5,74.5,1.0,0.0,0.0,65.66,train,142821.0,70.0
824,-1.7800554234088795,-1.204012080253504,-0.9526008010246204,100.5,39.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
825,-1.4885325440813955,-0.38973095209918457,-1.0323170185665576,89.5,34.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
826,-1.0776045079451064,1.8368988261828891,-0.9894231892018288,139.0,137.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
827,-0.26682073134797996,2.4225242114177936,-1.0886688776154887,130.0,138.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
828,0.34325455295369484,0.3539147391585693,-0.5736261012974526,120.0,122.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
829,-0.4334307611974718,-0.15270218971531738,-1.3203818472729731,154.0,146.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
830,-0.5944426307890917,-0.4329872449180553,-0.7949896277591848,127.5,99.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
831,-0.33802248060082,-0.4260370971528024,-1.0810925929854451,140.5,116.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
832,0.7177891913271394,-0.003316482862151866,-0.7591073705307201,103.0,101.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
833,-0.6898509113857435,-0.15965233748057023,-1.0342788820467128,141.0,129.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
834,-0.8079653995709165,0.20452903230540326,-1.1349005780397061,171.0,166.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
835,0.03569309045656778,0.911611132150866,-1.228986874064516,121.5,128.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
836,-0.608480656291067,2.9012121480490722,-0.8980282159933721,106.5,120.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
837,-1.0643855497591883,0.1975788845401499,-0.8487976128134455,158.0,149.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
838,0.13110137105321953,0.6382762247133814,-0.9896976197769882,108.0,99.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
839,-1.4060454747022753,0.6762668211714298,-0.6581569511913293,134.5,131.5,1.0,0.0,0.0,66.8,train,142974.0,70.0
840,0.2031221876221164,1.791958081959588,-1.0348608925612277,99.5,88.0,1.0,0.0,0.0,66.8,train,142974.0,70.0
841,-0.6759619043097523,-0.1237996302523719,-1.3492540629904544,175.0,36.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
842,-0.9339395117992725,0.3296477172424608,-0.8719823423707717,164.0,56.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
843,-1.523023303849609,-0.2161079703948809,-0.7694747724061912,173.0,80.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
844,-0.3426901793983277,1.0634841646597577,-0.22428792586119803,149.5,33.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
845,-1.043388836086731,-0.6469128291832568,-0.9526485728098064,185.0,70.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
846,0.042224823492154284,0.060650328324763206,-0.6497335131279989,182.0,44.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
847,-1.5244496249499084,-0.3545610287759546,-0.9563999839313007,158.5,54.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
848,-0.292297298435576,-0.25089568945623314,-1.0989396897870956,231.5,73.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
849,2.8302529206395084,0.1703737233394738,-1.0782016748024794,170.0,65.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
850,-1.5958672055128942,-0.14009504337952258,-0.4695643633255402,184.5,82.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
851,-0.7473794848727385,0.09066635514405942,-0.8624184423846947,201.0,64.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
852,-0.6320441796102134,0.07472123452087046,-1.1379590412983855,175.5,61.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
853,-0.08249701273512254,0.5290627629743516,-0.415593784982514,141.5,26.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
854,3.681362819747129,0.7841588800567657,-1.5354511250358462,154.0,63.5,1.0,0.0,0.0,67.32,train,169038.0,70.0
855,-0.06405421030226703,0.427499034486319,-1.4577641317952281,172.0,64.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
856,1.4511332015854845,0.9443090122327679,-0.8373001844201153,2285.6434854999998,238.13999215,1.0,0.0,0.0,68.5,train,182474.0,70.0
857,4.42267743691178,1.4857106236277835,-1.3300824977195338,4378.957843,514.6250181,1.0,0.0,0.0,68.5,train,182474.0,70.0
858,4.7290560667627455,0.5553980076152518,-0.4577126893725385,7456.1545995,1261.28686365,1.0,0.0,0.0,68.5,train,182474.0,70.0
859,3.9370248591610864,0.19951191132196774,0.2024944371921725,3018.750737,282.4959765,1.0,0.0,0.0,68.5,train,182474.0,70.0
860,2.8608342781918816,0.7747666102720534,-1.0249280815963384,5208.1389105,907.81480235,1.0,0.0,0.0,68.5,train,182474.0,70.0
861,3.3296945046723976,1.2126953371189582,-0.3152938528645491,3002.6845665,281.56296995,1.0,0.0,0.0,68.5,train,182474.0,70.0
862,4.989925350638172,0.9042202691269313,-1.0329004247688527,6854.089021,1078.9333923,1.0,0.0,0.0,68.5,train,182474.0,70.0
863,3.27911808513136,0.3385512349603863,-0.43952903924759307,3965.2626505,560.92865325,1.0,0.0,0.0,68.5,train,182474.0,70.0
864,2.9010711832168683,1.1611557848876333,-0.8554838345450609,5776.5354345000005,938.49820255,1.0,0.0,0.0,68.5,train,182474.0,70.0
865,2.584544782051326,2.2623360983203313,-0.9166296840705896,3012.2662524999996,369.9083746,1.0,0.0,0.0,68.5,train,182474.0,70.0
866,1.7467016891357643,0.7483454859359254,-0.8168793041483535,3445.0479685,502.3331888,1.0,0.0,0.0,68.5,train,182474.0,70.0
867,3.5754034750922985,1.561415682700833,-0.5595533709969821,3223.12718,335.3513862,1.0,0.0,0.0,68.5,train,182474.0,70.0
868,5.4185486720937,0.9557598213582562,-0.49271044308834067,4080.2381530000002,421.99815970000003,1.0,0.0,0.0,68.5,train,182474.0,70.0
869,3.4413990133675583,0.9087380419155986,-1.095175939978058,3409.8968945,375.97974045,1.0,0.0,0.0,68.5,train,182474.0,70.0
870,1.5139605360835666,0.22681352904082194,-0.16319825405838986,2793.1200605,282.62330915,1.0,0.0,0.0,68.5,train,182474.0,70.0
871,2.0474234174499553,-1.4172579318382408,-0.3083403137569722,105.414254475,68.47871794,1.0,0.0,0.0,66.54,train,183146.0,70.0
872,0.9163851327418341,-2.3425230892037803,-0.15295727569032969,78.044177695,49.354682695,1.0,0.0,0.0,66.54,train,183146.0,70.0
873,0.3080962444349475,-1.9504812500707343,-0.26165334135272417,92.18683176500001,63.61720307,1.0,0.0,0.0,66.54,train,183146.0,70.0
874,4.1162270748503245,-0.7942035695752757,-0.7480904353055853,98.80242571,64.933028665,1.0,0.0,0.0,66.54,train,183146.0,70.0
875,1.9724824490734085,-1.2873250692185192,-0.3726552189842548,104.64365201999999,65.570200365,1.0,0.0,0.0,66.54,train,183146.0,70.0
876,0.6743197833286837,1.1341560343250816,0.3396996841389937,104.704055185,93.66753127,1.0,0.0,0.0,66.54,train,183146.0,70.0
877,4.106019739659194,-0.2378500763829925,-1.13430052240813,113.82993591,97.01572411,1.0,0.0,0.0,66.54,train,183146.0,70.0
878,1.3030956922094925,-2.0193604854971885,-0.1985724470618647,96.285428075,63.101610535,1.0,0.0,0.0,66.54,train,183146.0,70.0
879,0.7663690626723916,1.0636375096411024,-0.7541537577704329,97.41457456,67.3858748,1.0,0.0,0.0,66.54,train,183146.0,70.0
880,0.8069159827924219,-1.3248128729633923,1.0485086328207298,66.44275755,50.70006934,1.0,0.0,0.0,66.54,train,183146.0,70.0
881,3.3376332504681074,-0.8415996152276941,0.056219619597846875,105.94968631,71.126829205,1.0,0.0,0.0,66.54,train,183146.0,70.0
882,3.060129758518751,-1.8494015895605367,-0.5283924920116599,72.202951385,48.717510995,1.0,0.0,0.0,66.54,train,183146.0,70.0
883,4.350339591536901,-1.2737432729499902,-0.16383255865684088,72.73838322,51.365622259999995,1.0,0.0,0.0,66.54,train,183146.0,70.0
884,2.797282208467859,-0.917323801231859,-1.0444321099040434,93.22089686,64.937179705,1.0,0.0,0.0,66.54,train,183146.0,70.0
885,1.1411293814135905,-0.6159112954854289,-0.5576944317768158,127.41199375,85.797812405,1.0,0.0,0.0,66.54,train,183146.0,70.0
886,-1.1546201064487187,-0.41890643544708167,-0.5086793246958758,451.71754549999997,229.69920585,1.0,0.0,0.0,68.51,train,187199.0,70.0
887,-1.9758259805533827,-1.6127277346766757,0.08011518249378294,1090.1847323000002,393.28337869999996,1.0,0.0,0.0,68.51,train,187199.0,70.0
888,-2.5167387607494165,0.37614536569127505,-0.11057967902692828,105.581492775,71.14004123000001,1.0,0.0,0.0,68.51,train,187199.0,70.0
889,-1.9242976088940795,0.8520574667183078,0.6197407293401742,326.1360048,165.808657405,1.0,0.0,0.0,68.51,train,187199.0,70.0
890,-1.5731463613394365,-0.5920291926773027,-0.5375462530244011,884.8707344500001,375.63127369999995,1.0,0.0,0.0,68.51,train,187199.0,70.0
891,-1.8199365859525254,-1.9095892793281342,1.072038199162136,287.9883282,169.4417541,1.0,0.0,0.0,68.51,train,187199.0,70.0
892,-1.9982384098144088,-0.5558416663958325,0.48550663555565626,146.8574386,97.279386685,1.0,0.0,0.0,68.51,train,187199.0,70.0
893,-2.2563072566747504,-0.3095015402530494,-0.10035563182162624,269.6919575,181.14096254999998,1.0,0.0,0.0,68.51,train,187199.0,70.0
894,-0.6513146773023992,-2.5046372969794124,0.15104765836721126,396.0793129,294.09851795,1.0,0.0,0.0,68.51,train,187199.0,70.0
895,-2.3597868623691873,-1.4800282214463443,0.37461948804892786,1499.3714259,789.4506635500001,1.0,0.0,0.0,68.51,train,187199.0,70.0
896,-3.007843499242349,-1.1744509884671959,-0.5159813325562692,312.65997864999997,206.50084495,1.0,0.0,0.0,68.51,train,187199.0,70.0
897,-1.768672112612658,-2.240098781383225,0.37134902601921094,737.3410534,342.23456285,1.0,0.0,0.0,68.51,train,187199.0,70.0
898,-1.8905506733042539,-2.0096953153202333,0.6828858726668845,449.439413635,268.82440114999997,1.0,0.0,0.0,68.51,train,187199.0,70.0
899,-2.1399350226309513,-2.38339820423597,0.44712059625439116,149.22315433,90.84420853499999,1.0,0.0,0.0,68.51,train,187199.0,70.0
900,-0.5135786839334439,0.02995842277436481,-0.11716064508616864,178.7395855,314.0549118,1.0,0.0,0.0,67.515,train,190228.0,70.0
901,-0.3617222582507536,-1.0383958007955998,-0.5080683527905786,216.22875145,193.39753715,1.0,0.0,0.0,67.515,train,190228.0,70.0
902,-0.6505559532313505,0.6003864678281573,-0.6850160873887012,215.24715945,228.8150944,1.0,0.0,0.0,67.515,train,190228.0,70.0
903,-0.7555338198256888,1.2253362533858811,0.7001392300924889,206.0119719,358.4861759,1.0,0.0,0.0,67.515,train,190228.0,70.0
904,-1.1796759472646983,2.3552839272326924,0.5933700908509582,236.20368565,365.1960109,1.0,0.0,0.0,67.515,train,190228.0,70.0
905,-0.7736708847331052,1.960655067388688,-0.551517913561839,224.31878460000001,233.37797289999997,1.0,0.0,0.0,67.515,train,190228.0,70.0
906,-1.0426986779667917,1.7848558821788996,1.1612255331534909,199.69611170000002,450.4358283,1.0,0.0,0.0,67.515,train,190228.0,70.0
907,0.0624198691882558,-2.1683434746424113,-0.40129921354904774,186.03703769999998,186.68770215,1.0,0.0,0.0,67.515,train,190228.0,70.0
908,-0.22474498895284697,-1.6088238458493924,0.059787089511954154,179.7211775,278.63735455,1.0,0.0,0.0,67.515,train,190228.0,70.0
909,-0.06069506231349832,-0.8080748750818804,-0.26780103972218555,195.10866285,191.25058065,1.0,0.0,0.0,67.515,train,190228.0,70.0
910,-0.6366936154351982,1.3902270223348951,0.016337528740693816,187.81121065000002,318.6177903,1.0,0.0,0.0,67.515,train,190228.0,70.0
911,-0.3495287572940954,0.8307073935418765,-0.4447487743203082,194.12707085,226.66813789999998,1.0,0.0,0.0,67.515,train,190228.0,70.0
912,-0.9377208113724532,1.1599060966211763,-0.22392978432769942,208.93129925,320.7647468,1.0,0.0,0.0,67.515,train,190228.0,70.0
913,-0.4667001248450915,-0.41344601523787516,0.8770869646906162,206.9935639,323.06861864999996,1.0,0.0,0.0,67.515,train,190228.0,70.0
914,-2.7043474104845195,0.5686632649495901,-0.5545175663012509,658.0,1630.0,1.0,1.0,1.0,49.12,train,194354.0,50.0
915,-1.343211502332713,-0.6991691928488053,0.2734227925309342,1471.774929,4234.544648,0.0,1.0,1.0,50.1,train,143450.0,55.0
916,2.0076404890206043,0.6211474445754499,-1.2472948834658646,1944.168595,259.0346117,1.0,0.0,0.0,68.5,train,182474.0,70.0
917,-0.8142168337780588,-1.5606398256732388,0.3445281476972458,496.2979344,1326.243874,1.0,0.0,1.0,46.553,train,194762.0,50.0
918,3.1040598598753313,3.9737576197527993,-0.5997283376067206,320.192543,197.6882554,1.0,0.0,1.0,52.035,train,185927.0,55.0
919,-2.384214855177357,1.9073590283608979,-1.1589475351989664,2811.0,107.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
920,4.105471894813746,4.327847750402128,-1.2552795064274747,55.32705367,158.6055755,1.0,1.0,1.0,50.72,train,206779.0,55.0
921,-1.111389929927448,-2.9645207526451682,-0.03478756922487053,74.0,111.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
922,-0.5123602012628208,2.7857606594331132,0.05358791483193625,411.0,918.0,1.0,1.0,1.0,50.363,train,178185.0,55.0
923,1.442722818235391,-0.024721325656304353,-0.45685633240327994,302.7766931,195.8001086,1.0,0.0,1.0,52.035,train,185927.0,55.0
924,-1.9838577100291885,-2.289694690578382,0.520032814955257,290.0,265.0,1.0,0.0,1.0,49.157,train,178155.0,50.0
925,2.83533658500957,-2.7299552188222633,-0.6035254771372445,594.2827108,217.7209939,1.0,0.0,1.0,52.035,train,185927.0,55.0
926,-0.7504085790243681,1.9954627423950608,0.832045184112903,155.0,91.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
927,4.368669449247297,2.7363778142596797,2.077322049270832,619.0,1619.0,1.0,1.0,1.0,50.363,train,178185.0,55.0
928,-2.201086444870798,2.9934955742709453,-0.7785099023701514,3392.0,101.0,1.0,0.0,1.0,64.02,train,142926.0,65.0
929,0.09265537691641439,1.2434669387330521,-0.3624080094145389,283.0,152.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
930,-0.3186456647858882,-0.7481711389681104,-0.9759760561499763,202.0,110.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
931,5.660280750255431,0.4400889952212173,-0.03480859697579842,1941.586681,155.6239069,1.0,0.0,0.0,68.5,train,182474.0,70.0
932,-0.7263285700354896,-2.0999183511395523,0.44877979187825173,44.37379008,55.74556359,1.0,1.0,0.0,50.02,train,194376.0,55.0
933,-2.216489518525622,-2.87133952704164,-0.6613150858593321,142.3864127,86.74522858,0.0,1.0,0.0,47.963,train,194763.0,50.0
934,-1.3036621443366314,1.7071704826651268,-0.6536688629950582,206.0,238.0,1.0,0.0,0.0,64.15,train,178024.0,65.0
935,2.645567274817575,-2.1244511513000934,0.4816583289690583,153.0,73.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
936,0.8141521041003915,0.4946922306589253,-0.7661939794769227,1490.325328,155.8785722,1.0,0.0,0.0,68.5,train,182474.0,70.0
937,-0.052451340935140436,2.055770116439688,0.23412896666078833,120.0,104.0,1.0,0.0,0.0,64.15,train,178024.0,65.0
938,0.37722918233227193,2.9566198011953504,0.0221837107633842,582.4701945,417.0672985,1.0,0.0,0.0,64.728,train,189936.0,65.0
939,-0.5656721852845146,2.600151975904501,-0.35538061881001365,314.84816,133.7622948,1.0,0.0,0.0,64.728,train,189936.0,65.0
940,-0.9372117444124695,0.4651290774611244,0.9466347936135913,561.0704489,663.9215022,1.0,1.0,1.0,49.199,train,143445.0,50.0
941,-3.2254309980388385,4.774892812101527,1.898909450310458,2589.0,3230.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
942,-2.2496133162082383,0.229117905123404,0.40312282868838756,136.0,192.0,1.0,1.0,1.0,49.12,train,194354.0,50.0
943,1.3420943057470154,1.6644967315400003,-0.8137489244197638,479.1905684,126.0128336,1.0,0.0,0.0,64.728,train,189936.0,65.0
944,7.00967214896002,-1.7911656471423092,-0.75563326062227,25.0,35.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
945,-1.5781387371999778,-0.8590719897935526,-0.53558547892256,215.0,212.0,1.0,0.0,0.0,66.18,train,132918.0,70.0
946,-1.6039272155663782,-1.7936556132309454,-0.30283821848086395,159.0,75.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
947,-2.620912568909599,-1.468569814884668,4.434867138428429,815.3444192,1376.255856,1.0,0.0,1.0,49.117,train,199029.0,50.0
948,3.163448428435277,3.372773576324037,-0.10903364992049301,6644.0,29075.0,1.0,1.0,0.0,59.879,train,156602.0,60.0
949,-2.116987003155574,0.28380345257346234,1.5411713347645866,31.90321035,12.07530844,1.0,0.0,1.0,47.991,train,194747.0,50.0
950,0.04888674560337919,0.6828863385000407,-0.7739944312864417,259.0,128.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
951,1.045870616205186,0.9807098902676075,0.3195532019099619,87.8368398,251.776525,1.0,1.0,1.0,50.72,train,206779.0,55.0
952,2.589557324192273,2.4333057116703025,-0.4363339425130041,2502.685635,311.8385046,1.0,0.0,0.0,68.5,train,182474.0,70.0
953,1.162852768938499,1.4090359312065677,-1.3754230362493407,132.0,93.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
954,2.9147331237727445,0.7238340238441633,-0.63761941161415,76.0,94.0,1.0,1.0,0.0,56.844,train,135969.0,60.0
955,3.2586893726561166,0.7962789347523659,-0.6230344895022857,327.6507956,212.3634956,1.0,0.0,1.0,52.035,train,185927.0,55.0
956,1.6903031062633838,5.490352835955373,-0.8072134368381629,428.7047579,87.19888438,1.0,0.0,0.0,64.728,train,189936.0,65.0
957,6.78267806277719,-2.066177213585092,2.600259773392118,40.1735526,72.78357814,1.0,1.0,1.0,50.72,train,206779.0,55.0
958,2.5795322399103786,2.09136648497036,-1.3969254256281751,3521.84687,427.9782446,1.0,0.0,0.0,68.5,train,182474.0,70.0
959,-1.530367543537958,-2.0213423442837075,-0.26851454482298065,73.0,54.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
960,5.320403345308202,0.7112069806426806,-0.7778355376446218,235.7835904,232.2938677,1.0,1.0,1.0,50.72,train,206779.0,55.0
961,0.09669728373480842,2.391037820547517,1.0230096277014815,129.0,73.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
962,-1.539327509041387,-3.068326952782153,-1.1578406260320122,119.0,89.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
963,-1.0246669034751896,-2.006302421200436,0.9275705943930648,840.1035247,504.0908141,1.0,0.0,0.0,68.51,train,187199.0,70.0
964,0.5916712324595693,1.1036155841234516,-0.7485991461424258,234.0,135.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
965,-2.1711952929326785,-2.4449582189202874,0.014960087455962627,535.0,234.0,1.0,0.0,0.0,66.914,train,137664.0,70.0
966,-3.4625972499228017,-1.892472161773638,0.6989548875758942,81.34610961,70.23776483,1.0,0.0,0.0,49.965,train,185922.0,50.0
967,-3.3592682565288188,0.43674963366057934,0.3143326824431983,142.0,142.0,0.0,1.0,1.0,63.145,train,183459.0,65.0
968,-2.073662797942195,0.1319430642032496,-1.1565507738454446,150.0,94.0,1.0,0.0,0.0,66.718,train,88411.0,70.0
969,-0.4824744749971965,1.541735141415648,-0.7421806489131858,116.0,38.0,1.0,0.0,0.0,67.32,train,169038.0,70.0
970,-1.7413040635367205,-1.549028088880097,-0.8548212028714589,173.0,98.0,1.0,0.0,0.0,65.66,train,142821.0,70.0
971,-1.071588115915768,4.342244740277707,0.8986904327692444,494.4782832,240.6772265,1.0,0.0,0.0,68.51,train,187199.0,70.0
972,-1.6213124926710325,1.5694504591325045,0.6365914257502616,223.2092063,129.226737,1.0,1.0,0.0,50.565,train,193364.0,55.0
973,1.7864249335368863,-0.4120015468812178,1.129456562392426,486.0,894.0,1.0,0.0,0.0,62.028,train,178141.0,65.0
974,-2.7065732588397418,4.034427745939824,2.325004185554804,388.1679282,344.7372049,1.0,0.0,1.0,49.117,train,199029.0,50.0
975,1.6198601124483323,-3.2194954918560224,1.6762309135516007,1059.189984,765.5066131,1.0,1.0,0.0,53.068,train,187154.0,55.0
976,0.04522612153032573,-0.4299035333449266,0.6362719268268762,1070.0,2129.0,1.0,0.0,1.0,49.157,train,178155.0,50.0
977,-3.1703158302171244,0.5204780975700916,-1.0801623096487736,208.1942788,101.9213616,1.0,0.0,1.0,47.991,train,194747.0,50.0
978,-1.3482562405596332,0.12949123645353783,-1.124415505647726,166.0,142.0,1.0,0.0,0.0,64.15,train,178024.0,65.0
979,6.650355989055856,0.44323882733150133,1.0519888410710152,88.41532855,234.5228752,1.0,1.0,1.0,50.72,train,206779.0,55.0
980,-0.7403619382762521,3.871064642065859,-1.2592889351565077,690.1646098,2127.651844,0.0,1.0,1.0,50.1,train,143450.0,55.0
981,-1.0441135851145409,3.414822812571734,-0.7728998337305885,261.232051,187.7641754,1.0,0.0,1.0,47.991,train,194747.0,50.0
982,-1.6312462241864036,0.27393964018026534,-0.13941724899086422,133.8279412,96.33755256,1.0,0.0,0.0,68.51,train,187199.0,70.0
983,-3.2991639848745327,0.547152190942701,0.06692682193036495,526.0,568.0,1.0,0.0,1.0,49.157,train,178155.0,50.0
984,2.3217798115410586,-1.3859651010691265,0.1726717440142251,40.0,38.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
985,0.4656310010165987,-0.6083003751661451,-1.1207216062478138,120.8506711,84.70253769,1.0,0.0,0.0,66.54,train,183146.0,70.0
986,0.20343710885268915,1.6360822706718492,-0.8324861070371087,268.8565089,279.0201001,1.0,0.0,0.0,68.51,train,187199.0,70.0
987,-1.2323102661954273,-2.927893967980501,-0.05088930065734535,53.0,43.0,1.0,0.0,1.0,54.665,train,185590.0,55.0
988,-1.7258218731987143,-3.9936719052206993,-0.2721946297793162,77.36514518,48.05951451,0.0,1.0,0.0,47.963,train,194763.0,50.0
989,2.7437884261756547,0.04864996344387336,-0.06545556158671928,4121.592824,505.3615593,1.0,0.0,0.0,68.5,train,182474.0,70.0
990,2.5186813541303783,-0.2643155331086952,-0.002021264466285469,300.0,152.0,1.0,0.0,1.0,61.596,train,88405.0,65.0
991,4.244395662870382,0.46636288136746484,-0.03371781394586468,64.69021152,140.4243834,1.0,1.0,1.0,50.72,train,206779.0,55.0
992,1.568251206525249,1.023775101818312,0.4384444242329686,2832.591741,264.651889,1.0,0.0,0.0,68.5,train,182474.0,70.0
993,-1.9401173548838961,-1.7479390860722248,-0.6521962655476202,114.155081,79.91338009,0.0,1.0,0.0,47.963,train,194763.0,50.0
